TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633408455869031,0.0,0.02,0.98,0.0,0.07072027127091034
39633408455869223,0.0,0.16,0.84,0.0,0.3171547773202831
39633408455869295,0.0,0.13,0.87,0.0,0.2787190925139945
39633419772101197,0.0,0.0,1.0,0.0,-0.0
39633419776296409,0.0,0.3,0.7,0.0,0.44064544961534635
39633419772104087,0.0,0.61,0.39,0.0,0.4823997742525436
39633419772103911,0.0,0.12,0.88,0.0,0.2646804326436822
39633419772103899,0.0,0.05,0.95,0.0,0.14319847855797813
39633419772103870,0.01,0.96,0.03,0.0,0.13737165703039006
39633405582771864,0.0,0.76,0.24,0.0,0.39752013969226113
39633405582771743,0.0,0.81,0.19,0.0,0.3507357299419487
39633408447480053,0.0,0.99,0.01,0.0,0.04039656794795559
39633408455869828,0.0,0.58,0.42,0.0,0.49072694751682683
39633405582771549,0.02,0.91,0.07,0.0,0.2526241113249394
39633405582771546,0.0,0.98,0.02,0.0,0.07072027127091034
39633419772102568,0.0,0.91,0.09,0.0,0.21823490853205144
39633408447480112,0.0,0.78,0.22,0.0,0.38008375148098283
39633419776295884,0.0,0.88,0.12,0.0,0.2646804326436822
39633405582772255,0.0,0.69,0.31,0.0,0.4465867291889284
39633419776295945,0.0,0.07,0.93,0.0,0.18296182545011158
39633405582771296,0.0,0.33,0.67,0.0,0.4574631863898637
39633405582772261,0.0,0.35,0.65,0.0,0.4670340276877455
39633408443288991,0.0,0.23,0.77,0.0,0.38900565177326885
39633419734356389,0.0,0.12,0.88,0.0,0.2646804326436822
39633408455869829,0.0,0.51,0.49,0.0,0.49985572087640495
39633408455870914,0.0,0.09,0.91,0.0,0.21823490853205144
39633419751129415,0.0,0.09,0.91,0.0,0.21823490853205144
39633425249861986,0.0,0.13,0.87,0.0,0.2787190925139945
39633419746939570,0.0,0.39,0.61,0.0,0.4823997742525436
39633425249862153,0.0,0.99,0.01,0.0,0.04039656794795559
39633419746939472,0.0,0.72,0.28,0.0,0.4277254052800653
39633399765270796,0.0,0.8,0.2,0.0,0.36096404744368116
39633399765271296,0.0,0.97,0.03,0.0,0.0971959289157881
39633419746939366,0.0,0.04,0.96,0.0,0.12114609454120741
39633399765271791,0.0,0.72,0.28,0.0,0.4277254052800653
39633425249862634,0.0,0.4,0.6,0.0,0.4854752972273343
39633419746938443,0.0,0.99,0.01,0.0,0.04039656794795559
39633419746938104,0.0,0.09,0.91,0.0,0.21823490853205144
39633419746937897,0.0,0.24,0.76,0.0,0.39752013969226113
39633419746937755,0.0,0.03,0.97,0.0,0.0971959289157881
39633419746937518,0.0,0.07,0.93,0.0,0.18296182545011158
39633419776296553,0.0,0.76,0.24,0.0,0.39752013969226113
39633419776298003,0.0,0.46,0.54,0.0,0.49768921941011285
39633405603743725,0.0,0.05,0.95,0.0,0.14319847855797813
39633419751129858,0.0,0.01,0.99,0.0,0.04039656794795559
39633419751129951,0.0,0.03,0.97,0.0,0.0971959289157881
39633419751130014,0.0,0.04,0.96,0.0,0.12114609454120741
39633408455871084,0.0,0.65,0.35,0.0,0.4670340276877455
39633408455871339,0.0,0.97,0.03,0.0,0.0971959289157881
39633408455872167,0.0,0.17,0.83,0.0,0.32885238937210975
39633408455872172,0.0,0.78,0.22,0.0,0.38008375148098283
39633425245669669,0.0,0.65,0.35,0.0,0.4670340276877455
39633408455872468,0.0,0.32,0.68,0.0,0.45219072886224687
39633425245669890,0.0,0.0,0.97,0.03,0.0971959289157881
39633405578580133,0.0,1.0,0.0,0.0,-0.0
39633408455869880,0.0,0.59,0.41,0.0,0.488250234378912
39633408460063943,0.0,0.36,0.64,0.0,0.4713415946277461
39633419755324413,0.0,0.89,0.11,0.0,0.249957979082264
39633399761076960,0.0,0.23,0.77,0.0,0.38900565177326885
39633399761076980,0.0,0.78,0.22,0.0,0.38008375148098283
39633419755323938,0.0,0.88,0.12,0.0,0.2646804326436822
39633419751131198,0.0,0.4,0.6,0.0,0.4854752972273343
39633405578579765,0.0,0.98,0.02,0.0,0.07072027127091034
39633405578579655,0.0,0.01,0.97,0.02,0.11097036642660543
39633419751130525,0.0,0.47,0.53,0.0,0.4987007942838698
39633419751130475,0.0,0.62,0.38,0.0,0.47902101111314976
39633399756885829,0.0,0.02,0.96,0.02,0.14114609454120738
39633405595354832,0.0,0.18,0.82,0.0,0.34003852286413994
39633402671925710,0.0,0.2,0.8,0.0,0.36096404744368116
39633408476842193,0.0,0.12,0.88,0.0,0.2646804326436822
39633408476842306,0.0,0.33,0.67,0.0,0.4574631863898637
39633430681488357,0.0,0.01,0.98,0.01,0.08072027127091033
39633402671926256,0.0,0.44,0.56,0.0,0.4947937606110278
39633408476842643,0.0,0.0,1.0,0.0,-0.0
39633425270834571,0.0,0.01,0.98,0.01,0.08072027127091033
39633422506786847,0.0,0.44,0.56,0.0,0.4947937606110278
39633422506787094,0.0,0.94,0.06,0.0,0.16372245957723813
39633422506787191,0.0,0.09,0.91,0.0,0.21823490853205144
39633416982889807,0.0,0.87,0.13,0.0,0.2787190925139945
39633425270834865,0.0,0.86,0.14,0.0,0.292119405821428
39633425270835037,0.0,0.35,0.65,0.0,0.4670340276877455
39633425270835083,0.0,0.1,0.9,0.0,0.2344977967946406
39633425270835090,0.0,0.46,0.54,0.0,0.49768921941011285
39633425270835126,0.0,0.03,0.97,0.0,0.0971959289157881
39633425270835140,0.0,0.13,0.87,0.0,0.2787190925139945
39633422502596880,0.0,0.79,0.21,0.0,0.37074136996563684
39633425270835351,0.0,0.83,0.17,0.0,0.32885238937210975
39633422502596742,0.0,0.96,0.04,0.0,0.12114609454120741
39633422502596640,0.0,0.75,0.25,0.0,0.4056390622295664
39633408476841585,0.0,0.69,0.31,0.0,0.4465867291889284
39633405586966414,0.0,0.16,0.84,0.0,0.3171547773202831
39633408476841588,0.0,0.98,0.02,0.0,0.07072027127091034
39633416982892474,0.0,0.66,0.34,0.0,0.46240935248651505
39633425270833855,0.0,0.05,0.95,0.0,0.14319847855797813
39633422502596033,0.0,0.07,0.93,0.0,0.18296182545011158
39633422502596242,0.0,0.36,0.64,0.0,0.4713415946277461
39633425270833949,0.0,0.97,0.03,0.0,0.0971959289157881
39633425270834003,0.0,0.41,0.59,0.0,0.488250234378912
39633425270834036,0.0,0.11,0.89,0.0,0.249957979082264
39633408476841642,0.0,0.29,0.71,0.0,0.43436062316970225
39633408476841744,0.0,0.6,0.4,0.0,0.4854752972273343
39633422502596488,0.0,0.0,0.97,0.03,0.0971959289157881
39633430681489123,0.0,0.68,0.32,0.0,0.45219072886224687
39633402671924638,0.0,0.9,0.1,0.0,0.2344977967946406
39633422502596532,0.0,0.74,0.26,0.0,0.4133731862463089
39633422502596553,0.0,0.25,0.75,0.0,0.4056390622295664
39633425270835623,0.0,0.48,0.52,0.0,0.4994227679976009
39633416982889479,0.0,0.75,0.25,0.0,0.4056390622295664
39633408476843424,0.0,0.06,0.94,0.0,0.16372245957723813
39633408476843536,0.0,0.03,0.97,0.0,0.0971959289157881
39633425275028380,0.0,0.63,0.37,0.0,0.47533604634353294
39633408476843612,0.0,0.89,0.11,0.0,0.249957979082264
39633405586967915,0.0,0.28,0.72,0.0,0.4277254052800653
39633408476843764,0.0,0.36,0.64,0.0,0.4713415946277461
39633425275028889,0.0,0.07,0.93,0.0,0.18296182545011158
39633422544536883,0.0,1.0,0.0,0.0,-0.0
39633425275029079,0.0,0.44,0.56,0.0,0.4947937606110278
39633425275029174,0.0,0.8,0.2,0.0,0.36096404744368116
39633422544536824,0.0,0.62,0.38,0.0,0.47902101111314976
39633425275029208,0.0,0.77,0.23,0.0,0.38900565177326885
39633405595355494,0.0,0.3,0.7,0.0,0.44064544961534635
39633405595355398,0.0,0.41,0.59,0.0,0.488250234378912
39633425275029360,0.0,0.01,0.99,0.0,0.04039656794795559
39633405595355306,0.0,0.24,0.76,0.0,0.39752013969226113
39633405595355230,0.0,0.63,0.37,0.0,0.47533604634353294
39633408476843838,0.0,0.82,0.18,0.0,0.34003852286413994
39633422515178070,0.0,0.97,0.03,0.0,0.0971959289157881
39633425275027993,0.0,0.15,0.85,0.0,0.3049201523582002
39633408476843374,0.0,0.65,0.35,0.0,0.4670340276877455
39633408476843358,0.0,0.02,0.84,0.14,0.3606399327762508
39633422506789389,0.0,0.73,0.27,0.0,0.42073231810408784
39633425270835863,0.0,0.08,0.92,0.0,0.2010895951011364
39633425270835874,0.0,0.37,0.63,0.0,0.47533604634353294
39633425270835916,0.0,0.0,0.9,0.1,0.2344977967946406
39633425270836031,0.0,0.4,0.6,0.0,0.4854752972273343
39633405595356636,0.0,0.42,0.58,0.0,0.49072694751682683
39633408476842817,0.0,0.99,0.01,0.0,0.04039656794795559
39633416982888762,0.0,0.92,0.08,0.0,0.2010895951011364
39633422502595773,0.0,0.24,0.76,0.0,0.39752013969226113
39633408476843104,0.0,0.27,0.73,0.0,0.42073231810408784
39633425270836714,0.0,0.21,0.79,0.0,0.37074136996563684
39633425270836910,0.0,0.0,1.0,0.0,-0.0
39633408476843163,0.0,0.94,0.06,0.0,0.16372245957723813
39633405595356460,0.0,0.29,0.71,0.0,0.43436062316970225
39633425270837349,0.0,0.82,0.18,0.0,0.34003852286413994
39633405595356348,0.0,0.06,0.94,0.0,0.16372245957723813
39633422510983661,0.0,0.28,0.72,0.0,0.4277254052800653
39633425275027684,0.0,0.06,0.94,0.0,0.16372245957723813
39633408476843324,0.0,0.06,0.94,0.0,0.16372245957723813
39633425275027794,0.0,0.15,0.85,0.0,0.3049201523582002
39633405595356548,0.0,0.03,0.96,0.01,0.13737165703039006
39633408476841495,0.0,0.06,0.94,0.0,0.16372245957723813
39633408468452296,0.0,0.3,0.7,0.0,0.44064544961534635
39633408468452413,0.0,0.53,0.47,0.0,0.4987007942838698
39633425262448500,0.0,0.08,0.92,0.0,0.2010895951011364
39633402667732946,0.0,0.32,0.68,0.0,0.45219072886224687
39633425262448603,0.0,0.92,0.08,0.0,0.2010895951011364
39633408468452518,0.0,0.13,0.87,0.0,0.2787190925139945
39633405599548287,0.0,0.11,0.89,0.0,0.249957979082264
39633405599548282,0.0,0.0,1.0,0.0,-0.0
39633408468452985,0.0,0.85,0.15,0.0,0.3049201523582002
39633408468453010,0.0,0.99,0.01,0.0,0.04039656794795559
39633408468453193,0.0,0.09,0.9,0.01,0.2579475764741046
39633402671923346,0.0,0.81,0.19,0.0,0.3507357299419487
39633408468453261,0.0,0.88,0.12,0.0,0.2646804326436822
39633408468453334,0.0,0.74,0.26,0.0,0.4133731862463089
39633408468453437,0.0,0.03,0.97,0.0,0.0971959289157881
39633408468453479,0.0,0.19,0.81,0.0,0.3507357299419487
39633405578576694,0.0,0.38,0.62,0.0,0.47902101111314976
39633408468453544,0.0,0.08,0.92,0.0,0.2010895951011364
39633402671923642,0.0,0.47,0.53,0.0,0.4987007942838698
39633408468453625,0.0,0.03,0.97,0.0,0.0971959289157881
39633408468453657,0.0,0.15,0.85,0.0,0.3049201523582002
39633408468454021,0.0,0.07,0.93,0.0,0.18296182545011158
39633408468452148,0.0,0.54,0.46,0.0,0.49768921941011285
39633408468451780,0.0,0.34,0.66,0.0,0.46240935248651505
39633405578577232,0.0,0.51,0.49,0.0,0.49985572087640495
39633419734355444,0.0,0.13,0.87,0.0,0.2787190925139945
39633419734355353,0.0,0.06,0.94,0.0,0.16372245957723813
39633419734355153,0.01,0.99,0.0,0.0,0.04039656794795559
39633425262445312,0.0,0.69,0.31,0.0,0.4465867291889284
39633419734355052,0.0,0.99,0.01,0.0,0.04039656794795559
39633419734355004,0.0,0.67,0.33,0.0,0.4574631863898637
39633419734354462,0.0,0.73,0.27,0.0,0.42073231810408784
39633419734354459,0.0,0.18,0.82,0.0,0.34003852286413994
39633419734354353,0.0,0.2,0.8,0.0,0.36096404744368116
39633408464260113,0.0,0.94,0.06,0.0,0.16372245957723813
39633408464260122,0.0,0.99,0.01,0.0,0.04039656794795559
39633402671923647,0.0,0.05,0.95,0.0,0.14319847855797813
39633408464260193,0.0,0.92,0.08,0.0,0.2010895951011364
39633405599548389,0.0,0.59,0.41,0.0,0.488250234378912
39633419734352256,0.01,0.74,0.25,0.0,0.44394832588281036
39633425262447492,0.0,0.87,0.13,0.0,0.2787190925139945
39633405599548356,0.0,0.0,0.99,0.01,0.04039656794795559
39633408464260617,0.0,0.87,0.13,0.0,0.2787190925139945
39633419730161406,0.0,0.79,0.21,0.0,0.37074136996563684
39633405578577638,0.0,0.0,0.97,0.03,0.0971959289157881
39633419734356357,0.0,0.84,0.16,0.0,0.3171547773202831
39633408468454674,0.0,0.83,0.17,0.0,0.32885238937210975
39633408472650127,0.0,0.74,0.26,0.0,0.4133731862463089
39633405586965487,0.0,0.64,0.36,0.0,0.4713415946277461
39633422502593695,0.0,0.82,0.18,0.0,0.34003852286413994
39633405586965607,0.0,0.64,0.36,0.0,0.4713415946277461
39633422502593887,0.0,0.84,0.16,0.0,0.3171547773202831
39633422502594394,0.0,0.0,0.99,0.01,0.04039656794795559
39633422502594411,0.0,0.0,0.99,0.01,0.04039656794795559
39633408472650594,0.0,0.46,0.54,0.0,0.49768921941011285
39633408472650679,0.0,0.15,0.85,0.0,0.3049201523582002
39633408472650686,0.0,0.11,0.89,0.0,0.249957979082264
39633408472650692,0.0,0.9,0.1,0.0,0.2344977967946406
39633408476840161,0.0,0.56,0.44,0.0,0.4947937606110278
39633408476840426,0.0,0.06,0.94,0.0,0.16372245957723813
39633416987085676,0.0,0.47,0.53,0.0,0.4987007942838698
39633422502594495,0.0,0.0,0.98,0.02,0.07072027127091034
39633408476840783,0.0,0.86,0.14,0.0,0.292119405821428
39633408476841479,0.0,0.84,0.16,0.0,0.3171547773202831
39633402671924322,0.0,0.91,0.09,0.0,0.21823490853205144
39633408472649820,0.0,0.11,0.89,0.0,0.249957979082264
39633408472649310,0.0,0.51,0.49,0.0,0.49985572087640495
39633408472649024,0.0,0.38,0.62,0.0,0.47902101111314976
39633408468454727,0.0,1.0,0.0,0.0,-0.0
39633408472646140,0.0,0.32,0.68,0.0,0.45219072886224687
39633408472646157,0.0,0.49,0.51,0.0,0.49985572087640495
39633408472646254,0.0,0.0,1.0,0.0,-0.0
39633408472646322,0.0,0.04,0.96,0.0,0.12114609454120741
39633425266640481,0.0,0.0,0.97,0.03,0.0971959289157881
39633408472646374,0.02,0.97,0.01,0.0,0.11097036642660543
39633430685679735,0.0,0.94,0.06,0.0,0.16372245957723813
39633425266640791,0.0,0.95,0.05,0.0,0.14319847855797813
39633408472646697,0.0,0.4,0.6,0.0,0.4854752972273343
39633408472647642,0.0,0.01,0.99,0.0,0.04039656794795559
39633408472648071,0.0,0.39,0.61,0.0,0.4823997742525436
39633405599548187,0.0,0.56,0.44,0.0,0.4947937606110278
39633405586965232,0.0,0.16,0.84,0.0,0.3171547773202831
39633405586965279,0.0,0.46,0.54,0.0,0.49768921941011285
39633408460063640,0.0,0.49,0.51,0.0,0.49985572087640495
39633419730161486,0.0,0.49,0.51,0.0,0.49985572087640495
39633402701284548,0.0,0.64,0.36,0.0,0.4713415946277461
39633411307997460,0.0,1.0,0.0,0.0,-0.0
39633414168513704,0.0,0.09,0.91,0.0,0.21823490853205144
39633402684509199,0.0,0.14,0.86,0.0,0.292119405821428
39633411307997657,0.0,0.93,0.07,0.0,0.18296182545011158
39633402684509245,0.0,0.88,0.12,0.0,0.2646804326436822
39633411307997711,0.0,0.06,0.94,0.0,0.16372245957723813
39633430656321260,0.0,0.99,0.01,0.0,0.04039656794795559
39633411307997775,0.0,0.94,0.06,0.0,0.16372245957723813
39633430656321141,0.0,0.15,0.85,0.0,0.3049201523582002
39633402684509435,0.0,0.0,0.99,0.01,0.04039656794795559
39633430656320759,0.0,0.01,0.99,0.0,0.04039656794795559
39633411320579640,0.0,0.0,1.0,0.0,-0.0
39633427980353793,0.0,0.96,0.04,0.0,0.12114609454120741
39633414168512067,0.0,0.87,0.13,0.0,0.2787190925139945
39633427980353836,0.0,0.29,0.71,0.0,0.43436062316970225
39633402684509684,0.0,0.14,0.86,0.0,0.292119405821428
39633411307998024,0.0,0.95,0.05,0.0,0.14319847855797813
39633411320579627,0.0,0.3,0.7,0.0,0.44064544961534635
39633427976162994,0.0,0.3,0.7,0.0,0.44064544961534635
39633427976162972,0.0,0.57,0.43,0.0,0.4929075185894599
39633414172704875,0.0,0.52,0.48,0.0,0.4994227679976009
39633411324773278,0.0,0.0,1.0,0.0,-0.0
39633411324772983,0.01,0.99,0.0,0.0,0.04039656794795559
39633411324772694,0.0,0.69,0.31,0.0,0.4465867291889284
39633411307997119,0.0,0.04,0.95,0.01,0.16124668093016215
39633414168514285,0.0,0.28,0.72,0.0,0.4277254052800653
39633427976162987,0.0,0.51,0.49,0.0,0.49985572087640495
39633427976162617,0.0,0.22,0.78,0.0,0.38008375148098283
39633402701285131,0.0,0.11,0.89,0.0,0.249957979082264
39633427976162848,0.0,0.81,0.19,0.0,0.3507357299419487
39633427976162886,0.0,0.74,0.26,0.0,0.4133731862463089
39633427976162918,0.0,0.59,0.41,0.0,0.488250234378912
39633402684509156,0.0,0.8,0.2,0.0,0.36096404744368116
39633411324772524,0.0,0.02,0.98,0.0,0.07072027127091034
39633414168511963,0.0,0.92,0.08,0.0,0.2010895951011364
39633411320579581,0.0,0.58,0.42,0.0,0.49072694751682683
39633402688701771,0.0,0.4,0.6,0.0,0.4854752972273343
39633402688701899,0.0,0.81,0.19,0.0,0.3507357299419487
39633414164320390,0.0,0.52,0.48,0.0,0.4994227679976009
39633427980354932,0.0,0.81,0.19,0.0,0.3507357299419487
39633402688702117,0.0,0.04,0.95,0.01,0.16124668093016215
39633427980355041,0.0,0.52,0.48,0.0,0.4994227679976009
39633414164320246,0.0,0.87,0.13,0.0,0.2787190925139945
39633402688702203,0.0,0.88,0.12,0.0,0.2646804326436822
39633414164320069,0.0,0.12,0.88,0.0,0.2646804326436822
39633402688701640,0.0,0.11,0.88,0.01,0.28950944366190023
39633411307998714,0.0,0.02,0.98,0.0,0.07072027127091034
39633402688702465,0.0,0.43,0.57,0.0,0.4929075185894599
39633427980355340,0.0,0.21,0.79,0.0,0.37074136996563684
39633402688702603,0.0,0.29,0.71,0.0,0.43436062316970225
39633414164319637,0.0,0.55,0.45,0.0,0.49638722699390414
39633402688703600,0.0,0.14,0.86,0.0,0.292119405821428
39633427980355737,0.0,0.91,0.09,0.0,0.21823490853205144
39633427980355825,0.0,0.93,0.07,0.0,0.18296182545011158
39633402688702264,0.0,0.14,0.86,0.0,0.292119405821428
39633414168510716,0.0,0.01,0.99,0.0,0.04039656794795559
39633427980354651,0.0,0.02,0.98,0.0,0.07072027127091034
39633414168510777,0.0,0.18,0.82,0.0,0.34003852286413994
39633411320579341,0.0,0.97,0.03,0.0,0.0971959289157881
39633427980353995,0.0,0.81,0.19,0.0,0.3507357299419487
39633430656320081,0.0,0.3,0.7,0.0,0.44064544961534635
39633414168511599,0.0,0.88,0.12,0.0,0.2646804326436822
39633402684509912,0.0,0.11,0.89,0.0,0.249957979082264
39633427980354124,0.0,0.33,0.67,0.0,0.4574631863898637
39633411320578176,0.0,0.0,1.0,0.0,-0.0
39633402684510391,0.0,0.75,0.25,0.0,0.4056390622295664
39633402684510419,0.0,1.0,0.0,0.0,-0.0
39633402684510452,0.0,0.45,0.55,0.0,0.49638722699390414
39633402684510480,0.0,0.92,0.08,0.0,0.2010895951011364
39633411316386956,0.0,0.1,0.9,0.0,0.2344977967946406
39633402688700480,0.0,0.86,0.14,0.0,0.292119405821428
39633414168511145,0.0,0.13,0.87,0.0,0.2787190925139945
39633402688700605,0.0,0.31,0.69,0.0,0.4465867291889284
39633402688700689,0.0,0.07,0.93,0.0,0.18296182545011158
39633402688700786,0.0,0.83,0.17,0.0,0.32885238937210975
39633402688700952,0.0,0.71,0.29,0.0,0.43436062316970225
39633414168510966,0.0,0.27,0.73,0.0,0.42073231810408784
39633414168510962,0.0,0.91,0.09,0.0,0.21823490853205144
39633402688701163,0.0,0.79,0.21,0.0,0.37074136996563684
39633414172705130,0.0,0.73,0.27,0.0,0.42073231810408784
39633414172705133,0.0,0.81,0.19,0.0,0.3507357299419487
39633414172705257,0.0,0.17,0.83,0.0,0.32885238937210975
39633414176900178,0.0,0.88,0.12,0.0,0.2646804326436822
39633414176900112,0.0,0.52,0.48,0.0,0.4994227679976009
39633402684508102,0.0,0.57,0.43,0.0,0.4929075185894599
39633414176900090,0.15,0.85,0.0,0.0,0.3049201523582002
39633414176899942,0.0,1.0,0.0,0.0,-0.0
39633430660514238,0.0,0.48,0.52,0.0,0.4994227679976009
39633414176899663,0.0,0.96,0.04,0.0,0.12114609454120741
39633414176899551,0.0,0.05,0.94,0.01,0.1832231322266888
39633430660514113,0.0,0.6,0.4,0.0,0.4854752972273343
39633414176900183,0.0,0.05,0.95,0.0,0.14319847855797813
39633411345747546,0.0,0.56,0.44,0.0,0.4947937606110278
39633411307996441,0.0,0.16,0.84,0.0,0.3171547773202831
39633411345747617,0.0,0.22,0.78,0.0,0.38008375148098283
39633411307996548,0.0,0.02,0.98,0.0,0.07072027127091034
39633414172709069,0.0,0.36,0.64,0.0,0.4713415946277461
39633414172709028,0.0,0.18,0.82,0.0,0.34003852286413994
39633414172708447,0.0,0.18,0.82,0.0,0.34003852286413994
39633411307996693,0.0,0.0,0.96,0.04,0.12114609454120741
39633402684508173,0.0,0.19,0.81,0.0,0.3507357299419487
39633414176900364,0.0,0.16,0.84,0.0,0.3171547773202831
39633414176901195,0.0,0.0,1.0,0.0,-0.0
39633402684507817,0.0,0.15,0.85,0.0,0.3049201523582002
39633411307996286,0.0,0.02,0.98,0.0,0.07072027127091034
39633411307996298,0.0,0.0,0.94,0.06,0.16372245957723813
39633411345746282,0.0,0.08,0.92,0.0,0.2010895951011364
39633402684507873,0.0,0.4,0.6,0.0,0.4854752972273343
39633411345746473,0.0,0.88,0.12,0.0,0.2646804326436822
39633414176902224,0.0,0.47,0.53,0.0,0.4987007942838698
39633411345746617,0.0,0.49,0.51,0.0,0.49985572087640495
39633430660514570,0.0,0.02,0.97,0.01,0.11097036642660543
39633430660514518,0.0,0.7,0.3,0.0,0.44064544961534635
39633414176902192,0.0,0.17,0.83,0.0,0.32885238937210975
39633414176902069,0.0,0.13,0.87,0.0,0.2787190925139945
39633414176901902,0.0,0.17,0.83,0.0,0.32885238937210975
39633414176901753,0.0,0.05,0.95,0.0,0.14319847855797813
39633414176901727,0.0,0.0,1.0,0.0,-0.0
39633402684508001,0.0,0.03,0.97,0.0,0.0971959289157881
39633414176901529,0.0,0.01,0.97,0.02,0.11097036642660543
39633414176901483,0.0,0.35,0.65,0.0,0.4670340276877455
39633414176901464,0.0,0.03,0.97,0.0,0.0971959289157881
39633411307996323,0.0,0.66,0.34,0.0,0.46240935248651505
39633414172707961,0.0,0.18,0.82,0.0,0.34003852286413994
39633414172707776,0.0,0.81,0.19,0.0,0.3507357299419487
39633414172706244,0.0,0.31,0.69,0.0,0.4465867291889284
39633414172706165,0.0,0.62,0.38,0.0,0.47902101111314976
39633402684508670,0.0,0.58,0.42,0.0,0.49072694751682683
39633430656323142,0.0,0.04,0.96,0.0,0.12114609454120741
39633411324773428,0.0,0.41,0.59,0.0,0.488250234378912
39633414172706061,0.0,0.11,0.89,0.0,0.249957979082264
39633411349938472,0.0,0.05,0.94,0.01,0.1832231322266888
39633414172705817,0.0,0.02,0.98,0.0,0.07072027127091034
39633411349938632,0.0,0.01,0.98,0.01,0.08072027127091033
39633414172705720,0.0,0.07,0.93,0.0,0.18296182545011158
39633414172705635,0.0,0.04,0.95,0.01,0.16124668093016215
39633414172705477,0.0,0.49,0.51,0.0,0.49985572087640495
39633414172705467,0.0,0.63,0.37,0.0,0.47533604634353294
39633414172705446,0.0,0.86,0.14,0.0,0.292119405821428
39633414172705444,0.0,0.58,0.42,0.0,0.49072694751682683
39633414172705363,0.0,0.08,0.92,0.0,0.2010895951011364
39633402684508830,0.0,0.05,0.95,0.0,0.14319847855797813
39633414172705279,0.0,0.97,0.03,0.0,0.0971959289157881
39633414172705764,0.0,0.64,0.36,0.0,0.4713415946277461
