TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627799325052651,0.0,0.89,0.11,0.0,0.249957979082264
39627799320858841,0.02,0.98,0.0,0.0,0.07072027127091034
39627799325049223,0.0,0.39,0.61,0.0,0.4823997742525436
39627799329245115,0.0,0.92,0.08,0.0,0.2010895951011364
39627817423471520,0.01,0.94,0.05,0.0,0.1832231322266888
39627799325050628,0.0,0.88,0.12,0.0,0.2646804326436822
39627799320858009,0.0,0.96,0.04,0.0,0.12114609454120741
39627799325050196,0.0,0.12,0.88,0.0,0.2646804326436822
39627799325049505,0.0,1.0,0.0,0.0,-0.0
39627799325049289,0.0,0.81,0.19,0.0,0.3507357299419487
39627817423472168,0.0,0.8,0.2,0.0,0.36096404744368116
39627805356458753,0.01,0.96,0.03,0.0,0.13737165703039006
39627799325052504,0.0,0.6,0.4,0.0,0.4854752972273343
39627805377433356,0.0,0.96,0.04,0.0,0.12114609454120741
39627799329243998,0.0,0.61,0.39,0.0,0.4823997742525436
39627805377432346,0.0,0.61,0.39,0.0,0.4823997742525436
39627799325053589,0.0,0.69,0.31,0.0,0.4465867291889284
39627805356458219,0.0,0.95,0.05,0.0,0.14319847855797813
39627799325052503,0.0,0.34,0.66,0.0,0.46240935248651505
39627823505214212,0.0,0.92,0.08,0.0,0.2010895951011364
39627823505213863,0.0,0.88,0.12,0.0,0.2646804326436822
39627805356459117,0.0,0.86,0.14,0.0,0.292119405821428
39627799325051506,0.0,0.56,0.44,0.0,0.4947937606110278
39627811421421686,0.04,0.96,0.0,0.0,0.12114609454120741
39627799329247483,0.01,0.99,0.0,0.0,0.04039656794795559
39627799329246707,0.0,0.65,0.35,0.0,0.4670340276877455
39627805377433998,0.0,0.55,0.45,0.0,0.49638722699390414
39627805381624636,0.0,0.7,0.3,0.0,0.44064544961534635
39627811421423827,0.0,0.8,0.2,0.0,0.36096404744368116
39627805381625521,0.02,0.98,0.0,0.0,0.07072027127091034
39627841603635655,0.0,0.27,0.73,0.0,0.42073231810408784
39627805381626232,0.0,0.98,0.02,0.0,0.07072027127091034
39627805377434444,0.0,1.0,0.0,0.0,-0.0
39627805356459054,0.0,0.99,0.01,0.0,0.04039656794795559
39627805356458946,0.0,0.96,0.04,0.0,0.12114609454120741
39627811421425204,0.0,0.85,0.15,0.0,0.3049201523582002
39627811425616523,0.02,0.97,0.01,0.0,0.11097036642660543
39627805356458891,0.01,0.98,0.01,0.0,0.08072027127091033
39627823509406114,0.0,0.64,0.36,0.0,0.4713415946277461
39627811421424743,0.0,0.08,0.92,0.0,0.2010895951011364
39627823509405732,0.0,0.66,0.34,0.0,0.46240935248651505
39627841628801310,0.0,0.76,0.24,0.0,0.39752013969226113
39627817465416742,0.0,0.76,0.24,0.0,0.39752013969226113
39627847643434386,0.0,0.66,0.34,0.0,0.46240935248651505
39627823505214117,0.11,0.88,0.01,0.0,0.28950944366190023
39627841578470039,0.0,0.44,0.56,0.0,0.4947937606110278
39627817465416268,0.0,0.7,0.3,0.0,0.44064544961534635
39627823505213925,0.0,0.07,0.93,0.0,0.18296182545011158
39627841578469781,0.0,0.82,0.18,0.0,0.34003852286413994
39627829511455109,0.0,0.13,0.87,0.0,0.2787190925139945
39627823505212235,0.0,0.62,0.38,0.0,0.47902101111314976
39627853704201220,0.0,0.05,0.95,0.0,0.14319847855797813
39627847643434551,0.0,0.71,0.29,0.0,0.43436062316970225
39627805373237166,0.0,0.25,0.75,0.0,0.4056390622295664
39627823509407096,0.0,0.61,0.39,0.0,0.4823997742525436
39627823509406602,0.0,0.07,0.93,0.0,0.18296182545011158
39627823509407026,0.0,0.56,0.44,0.0,0.4947937606110278
39627817465416706,0.0,0.88,0.12,0.0,0.2646804326436822
39627829549204468,0.0,0.96,0.04,0.0,0.12114609454120741
39627823509406472,0.0,0.03,0.97,0.0,0.0971959289157881
39627841628800730,0.09,0.9,0.01,0.0,0.2579475764741046
39627811417230926,0.0,0.92,0.08,0.0,0.2010895951011364
39627853704204602,0.0,0.49,0.51,0.0,0.49985572087640495
39627841603634651,0.0,0.13,0.87,0.0,0.2787190925139945
39627841603634579,0.0,0.74,0.26,0.0,0.4133731862463089
39627841578468180,0.0,0.95,0.05,0.0,0.14319847855797813
39627835538670309,0.31,0.69,0.0,0.0,0.4465867291889284
39627835538670620,0.0,0.54,0.46,0.0,0.49768921941011285
39627835538670362,0.0,0.68,0.32,0.0,0.45219072886224687
39627829503070818,0.0,0.47,0.53,0.0,0.4987007942838698
39627871781654184,0.0,0.95,0.05,0.0,0.14319847855797813
39627841595248188,0.0,0.0,0.77,0.23,0.38900565177326885
39627859702055561,0.0,0.81,0.19,0.0,0.3507357299419487
39627811392064473,0.0,0.83,0.17,0.0,0.32885238937210975
39627811392064109,0.0,0.62,0.38,0.0,0.47902101111314976
39627841616217646,0.0,0.82,0.18,0.0,0.34003852286413994
39627835563838891,0.0,0.72,0.28,0.0,0.4277254052800653
39627847618267513,0.0,0.7,0.3,0.0,0.44064544961534635
39627847639241749,0.0,0.14,0.86,0.0,0.292119405821428
39627859743998884,0.0,0.02,0.96,0.02,0.14114609454120738
39627841620410846,0.0,0.0,0.94,0.06,0.16372245957723813
39627841578470996,0.0,0.56,0.44,0.0,0.4947937606110278
39627823501020040,0.0,0.04,0.96,0.0,0.12114609454120741
39627841624605929,0.0,0.1,0.9,0.0,0.2344977967946406
39627859706249924,0.0,0.93,0.07,0.0,0.18296182545011158
39627859702058361,0.0,0.58,0.42,0.0,0.49072694751682683
39627829549204571,0.0,0.99,0.01,0.0,0.04039656794795559
39627853708394570,0.0,0.84,0.16,0.0,0.3171547773202831
39627811392064432,0.0,0.29,0.71,0.0,0.43436062316970225
39627811392064351,0.0,0.0,0.98,0.02,0.07072027127091034
39627847618267017,0.0,0.58,0.42,0.0,0.49072694751682683
39627817427665874,0.0,0.92,0.08,0.0,0.2010895951011364
39627823496826859,0.0,0.43,0.57,0.0,0.4929075185894599
39627805352265441,0.0,0.98,0.02,0.0,0.07072027127091034
39627823459074926,0.0,1.0,0.0,0.0,-0.0
39627811387869207,0.0,0.83,0.17,0.0,0.32885238937210975
39627817427664992,0.0,0.63,0.37,0.0,0.47533604634353294
39627847618268485,0.0,0.61,0.39,0.0,0.4823997742525436
39627841578470051,0.0,0.04,0.93,0.03,0.2174448102113104
39627811387867859,0.0,0.64,0.36,0.0,0.4713415946277461
39627811387870443,0.0,0.73,0.27,0.0,0.42073231810408784
39627805364850761,0.0,0.49,0.51,0.0,0.49985572087640495
39627805356458399,0.0,0.71,0.29,0.0,0.43436062316970225
39627805352265362,0.0,0.09,0.91,0.0,0.21823490853205144
39627841578468985,0.0,0.95,0.05,0.0,0.14319847855797813
39627805364850584,0.0,0.58,0.42,0.0,0.49072694751682683
39627805364850863,0.0,0.88,0.12,0.0,0.2646804326436822
39627847664403256,0.0,0.78,0.22,0.0,0.38008375148098283
39627853704201290,0.0,0.32,0.68,0.0,0.45219072886224687
39627847664403523,0.0,0.48,0.52,0.0,0.4994227679976009
39627871781655035,0.0,0.33,0.67,0.0,0.4574631863898637
39627847618267161,0.0,0.09,0.91,0.0,0.21823490853205144
39627823475856328,0.0,0.88,0.12,0.0,0.2646804326436822
39627835563839515,0.0,0.59,0.41,0.0,0.488250234378912
39627799329245844,0.0,0.99,0.01,0.0,0.04039656794795559
39627799320856994,0.0,0.97,0.03,0.0,0.0971959289157881
39627805348072856,0.0,0.7,0.3,0.0,0.44064544961534635
39627799329247321,0.0,0.93,0.07,0.0,0.18296182545011158
39627805352268337,0.0,1.0,0.0,0.0,-0.0
39627799329243540,0.0,1.0,0.0,0.0,-0.0
39627817465417670,0.0,0.0,1.0,0.0,-0.0
39627817423472022,0.0,0.99,0.01,0.0,0.04039656794795559
39627805348074159,0.0,1.0,0.0,0.0,-0.0
39627799320859525,0.0,0.86,0.14,0.0,0.292119405821428
39627799320856624,0.0,0.47,0.53,0.0,0.4987007942838698
39627799320857267,0.0,0.6,0.4,0.0,0.4854752972273343
39627799320857220,0.0,0.92,0.08,0.0,0.2010895951011364
39627799320859457,0.0,0.99,0.01,0.0,0.04039656794795559
39627799320857766,0.0,1.0,0.0,0.0,-0.0
39627805377429876,0.0,0.69,0.31,0.0,0.4465867291889284
39627805348072700,0.0,0.99,0.01,0.0,0.04039656794795559
39627817423470977,0.0,0.6,0.4,0.0,0.4854752972273343
39627817423471022,0.0,0.88,0.12,0.0,0.2646804326436822
39627817423471959,0.0,0.86,0.14,0.0,0.292119405821428
39627817423471616,0.0,0.66,0.34,0.0,0.46240935248651505
39627799329246079,0.01,0.93,0.06,0.0,0.20367037270049304
39627847647626161,0.0,1.0,0.0,0.0,-0.0
39627805377434036,0.0,0.75,0.25,0.0,0.4056390622295664
39627847647626225,0.0,0.53,0.47,0.0,0.4987007942838698
39627805352267287,0.0,0.31,0.69,0.0,0.4465867291889284
39627805377429861,0.0,0.99,0.01,0.0,0.04039656794795559
39627805352266866,0.0,0.85,0.15,0.0,0.3049201523582002
39627805377431142,0.06,0.94,0.0,0.0,0.16372245957723813
39627805352263830,0.0,0.55,0.45,0.0,0.49638722699390414
39627799329243471,0.0,0.98,0.02,0.0,0.07072027127091034
39627799329245120,0.0,0.19,0.81,0.0,0.3507357299419487
39627799329245467,0.0,0.71,0.29,0.0,0.43436062316970225
39627841603635433,0.0,0.16,0.84,0.0,0.3171547773202831
39627805381624309,0.0,1.0,0.0,0.0,-0.0
39627805381624132,0.0,1.0,0.0,0.0,-0.0
39627811421422473,0.0,0.4,0.6,0.0,0.4854752972273343
39627811421423059,0.0,0.76,0.24,0.0,0.39752013969226113
39627811421422939,0.0,0.42,0.58,0.0,0.49072694751682683
39627811421423095,0.0,0.67,0.33,0.0,0.4574631863898637
39627811421422415,0.0,0.71,0.29,0.0,0.43436062316970225
39627853704204873,0.0,1.0,0.0,0.0,-0.0
39627829519845067,0.0,0.74,0.26,0.0,0.4133731862463089
39627823509406663,0.0,0.91,0.09,0.0,0.21823490853205144
39627841603635751,0.0,0.2,0.8,0.0,0.36096404744368116
39627847651823670,0.0,0.54,0.46,0.0,0.49768921941011285
39627847651823739,0.0,0.31,0.69,0.0,0.4465867291889284
39627841628800462,0.0,0.71,0.29,0.0,0.43436062316970225
39627859702056835,0.08,0.92,0.0,0.0,0.2010895951011364
39627859748193267,0.0,0.76,0.24,0.0,0.39752013969226113
39627859744001059,0.0,0.89,0.11,0.0,0.249957979082264
39627853708397772,0.0,0.64,0.36,0.0,0.4713415946277461
39627859748195211,0.0,0.96,0.04,0.0,0.12114609454120741
39627805373239246,0.0,0.3,0.7,0.0,0.44064544961534635
39627817465416966,0.0,0.67,0.33,0.0,0.4574631863898637
39627835593196364,0.0,0.99,0.01,0.0,0.04039656794795559
39627835593196393,0.0,0.99,0.01,0.0,0.04039656794795559
39627847668601165,0.0,0.99,0.01,0.0,0.04039656794795559
39627853708398139,0.0,0.95,0.05,0.0,0.14319847855797813
39627829549207256,0.0,0.83,0.17,0.0,0.32885238937210975
39627859748194485,0.0,0.46,0.54,0.0,0.49768921941011285
39627859748194444,0.0,0.91,0.09,0.0,0.21823490853205144
39627859744001229,0.0,0.93,0.07,0.0,0.18296182545011158
39627865779602976,0.0,0.97,0.03,0.0,0.0971959289157881
39627853708396958,0.0,0.81,0.19,0.0,0.3507357299419487
39627805373239150,0.0,0.65,0.35,0.0,0.4670340276877455
39627805377432640,0.0,0.43,0.57,0.0,0.4929075185894599
39627805373239015,0.0,0.99,0.01,0.0,0.04039656794795559
39627805360656901,0.0,0.14,0.85,0.01,0.33142210248480686
39627823467464373,0.0,0.78,0.22,0.0,0.38008375148098283
39627853683231342,0.0,0.16,0.84,0.0,0.3171547773202831
39627835563839525,0.0,0.26,0.74,0.0,0.4133731862463089
39627835563839624,0.0,0.77,0.23,0.0,0.38900565177326885
39627871781651446,0.0,0.93,0.07,0.0,0.18296182545011158
39627871781651680,0.0,0.5,0.5,0.0,0.5
39627859739808034,0.0,0.2,0.8,0.0,0.36096404744368116
39627859743998106,0.0,0.95,0.05,0.0,0.14319847855797813
39627859739808048,0.0,0.32,0.68,0.0,0.45219072886224687
39627823501021839,0.0,0.02,0.98,0.0,0.07072027127091034
39627853695814949,0.0,0.79,0.21,0.0,0.37074136996563684
39627859706249539,0.0,0.53,0.47,0.0,0.4987007942838698
39627853695815137,0.0,0.12,0.88,0.0,0.2646804326436822
39627847647629294,0.0,0.55,0.45,0.0,0.49638722699390414
39627859706249762,0.0,0.59,0.41,0.0,0.488250234378912
39627859706249664,0.0,0.15,0.85,0.0,0.3049201523582002
39627859743999588,0.0,0.02,0.97,0.01,0.11097036642660543
39627829524037691,0.0,0.15,0.85,0.0,0.3049201523582002
39627865750241983,0.0,0.0,0.88,0.12,0.2646804326436822
39627841591053958,0.0,0.15,0.84,0.01,0.3441379826496441
39627859710443797,0.0,0.28,0.72,0.0,0.4277254052800653
39627841591053923,0.0,0.66,0.34,0.0,0.46240935248651505
39627829545011306,0.0,0.95,0.05,0.0,0.14319847855797813
39627853670649022,0.0,0.11,0.89,0.0,0.249957979082264
39627865746050412,0.0,0.97,0.03,0.0,0.0971959289157881
39627835551256265,0.0,0.0,1.0,0.0,-0.0
39627835559645725,0.0,0.75,0.25,0.0,0.4056390622295664
39627811396259885,0.0,0.51,0.49,0.0,0.49985572087640495
39627835559645695,0.0,0.48,0.52,0.0,0.4994227679976009
39627811396260126,0.0,0.94,0.06,0.0,0.16372245957723813
39627841628799956,0.0,0.29,0.71,0.0,0.43436062316970225
39627835559645878,0.0,0.85,0.15,0.0,0.3049201523582002
39627835559645950,0.0,1.0,0.0,0.0,-0.0
39627859743999765,0.0,0.35,0.65,0.0,0.4670340276877455
39627835559646020,0.0,0.77,0.23,0.0,0.38900565177326885
39627847630850994,0.0,0.02,0.98,0.0,0.07072027127091034
39627817457029394,0.0,0.56,0.44,0.0,0.4947937606110278
39627817457029254,0.0,0.35,0.65,0.0,0.4670340276877455
39627859714642088,0.0,0.42,0.58,0.0,0.49072694751682683
39627817461222782,0.0,0.49,0.51,0.0,0.49985572087640495
39627823463272622,0.0,0.9,0.1,0.0,0.2344977967946406
39627847626654821,0.0,0.35,0.65,0.0,0.4670340276877455
39627811413034007,0.0,0.07,0.93,0.0,0.18296182545011158
39627859723026829,0.0,0.27,0.73,0.0,0.42073231810408784
39627829540815223,0.0,0.65,0.35,0.0,0.4670340276877455
39627811400453481,0.0,0.94,0.06,0.0,0.16372245957723813
39627841591053837,0.0,0.93,0.07,0.0,0.18296182545011158
39627853704203026,0.0,0.19,0.81,0.0,0.3507357299419487
39627853679036296,0.0,0.0,0.89,0.11,0.249957979082264
39627841586857403,0.0,0.99,0.01,0.0,0.04039656794795559
39627823463270451,0.0,0.48,0.52,0.0,0.4994227679976009
39627811392063309,0.0,0.42,0.58,0.0,0.49072694751682683
39627835584808318,0.0,0.74,0.26,0.0,0.4133731862463089
39627865746050254,0.0,0.0,1.0,0.0,-0.0
39627859710444304,0.0,0.26,0.74,0.0,0.4133731862463089
39627859735609445,0.0,0.38,0.62,0.0,0.47902101111314976
39627835580615769,0.0,0.01,0.97,0.02,0.11097036642660543
39627865746050383,0.0,0.66,0.34,0.0,0.46240935248651505
39627865750246012,0.0,0.0,1.0,0.0,-0.0
39627865750245771,0.0,0.29,0.71,0.0,0.43436062316970225
39627847622461099,0.0,0.96,0.04,0.0,0.12114609454120741
39627835551256627,0.0,0.07,0.93,0.0,0.18296182545011158
39627841582664127,0.0,0.0,1.0,0.0,-0.0
39627835580615719,0.0,0.81,0.19,0.0,0.3507357299419487
39627865750245349,0.0,0.75,0.25,0.0,0.4056390622295664
39627811408840163,0.0,0.63,0.37,0.0,0.47533604634353294
39627859710443733,0.0,0.22,0.78,0.0,0.38008375148098283
39627859739804278,0.0,0.99,0.01,0.0,0.04039656794795559
39627865771213749,0.0,0.81,0.19,0.0,0.3507357299419487
39627841620412841,0.0,0.42,0.58,0.0,0.49072694751682683
39627853662260363,0.0,0.95,0.05,0.0,0.14319847855797813
39627865762828709,0.0,0.18,0.82,0.0,0.34003852286413994
39627853674842024,0.0,0.21,0.79,0.0,0.37074136996563684
39627853674842067,0.0,0.13,0.87,0.0,0.2787190925139945
39627817444446756,0.0,0.73,0.27,0.0,0.42073231810408784
39627835555451638,0.0,0.85,0.15,0.0,0.3049201523582002
39627859727222245,0.0,0.52,0.48,0.0,0.4994227679976009
39627853691617980,0.0,0.46,0.54,0.0,0.49768921941011285
39627859723028981,0.0,0.0,0.96,0.04,0.12114609454120741
39627835555451797,0.0,0.56,0.44,0.0,0.4947937606110278
39627817440248861,0.0,0.11,0.89,0.0,0.249957979082264
39627817440248822,0.01,0.96,0.03,0.0,0.13737165703039006
39627859739804094,0.0,0.77,0.23,0.0,0.38900565177326885
39627853662260204,0.0,0.87,0.13,0.0,0.2787190925139945
39627865746047626,0.0,0.52,0.48,0.0,0.4994227679976009
39627829524041514,0.0,0.59,0.41,0.0,0.488250234378912
39627817440249230,0.0,0.2,0.8,0.0,0.36096404744368116
39627859723028933,0.0,0.59,0.41,0.0,0.488250234378912
39627865746048183,0.0,0.55,0.45,0.0,0.49638722699390414
39627853695813728,0.0,0.68,0.32,0.0,0.45219072886224687
39627835568033099,0.0,0.05,0.94,0.01,0.1832231322266888
39627835568033309,0.0,0.64,0.36,0.0,0.4713415946277461
39627841612026375,0.0,0.4,0.6,0.0,0.4854752972273343
39627853662258690,0.0,0.19,0.81,0.0,0.3507357299419487
39627835559644876,0.0,0.18,0.82,0.0,0.34003852286413994
39627829519847522,0.0,0.22,0.78,0.0,0.38008375148098283
39627829519847487,0.0,1.0,0.0,0.0,-0.0
39627829519847461,0.0,0.99,0.01,0.0,0.04039656794795559
39627811392065238,0.0,0.01,0.99,0.0,0.04039656794795559
39627817452836052,0.0,0.82,0.18,0.0,0.34003852286413994
39627829519845986,0.0,0.97,0.03,0.0,0.0971959289157881
39627853662258573,0.01,0.92,0.07,0.0,0.22283217282912027
39627835568033833,0.0,0.42,0.58,0.0,0.49072694751682683
39627811392065152,0.0,0.21,0.79,0.0,0.37074136996563684
39627841624607322,0.0,0.33,0.67,0.0,0.4574631863898637
39627841591052473,0.0,0.26,0.74,0.0,0.4133731862463089
39627823496827576,0.0,0.06,0.94,0.0,0.16372245957723813
39627823480046235,0.0,0.24,0.76,0.0,0.39752013969226113
39627853666456050,0.0,0.02,0.97,0.01,0.11097036642660543
39627811396259778,0.0,0.87,0.13,0.0,0.2787190925139945
39627841620413163,0.0,0.95,0.05,0.0,0.14319847855797813
39627841595248872,0.0,0.0,0.92,0.08,0.2010895951011364
39627829528234496,0.0,0.19,0.81,0.0,0.3507357299419487
39627835580615626,0.0,0.9,0.1,0.0,0.2344977967946406
39627871794234018,0.0,0.58,0.42,0.0,0.49072694751682683
39627835580614855,0.0,0.15,0.85,0.0,0.3049201523582002
39627865746047849,0.0,0.53,0.47,0.0,0.4987007942838698
39627859706253480,0.0,0.34,0.66,0.0,0.46240935248651505
39627829498876194,0.0,0.62,0.38,0.0,0.47902101111314976
39627835580615764,0.0,0.32,0.68,0.0,0.45219072886224687
39627853662260378,0.0,0.01,0.94,0.05,0.1832231322266888
39627823496824525,0.0,0.9,0.1,0.0,0.2344977967946406
39627853662260622,0.0,0.95,0.05,0.0,0.14319847855797813
39627865762825705,0.0,0.46,0.54,0.0,0.49768921941011285
39627877821451617,0.0,0.01,0.99,0.0,0.04039656794795559
39627817436058100,0.0,0.04,0.96,0.0,0.12114609454120741
39627865771213324,0.0,0.44,0.56,0.0,0.4947937606110278
39627823505212866,0.0,0.55,0.45,0.0,0.49638722699390414
39627847664403621,0.0,0.03,0.97,0.0,0.0971959289157881
39627811417229885,0.0,1.0,0.0,0.0,-0.0
39627853679036238,0.0,0.74,0.26,0.0,0.4133731862463089
39627835547059624,0.0,0.17,0.83,0.0,0.32885238937210975
39627865750246115,0.0,0.12,0.88,0.0,0.2646804326436822
39627835547060011,0.0,0.67,0.33,0.0,0.4574631863898637
39627835551257110,0.0,0.75,0.25,0.0,0.4056390622295664
39627829503067125,0.0,0.92,0.08,0.0,0.2010895951011364
39627811417230411,0.0,0.89,0.11,0.0,0.249957979082264
39627835584808783,0.02,0.97,0.01,0.0,0.11097036642660543
39627829545011515,0.0,0.64,0.36,0.0,0.4713415946277461
39627835555451411,0.0,0.4,0.6,0.0,0.4854752972273343
39627853704202614,0.0,1.0,0.0,0.0,-0.0
39627835555451867,0.0,0.13,0.87,0.0,0.2787190925139945
39627829545009437,0.0,0.13,0.87,0.0,0.2787190925139945
39627817457029234,0.0,0.92,0.08,0.0,0.2010895951011364
39627817440248405,0.0,0.02,0.97,0.01,0.11097036642660543
39627865746047895,0.0,0.59,0.41,0.0,0.488250234378912
39627835551256821,0.0,0.52,0.48,0.0,0.4994227679976009
39627829519843985,0.0,0.39,0.61,0.0,0.4823997742525436
39627859739807894,0.0,0.39,0.61,0.0,0.4823997742525436
39627829536621652,0.0,0.93,0.07,0.0,0.18296182545011158
39627847635044821,0.0,0.13,0.87,0.0,0.2787190925139945
39627847635044909,0.0,0.0,0.76,0.24,0.39752013969226113
39627829524042684,0.0,0.5,0.5,0.0,0.5
39627811396259807,0.0,0.22,0.78,0.0,0.38008375148098283
39627859739808281,0.0,0.12,0.88,0.0,0.2646804326436822
39627835551256379,0.0,0.2,0.8,0.0,0.36096404744368116
39627835580616065,0.0,0.67,0.33,0.0,0.4574631863898637
39627859723028852,0.0,0.66,0.34,0.0,0.46240935248651505
39627835580614949,0.0,0.18,0.82,0.0,0.34003852286413994
39627847635042413,0.0,0.99,0.01,0.0,0.04039656794795559
39627847635042352,0.0,0.18,0.82,0.0,0.34003852286413994
39627871798429369,0.0,0.92,0.08,0.0,0.2010895951011364
39627871798429285,0.0,0.74,0.26,0.0,0.4133731862463089
39627847635045371,0.0,0.15,0.85,0.0,0.3049201523582002
39627841586856248,0.0,0.85,0.15,0.0,0.3049201523582002
39627841620411087,0.0,0.14,0.86,0.0,0.292119405821428
39627823492629540,0.0,0.54,0.46,0.0,0.49768921941011285
39627841620410542,0.0,0.98,0.02,0.0,0.07072027127091034
39627841620410512,0.0,0.15,0.85,0.0,0.3049201523582002
39627859718834126,0.0,0.72,0.28,0.0,0.4277254052800653
39627847626657342,0.0,1.0,0.0,0.0,-0.0
39627841616217552,0.0,0.0,0.99,0.01,0.04039656794795559
39627841578471706,0.0,0.97,0.03,0.0,0.0971959289157881
39627847660212771,0.0,0.46,0.54,0.0,0.49768921941011285
39627805373235624,0.0,0.63,0.37,0.0,0.47533604634353294
39627805356460260,0.0,0.04,0.96,0.0,0.12114609454120741
39627817448637524,0.0,0.5,0.5,0.0,0.5
39627811387872039,0.0,0.3,0.7,0.0,0.44064544961534635
39627811387872047,0.0,0.23,0.77,0.0,0.38900565177326885
39627817448637482,0.0,0.05,0.95,0.0,0.14319847855797813
39627847660212395,0.0,0.07,0.89,0.04,0.3019692958352992
39627805356460234,0.0,0.71,0.29,0.0,0.43436062316970225
39627865762826570,0.0,0.17,0.83,0.0,0.32885238937210975
39627823475852433,0.0,1.0,0.0,0.0,-0.0
39627823463270557,0.0,0.3,0.7,0.0,0.44064544961534635
39627823475852295,0.01,0.98,0.01,0.0,0.08072027127091033
39627847651822075,0.0,0.23,0.77,0.0,0.38900565177326885
39627823475852343,0.0,0.03,0.97,0.0,0.0971959289157881
39627835584811468,0.0,0.0,0.95,0.05,0.14319847855797813
39627841620410732,0.0,0.2,0.8,0.0,0.36096404744368116
39627853679035287,0.0,0.73,0.27,0.0,0.42073231810408784
39627841620410708,0.0,0.07,0.93,0.0,0.18296182545011158
39627817457027574,0.0,0.33,0.67,0.0,0.4574631863898637
39627823501017580,0.0,0.82,0.18,0.0,0.34003852286413994
39627853695811982,0.0,0.23,0.77,0.0,0.38900565177326885
39627811408839988,0.0,0.04,0.96,0.0,0.12114609454120741
39627847618269264,0.0,0.92,0.08,0.0,0.2010895951011364
39627823492628608,0.0,0.98,0.02,0.0,0.07072027127091034
39627841591054000,0.0,0.3,0.7,0.0,0.44064544961534635
39627823492629093,0.0,0.12,0.88,0.0,0.2646804326436822
39627853704201693,0.0,0.21,0.79,0.0,0.37074136996563684
39627817457027322,0.0,0.6,0.4,0.0,0.4854752972273343
