TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627806518284378,0.0,0.92,0.08,0.0,0.2010895951011364
39627800507842684,0.0,0.85,0.15,0.0,0.3049201523582002
39627812570665557,0.0,0.99,0.01,0.0,0.04039656794795559
39627800482681292,0.0,0.88,0.12,0.0,0.2646804326436822
39627806522479387,0.0,0.39,0.61,0.0,0.4823997742525436
39627776315098915,0.0,0.69,0.31,0.0,0.4465867291889284
39627764235506873,0.0,0.0,1.0,0.0,-0.0
39627800503651612,0.0,0.3,0.7,0.0,0.44064544961534635
39627758204097810,0.0,0.16,0.84,0.0,0.3171547773202831
39627806535059440,0.0,0.33,0.67,0.0,0.4574631863898637
39627806535059314,0.0,0.0,0.98,0.02,0.07072027127091034
39627758204097829,0.0,0.3,0.7,0.0,0.44064544961534635
39627770279494589,0.0,0.07,0.93,0.0,0.18296182545011158
39627764243893292,0.0,0.01,0.98,0.01,0.08072027127091033
39627770287886742,0.0,0.9,0.1,0.0,0.2344977967946406
39627788411471769,0.0,0.01,0.98,0.01,0.08072027127091033
39627746141281230,0.0,0.01,0.98,0.01,0.08072027127091033
39627776344459595,0.0,0.17,0.83,0.0,0.32885238937210975
39627770279494426,0.0,0.3,0.7,0.0,0.44064544961534635
39627758204097817,0.0,0.08,0.92,0.0,0.2010895951011364
39627776357040659,0.0,0.16,0.84,0.0,0.3171547773202831
39627794451268301,0.0,0.01,0.98,0.01,0.08072027127091033
39627794451268465,0.0,0.38,0.62,0.0,0.47902101111314976
39627746120305932,0.0,0.01,0.98,0.01,0.08072027127091033
39627794451268488,0.0,0.72,0.28,0.0,0.4277254052800653
39627770275300321,0.0,1.0,0.0,0.0,-0.0
39627758204097975,0.0,0.13,0.87,0.0,0.2787190925139945
39627782363287657,0.01,0.93,0.06,0.0,0.20367037270049304
39627770317243429,0.0,0.3,0.7,0.0,0.44064544961534635
39627800486874073,0.0,0.0,1.0,0.0,-0.0
39627788436636482,0.0,0.77,0.23,0.0,0.38900565177326885
39627770283693098,0.0,0.06,0.94,0.0,0.16372245957723813
39627770283693422,0.0,0.71,0.29,0.0,0.43436062316970225
39627746124497869,0.0,0.32,0.68,0.0,0.45219072886224687
39627746124497857,0.0,0.29,0.71,0.0,0.43436062316970225
39627806547641520,0.0,0.08,0.92,0.0,0.2010895951011364
39627800507843579,0.0,0.0,1.0,0.0,-0.0
39627746128692601,0.0,0.08,0.92,0.0,0.2010895951011364
39627746128692607,0.0,0.77,0.23,0.0,0.38900565177326885
39627758216676837,0.0,0.85,0.15,0.0,0.3049201523582002
39627776319294402,0.0,0.91,0.09,0.0,0.21823490853205144
39627758208293082,0.0,0.77,0.23,0.0,0.38900565177326885
39627770271107676,0.0,0.18,0.82,0.0,0.34003852286413994
39627782363287804,0.0,0.02,0.98,0.0,0.07072027127091034
39627770271107734,0.0,0.16,0.84,0.0,0.3171547773202831
39627770271107624,0.0,0.42,0.58,0.0,0.49072694751682683
39627800507846417,0.0,0.71,0.29,0.0,0.43436062316970225
39627746149667114,0.0,0.23,0.77,0.0,0.38900565177326885
39627746149667560,0.0,0.12,0.88,0.0,0.2646804326436822
39627776319294735,0.0,0.01,0.99,0.0,0.04039656794795559
39627806522478477,0.0,0.97,0.03,0.0,0.0971959289157881
39627806522478824,0.0,0.63,0.37,0.0,0.47533604634353294
39627812570665556,0.0,1.0,0.0,0.0,-0.0
39627812574856926,0.0,0.58,0.42,0.0,0.49072694751682683
39627788394694903,0.0,0.16,0.84,0.0,0.3171547773202831
39627794447077530,0.0,0.91,0.09,0.0,0.21823490853205144
39627746128693937,0.0,0.39,0.61,0.0,0.4823997742525436
39627770292080414,0.0,0.09,0.91,0.0,0.21823490853205144
39627758229261420,0.0,0.32,0.68,0.0,0.45219072886224687
39627794459656312,0.0,0.58,0.42,0.0,0.49072694751682683
39627788411471650,0.0,0.0,1.0,0.0,-0.0
39627794438690596,0.0,0.85,0.15,0.0,0.3049201523582002
39627758229261659,0.0,0.71,0.29,0.0,0.43436062316970225
39627776357042295,0.0,1.0,0.0,0.0,-0.0
39627776344459423,0.0,0.33,0.67,0.0,0.4574631863898637
39627770296275219,0.0,0.79,0.21,0.0,0.37074136996563684
39627806526669905,0.0,0.43,0.57,0.0,0.4929075185894599
39627770317247768,0.0,0.91,0.09,0.0,0.21823490853205144
39627788411471116,0.0,0.33,0.67,0.0,0.4574631863898637
39627794472242567,0.0,0.32,0.68,0.0,0.45219072886224687
39627776340266201,0.0,0.56,0.44,0.0,0.4947937606110278
39627776340266255,0.01,0.92,0.07,0.0,0.22283217282912027
39627812574857094,0.0,0.0,0.72,0.28,0.4277254052800653
39627812570665827,0.01,0.94,0.05,0.0,0.1832231322266888
39627812566470577,0.01,0.96,0.03,0.0,0.13737165703039006
39627788394695609,0.0,0.01,0.93,0.06,0.20367037270049304
39627782396843021,0.0,0.19,0.81,0.0,0.3507357299419487
39627806539253243,0.0,0.77,0.23,0.0,0.38900565177326885
39627806539253403,0.0,0.52,0.48,0.0,0.4994227679976009
39627782363287153,0.01,0.92,0.07,0.0,0.22283217282912027
39627788428251512,0.0,0.78,0.22,0.0,0.38008375148098283
39627800507843883,0.0,0.49,0.51,0.0,0.49985572087640495
39627788436637644,0.0,1.0,0.0,0.0,-0.0
39627794451268138,0.0,0.54,0.46,0.0,0.49768921941011285
39627800486872755,0.0,0.97,0.03,0.0,0.0971959289157881
39627794451267928,0.0,0.5,0.5,0.0,0.5
39627758237649528,0.0,0.02,0.95,0.03,0.1674722434193448
39627752164299335,0.0,0.17,0.83,0.0,0.32885238937210975
39627788403085188,0.0,0.81,0.19,0.0,0.3507357299419487
39627746124500080,0.0,0.03,0.97,0.0,0.0971959289157881
39627746124500163,0.0,0.72,0.28,0.0,0.4277254052800653
39627758237649571,0.0,0.98,0.02,0.0,0.07072027127091034
39627770296274795,0.0,0.58,0.42,0.0,0.49072694751682683
39627770296274762,0.01,0.99,0.0,0.0,0.04039656794795559
39627740088896111,0.01,0.88,0.11,0.0,0.28950944366190023
39627806518285593,0.0,0.59,0.41,0.0,0.488250234378912
39627806518285522,0.0,0.85,0.15,0.0,0.3049201523582002
39627812566470995,0.01,0.95,0.04,0.0,0.16124668093016215
39627806518285604,0.0,0.99,0.01,0.0,0.04039656794795559
39627746124499931,0.0,0.23,0.77,0.0,0.38900565177326885
39627788415667589,0.0,0.02,0.98,0.0,0.07072027127091034
39627776340264093,0.0,0.88,0.12,0.0,0.2646804326436822
39627746149667355,0.0,1.0,0.0,0.0,-0.0
39627800507842847,0.0,0.99,0.01,0.0,0.04039656794795559
39627788436637427,0.0,0.63,0.37,0.0,0.47533604634353294
39627806522480094,0.0,0.86,0.14,0.0,0.292119405821428
39627788428251769,0.0,0.46,0.54,0.0,0.49768921941011285
39627806518284807,0.0,0.19,0.81,0.0,0.3507357299419487
39627782363287560,0.0,0.01,0.98,0.01,0.08072027127091033
39627788436636646,0.01,0.97,0.02,0.0,0.11097036642660543
39627758225067332,0.0,0.65,0.35,0.0,0.4670340276877455
39627788428251714,0.0,0.92,0.08,0.0,0.2010895951011364
39627788398888353,0.0,0.35,0.65,0.0,0.4670340276877455
39627764235506511,0.0,0.71,0.29,0.0,0.43436062316970225
39627788398887130,0.0,0.63,0.37,0.0,0.47533604634353294
39627752164296580,0.0,0.13,0.86,0.01,0.31810566868628926
39627752164296337,0.0,0.24,0.76,0.0,0.39752013969226113
39627770296276966,0.0,0.61,0.39,0.0,0.4823997742525436
39627770296276994,0.0,0.2,0.8,0.0,0.36096404744368116
39627800474292834,0.0,0.13,0.87,0.0,0.2787190925139945
39627800478482919,0.0,0.28,0.72,0.0,0.4277254052800653
39627770313053844,0.0,0.93,0.07,0.0,0.18296182545011158
39627788428250769,0.0,0.33,0.67,0.0,0.4574631863898637
39627770296272818,0.0,0.45,0.55,0.0,0.49638722699390414
39627746149667713,0.01,0.99,0.0,0.0,0.04039656794795559
39627812574859027,0.0,0.1,0.9,0.0,0.2344977967946406
39627806522477892,0.0,1.0,0.0,0.0,-0.0
39627788436636521,0.0,0.93,0.07,0.0,0.18296182545011158
39627788436636418,0.0,0.82,0.18,0.0,0.34003852286413994
39627794447078510,0.0,0.87,0.13,0.0,0.2787190925139945
39627812574859583,0.0,0.37,0.63,0.0,0.47533604634353294
39627812566470034,0.0,0.83,0.17,0.0,0.32885238937210975
39627812566470227,0.0,0.88,0.12,0.0,0.2646804326436822
39627782388452712,0.0,0.93,0.07,0.0,0.18296182545011158
39627782350702937,0.0,0.83,0.17,0.0,0.32885238937210975
39627770292079980,0.0,0.47,0.53,0.0,0.4987007942838698
39627800507843298,0.0,0.52,0.48,0.0,0.4994227679976009
39627794451268048,0.0,0.01,0.87,0.12,0.30414992414989617
39627770283689889,0.0,0.28,0.72,0.0,0.4277254052800653
39627788390502520,0.0,0.26,0.74,0.0,0.4133731862463089
39627788390502405,0.0,0.28,0.72,0.0,0.4277254052800653
39627740088895856,0.0,0.48,0.52,0.0,0.4994227679976009
39627794476433570,0.0,0.92,0.08,0.0,0.2010895951011364
39627776344462906,0.0,0.39,0.61,0.0,0.4823997742525436
39627788390502458,0.0,1.0,0.0,0.0,-0.0
39627794476438498,0.0,0.95,0.05,0.0,0.14319847855797813
39627770321441512,0.0,0.94,0.06,0.0,0.16372245957723813
39627794472244443,0.0,0.02,0.98,0.0,0.07072027127091034
39627770304662502,0.0,0.0,0.95,0.05,0.14319847855797813
39627794451271016,0.0,0.01,0.99,0.0,0.04039656794795559
39627800499454924,0.0,0.19,0.81,0.0,0.3507357299419487
39627800512039232,0.0,0.9,0.1,0.0,0.2344977967946406
39627770287888004,0.0,0.12,0.88,0.0,0.2646804326436822
39627788424058741,0.0,0.56,0.44,0.0,0.4947937606110278
39627752160103192,0.0,0.74,0.26,0.0,0.4133731862463089
39627770304662733,0.0,0.05,0.95,0.0,0.14319847855797813
39627770304662709,0.0,0.2,0.8,0.0,0.36096404744368116
39627806535060160,0.0,0.17,0.83,0.0,0.32885238937210975
39627806535061606,0.0,0.85,0.15,0.0,0.3049201523582002
39627764273252867,0.0,0.99,0.01,0.0,0.04039656794795559
39627806535061903,0.0,0.61,0.39,0.0,0.4823997742525436
39627752193657203,0.0,0.34,0.66,0.0,0.46240935248651505
39627800499458657,0.0,0.02,0.95,0.03,0.1674722434193448
39627800507842730,0.0,0.64,0.36,0.0,0.4713415946277461
39627800503653600,0.0,0.92,0.08,0.0,0.2010895951011364
39627812574855635,0.0,0.51,0.49,0.0,0.49985572087640495
39627800478486176,0.0,0.88,0.12,0.0,0.2646804326436822
39627764260672508,0.0,0.02,0.98,0.0,0.07072027127091034
39627764260672395,0.0,0.23,0.77,0.0,0.38900565177326885
39627764260672478,0.0,0.03,0.96,0.01,0.13737165703039006
39627740101477621,0.0,0.66,0.34,0.0,0.46240935248651505
39627752176879726,0.0,0.77,0.23,0.0,0.38900565177326885
39627776340265494,0.0,0.43,0.57,0.0,0.4929075185894599
39627746137082585,0.0,0.91,0.09,0.0,0.21823490853205144
39627776340265787,0.0,0.29,0.71,0.0,0.43436062316970225
39627776319291770,0.0,0.91,0.09,0.0,0.21823490853205144
39627752176879573,0.0,0.33,0.67,0.0,0.4574631863898637
39627740101478000,0.0,0.55,0.45,0.0,0.49638722699390414
39627776327684973,0.0,0.96,0.04,0.0,0.12114609454120741
39627758195707652,0.0,0.65,0.35,0.0,0.4670340276877455
39627758195707573,0.0,0.34,0.66,0.0,0.46240935248651505
39627788419862575,0.0,0.92,0.08,0.0,0.2010895951011364
39627788419862372,0.0,0.06,0.92,0.02,0.2335407200795017
39627770313048786,0.0,0.13,0.87,0.0,0.2787190925139945
39627794468048405,0.0,0.15,0.85,0.0,0.3049201523582002
39627806530865709,0.0,0.15,0.85,0.0,0.3049201523582002
39627782359094375,0.0,0.06,0.94,0.0,0.16372245957723813
39627764239698242,0.0,0.0,0.99,0.01,0.04039656794795559
39627764269058893,0.0,0.01,0.98,0.01,0.08072027127091033
39627770308860589,0.0,0.17,0.83,0.0,0.32885238937210975
39627788424057475,0.0,0.01,0.98,0.01,0.08072027127091033
39627806530866049,0.0,0.6,0.4,0.0,0.4854752972273343
39627782363288527,0.0,0.7,0.3,0.0,0.44064544961534635
39627770321437240,0.0,0.6,0.4,0.0,0.4854752972273343
39627788394694132,0.0,0.93,0.07,0.0,0.18296182545011158
39627764256473953,0.0,0.07,0.93,0.0,0.18296182545011158
39627758220874380,0.0,0.19,0.81,0.0,0.3507357299419487
39627746132885606,0.0,0.28,0.72,0.0,0.4277254052800653
39627770275304251,0.0,0.91,0.09,0.0,0.21823490853205144
39627770275304084,0.0,0.77,0.23,0.0,0.38900565177326885
39627788424056822,0.0,0.07,0.93,0.0,0.18296182545011158
39627788424056729,0.0,0.0,0.96,0.04,0.12114609454120741
39627788424056652,0.0,0.12,0.88,0.0,0.2646804326436822
39627806535057995,0.0,0.07,0.93,0.0,0.18296182545011158
39627752160104883,0.0,0.09,0.91,0.0,0.21823490853205144
39627740084703696,0.0,0.77,0.23,0.0,0.38900565177326885
39627764273251426,0.0,0.29,0.71,0.0,0.43436062316970225
39627800503653270,0.0,0.79,0.21,0.0,0.37074136996563684
39627800507847694,0.0,0.79,0.21,0.0,0.37074136996563684
39627758220874732,0.0,0.02,0.98,0.0,0.07072027127091034
39627764243891169,0.0,0.43,0.57,0.0,0.4929075185894599
39627800503650308,0.0,0.96,0.04,0.0,0.12114609454120741
39627770321437208,0.0,0.44,0.55,0.01,0.5309792175678756
39627794463852631,0.0,0.8,0.2,0.0,0.36096404744368116
39627800503650050,0.0,0.78,0.22,0.0,0.38008375148098283
39627800499458631,0.0,0.0,0.99,0.01,0.04039656794795559
39627800499458529,0.0,0.56,0.44,0.0,0.4947937606110278
39627752185270976,0.0,0.25,0.75,0.0,0.4056390622295664
39627776315099693,0.0,0.12,0.88,0.0,0.2646804326436822
39627776315099701,0.0,0.11,0.89,0.0,0.249957979082264
39627794438685528,0.0,0.12,0.88,0.0,0.2646804326436822
39627770279498866,0.0,0.83,0.17,0.0,0.32885238937210975
39627782388451131,0.0,0.61,0.39,0.0,0.4823997742525436
39627782384256962,0.0,0.21,0.79,0.0,0.37074136996563684
39627782384257004,0.02,0.98,0.0,0.0,0.07072027127091034
39627758225065675,0.0,0.99,0.01,0.0,0.04039656794795559
39627782396838267,0.0,0.17,0.83,0.0,0.32885238937210975
39627752185267402,0.0,0.36,0.64,0.0,0.4713415946277461
39627746132885960,0.0,0.25,0.75,0.0,0.4056390622295664
39627794463852450,0.0,0.76,0.24,0.0,0.39752013969226113
39627800499458652,0.0,0.56,0.44,0.0,0.4947937606110278
39627776348654303,0.0,0.26,0.74,0.0,0.4133731862463089
39627764269060126,0.0,0.58,0.42,0.0,0.49072694751682683
39627770275299678,0.0,0.37,0.63,0.0,0.47533604634353294
39627800478486421,0.0,1.0,0.0,0.0,-0.0
39627770275299594,0.0,0.0,0.99,0.01,0.04039656794795559
39627746128696355,0.0,0.59,0.41,0.0,0.488250234378912
39627764269060264,0.0,0.29,0.71,0.0,0.43436062316970225
39627746128696434,0.0,0.3,0.7,0.0,0.44064544961534635
39627788424057523,0.0,1.0,0.0,0.0,-0.0
39627794463852059,0.0,0.67,0.33,0.0,0.4574631863898637
39627758199903858,0.0,0.2,0.8,0.0,0.36096404744368116
39627806530866861,0.0,0.98,0.02,0.0,0.07072027127091034
39627794463851700,0.0,0.0,1.0,0.0,-0.0
39627794463852049,0.0,0.59,0.41,0.0,0.488250234378912
39627800482679509,0.0,0.92,0.08,0.0,0.2010895951011364
39627758220872483,0.0,0.06,0.94,0.0,0.16372245957723813
39627800478483232,0.0,0.58,0.42,0.0,0.49072694751682683
39627758220872455,0.0,0.0,1.0,0.0,-0.0
39627746128696765,0.0,0.14,0.86,0.0,0.292119405821428
39627758225064120,0.0,0.88,0.12,0.0,0.2646804326436822
39627800482679424,0.0,0.48,0.52,0.0,0.4994227679976009
39627764273252578,0.0,0.03,0.97,0.0,0.0971959289157881
39627758220872407,0.0,0.13,0.87,0.0,0.2787190925139945
39627758220872337,0.0,0.07,0.93,0.0,0.18296182545011158
39627758220872359,0.0,0.85,0.15,0.0,0.3049201523582002
39627758220875159,0.0,0.04,0.96,0.0,0.12114609454120741
39627758225064287,0.0,0.31,0.69,0.0,0.4465867291889284
39627794468047611,0.0,0.0,0.98,0.02,0.07072027127091034
39627746120306271,0.0,0.57,0.43,0.0,0.4929075185894599
39627764269059983,0.0,0.05,0.95,0.0,0.14319847855797813
39627764269060011,0.0,0.54,0.46,0.0,0.49768921941011285
39627764269060068,0.0,0.89,0.11,0.0,0.249957979082264
39627764269060128,0.0,0.07,0.93,0.0,0.18296182545011158
39627764269060157,0.0,0.04,0.95,0.01,0.16124668093016215
39627764269060212,0.0,0.0,0.99,0.01,0.04039656794795559
39627764269060579,0.0,0.87,0.13,0.0,0.2787190925139945
39627764269062801,0.0,0.46,0.54,0.0,0.49768921941011285
39627764269061059,0.0,0.34,0.66,0.0,0.46240935248651505
39627758220873222,0.0,1.0,0.0,0.0,-0.0
39627764269061117,0.0,0.01,0.99,0.0,0.04039656794795559
39627764269059921,0.0,0.01,0.98,0.01,0.08072027127091033
39627764269059825,0.0,0.1,0.9,0.0,0.2344977967946406
39627764269059749,0.0,0.24,0.76,0.0,0.39752013969226113
39627740084703711,0.0,1.0,0.0,0.0,-0.0
39627758220874801,0.0,0.24,0.76,0.0,0.39752013969226113
39627764273250445,0.0,0.83,0.17,0.0,0.32885238937210975
39627758220874555,0.0,0.76,0.24,0.0,0.39752013969226113
39627758220874416,0.0,0.0,0.98,0.02,0.07072027127091034
39627788432447023,0.0,1.0,0.0,0.0,-0.0
39627764269057123,0.0,0.5,0.5,0.0,0.5
39627764269058435,0.0,0.02,0.96,0.02,0.14114609454120738
39627764269058529,0.0,0.3,0.7,0.0,0.44064544961534635
39627764269058542,0.0,0.62,0.38,0.0,0.47902101111314976
39627764269058804,0.0,0.01,0.99,0.0,0.04039656794795559
39627764269059092,0.0,0.13,0.87,0.0,0.2787190925139945
39627788415665239,0.0,0.24,0.76,0.0,0.39752013969226113
39627800491069375,0.0,0.6,0.4,0.0,0.4854752972273343
39627764260668203,0.0,0.0,1.0,0.0,-0.0
39627746132890286,0.0,0.12,0.88,0.0,0.2646804326436822
39627758237649043,0.0,0.96,0.04,0.0,0.12114609454120741
39627758237648901,0.0,0.7,0.3,0.0,0.44064544961534635
39627758237648460,0.0,0.0,0.96,0.04,0.12114609454120741
39627758237648425,0.0,0.03,0.97,0.0,0.0971959289157881
39627764239697727,0.0,0.66,0.34,0.0,0.46240935248651505
39627794472241459,0.0,0.0,0.92,0.08,0.2010895951011364
39627764239697753,0.0,0.02,0.98,0.0,0.07072027127091034
39627758237647726,0.0,0.15,0.85,0.0,0.3049201523582002
39627794472241797,0.0,0.0,1.0,0.0,-0.0
39627794451272514,0.0,0.96,0.04,0.0,0.12114609454120741
39627794451271061,0.0,0.74,0.26,0.0,0.4133731862463089
39627788419861819,0.0,0.02,0.98,0.0,0.07072027127091034
39627794455463143,0.0,0.7,0.3,0.0,0.44064544961534635
39627794468047388,0.0,0.6,0.4,0.0,0.4854752972273343
39627794468047330,0.0,0.92,0.08,0.0,0.2010895951011364
39627794468047140,0.0,0.3,0.7,0.0,0.44064544961534635
39627794463853073,0.0,0.0,0.99,0.01,0.04039656794795559
39627740101480118,0.0,0.17,0.83,0.0,0.32885238937210975
39627740101480100,0.0,0.97,0.03,0.0,0.0971959289157881
39627758216678542,0.0,0.16,0.84,0.0,0.3171547773202831
39627794472239902,0.0,0.42,0.58,0.0,0.49072694751682683
39627794459657055,0.0,0.55,0.45,0.0,0.49638722699390414
39627794455465118,0.0,0.07,0.93,0.0,0.18296182545011158
39627794455464986,0.0,0.31,0.69,0.0,0.4465867291889284
39627758237651327,0.0,0.07,0.93,0.0,0.18296182545011158
39627758216680005,0.0,0.08,0.92,0.0,0.2010895951011364
39627800491069455,0.0,0.04,0.96,0.0,0.12114609454120741
39627800491069124,0.0,0.68,0.32,0.0,0.45219072886224687
39627764252284414,0.0,0.04,0.93,0.03,0.2174448102113104
39627800478486706,0.0,0.0,0.94,0.06,0.16372245957723813
39627758225068979,0.0,0.14,0.86,0.0,0.292119405821428
39627794438689307,0.0,0.26,0.74,0.0,0.4133731862463089
39627794438688961,0.0,0.13,0.87,0.0,0.2787190925139945
39627758225068448,0.0,0.29,0.71,0.0,0.43436062316970225
39627794438688414,0.0,0.44,0.56,0.0,0.4947937606110278
39627788428248958,0.0,0.14,0.86,0.0,0.292119405821428
39627800478487820,0.0,0.7,0.3,0.0,0.44064544961534635
39627800491069541,0.0,0.04,0.96,0.0,0.12114609454120741
39627800491069576,0.0,0.89,0.11,0.0,0.249957979082264
39627806535059116,0.0,0.39,0.61,0.0,0.4823997742525436
39627794447077443,0.0,0.0,0.98,0.02,0.07072027127091034
39627794447077254,0.0,0.71,0.29,0.0,0.43436062316970225
39627788424055533,0.0,0.32,0.68,0.0,0.45219072886224687
39627788424055645,0.0,0.28,0.72,0.0,0.4277254052800653
39627764243893313,0.0,0.06,0.94,0.0,0.16372245957723813
39627800491068136,0.0,0.85,0.15,0.0,0.3049201523582002
39627740101478044,0.0,1.0,0.0,0.0,-0.0
39627758212484741,0.0,0.18,0.82,0.0,0.34003852286413994
39627764243895869,0.0,0.72,0.28,0.0,0.4277254052800653
39627764248086587,0.0,0.0,1.0,0.0,-0.0
39627788424057681,0.0,0.77,0.23,0.0,0.38900565177326885
39627800491069747,0.0,0.2,0.8,0.0,0.36096404744368116
39627800491069713,0.0,0.34,0.66,0.0,0.46240935248651505
39627800491069693,0.0,0.11,0.89,0.0,0.249957979082264
39627776327683457,0.0,0.98,0.02,0.0,0.07072027127091034
39627776323486322,0.0,0.58,0.42,0.0,0.49072694751682683
39627770308860637,0.0,0.95,0.05,0.0,0.14319847855797813
39627752185268941,0.0,0.75,0.25,0.0,0.4056390622295664
39627752185268634,0.0,0.0,1.0,0.0,-0.0
39627752176880804,0.0,0.3,0.7,0.0,0.44064544961534635
39627770308860258,0.0,0.0,1.0,0.0,-0.0
39627752193656732,0.0,0.55,0.45,0.0,0.49638722699390414
39627746149663933,0.0,0.91,0.09,0.0,0.21823490853205144
39627746149663901,0.0,0.37,0.63,0.0,0.47533604634353294
39627752185268423,0.0,0.84,0.16,0.0,0.3171547773202831
39627746149663753,0.0,0.43,0.57,0.0,0.4929075185894599
39627752193656844,0.0,0.22,0.78,0.0,0.38008375148098283
39627752193656199,0.0,0.93,0.07,0.0,0.18296182545011158
39627752193656897,0.0,0.42,0.58,0.0,0.49072694751682683
39627746149663554,0.0,0.29,0.71,0.0,0.43436062316970225
39627782371672135,0.0,0.65,0.35,0.0,0.4670340276877455
39627752176883007,0.0,0.3,0.7,0.0,0.44064544961534635
39627782367482758,0.0,0.87,0.13,0.0,0.2787190925139945
39627752176883660,0.0,0.66,0.34,0.0,0.46240935248651505
39627752176883788,0.0,0.0,1.0,0.0,-0.0
39627782367482600,0.0,0.39,0.61,0.0,0.4823997742525436
39627746149663609,0.0,0.85,0.15,0.0,0.3049201523582002
39627752176880773,0.12,0.88,0.0,0.0,0.2646804326436822
39627746137082435,0.0,0.75,0.25,0.0,0.4056390622295664
39627746137082487,0.0,0.47,0.53,0.0,0.4987007942838698
39627776315098750,0.0,0.27,0.73,0.0,0.42073231810408784
39627758204098130,0.0,0.93,0.07,0.0,0.18296182545011158
39627758204096722,0.0,0.46,0.54,0.0,0.49768921941011285
39627776315098964,0.0,0.56,0.44,0.0,0.4947937606110278
39627776315099679,0.0,0.33,0.67,0.0,0.4574631863898637
39627776315100232,0.0,0.2,0.8,0.0,0.36096404744368116
39627746141276595,0.0,0.54,0.46,0.0,0.49768921941011285
39627776315099828,0.0,1.0,0.0,0.0,-0.0
39627752193656092,0.0,0.1,0.9,0.0,0.2344977967946406
39627776315100001,0.0,0.58,0.42,0.0,0.49072694751682683
39627752176879894,0.0,0.91,0.09,0.0,0.21823490853205144
39627752176879896,0.0,0.53,0.47,0.0,0.4987007942838698
39627752193656119,0.0,0.1,0.9,0.0,0.2344977967946406
39627782375867255,0.0,0.01,0.95,0.04,0.16124668093016215
39627776315100156,0.0,0.25,0.75,0.0,0.4056390622295664
39627752176880280,0.0,0.69,0.31,0.0,0.4465867291889284
39627776315099706,0.0,0.42,0.58,0.0,0.49072694751682683
39627776323486560,0.0,0.04,0.96,0.0,0.12114609454120741
39627746141280584,0.0,0.32,0.68,0.0,0.45219072886224687
