TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633282677082874,0.0,0.8,0.2,0.0,0.36096404744368116
39633271444736542,0.0,0.15,0.85,0.0,0.3049201523582002
39633286359681900,0.0,0.04,0.95,0.01,0.16124668093016215
39633282693859204,0.0,0.2,0.8,0.0,0.36096404744368116
39633300951665722,0.0,0.04,0.96,0.0,0.12114609454120741
39633293699712900,0.0,0.15,0.85,0.0,0.3049201523582002
39633290038085385,0.0,0.54,0.46,0.0,0.49768921941011285
39633290038085418,0.0,0.06,0.94,0.0,0.16372245957723813
39633290054861242,0.0,0.19,0.81,0.0,0.3507357299419487
39633300972636380,0.0,0.03,0.96,0.01,0.13737165703039006
39633286397428705,0.0,0.08,0.92,0.0,0.2010895951011364
39633304567155690,0.0,0.68,0.32,0.0,0.45219072886224687
39633286397428711,0.0,0.9,0.1,0.0,0.2344977967946406
39633300972636761,0.01,0.87,0.12,0.0,0.30414992414989617
39633297361341447,0.0,1.0,0.0,0.0,-0.0
39633300972635111,0.0,0.34,0.66,0.0,0.46240935248651505
39633300972636164,0.01,0.98,0.01,0.0,0.08072027127091033
39633282677080946,0.0,0.29,0.71,0.0,0.43436062316970225
39633275194445147,0.0,0.91,0.09,0.0,0.21823490853205144
39633271444736372,0.0,0.03,0.97,0.0,0.0971959289157881
39633282693857977,0.0,0.45,0.55,0.0,0.49638722699390414
39633271444736388,0.0,0.39,0.61,0.0,0.4823997742525436
39633300985220403,0.0,0.23,0.77,0.0,0.38900565177326885
39633300972634964,0.0,0.99,0.01,0.0,0.04039656794795559
39633300972635068,0.0,0.0,0.97,0.03,0.0971959289157881
39633300972635078,0.0,0.0,0.95,0.05,0.14319847855797813
39633278939956133,0.0,0.0,0.91,0.09,0.21823490853205144
39633290038085665,0.0,0.04,0.96,0.0,0.12114609454120741
39633290038084126,0.0,0.98,0.02,0.0,0.07072027127091034
39633282698053100,0.0,0.0,0.93,0.07,0.18296182545011158
39633297369727362,0.0,0.05,0.95,0.0,0.14319847855797813
39633278939955855,0.0,0.99,0.01,0.0,0.04039656794795559
39633271444736630,0.0,0.4,0.6,0.0,0.4854752972273343
39633297336175356,0.0,0.03,0.96,0.01,0.13737165703039006
39633297352953119,0.0,0.58,0.42,0.0,0.49072694751682683
39633278939956113,0.0,0.68,0.32,0.0,0.45219072886224687
39633282668692933,0.0,0.49,0.51,0.0,0.49985572087640495
39633267674056652,0.0,0.78,0.22,0.0,0.38008375148098283
39633286384845738,0.0,0.13,0.87,0.0,0.2787190925139945
39633300964247078,0.0,0.68,0.32,0.0,0.45219072886224687
39633300964247182,0.0,0.19,0.81,0.0,0.3507357299419487
39633282685471885,0.0,0.99,0.01,0.0,0.04039656794795559
39633271432154047,0.0,0.51,0.49,0.0,0.49985572087640495
39633278952540771,0.0,0.3,0.7,0.0,0.44064544961534635
39633275219610078,0.0,0.22,0.78,0.0,0.38008375148098283
39633278956732516,0.0,0.46,0.54,0.0,0.49768921941011285
39633300968440533,0.0,0.98,0.02,0.0,0.07072027127091034
39633286389040631,0.0,0.54,0.46,0.0,0.49768921941011285
39633278956732554,0.0,0.04,0.96,0.0,0.12114609454120741
39633275215414948,0.0,0.0,0.99,0.01,0.04039656794795559
39633278952540897,0.0,0.45,0.55,0.0,0.49638722699390414
39633282651914633,0.0,0.37,0.63,0.0,0.47533604634353294
39633282651914652,0.0,0.06,0.94,0.0,0.16372245957723813
39633300985219106,0.0,0.74,0.26,0.0,0.4133731862463089
39633286389040790,0.0,0.91,0.09,0.0,0.21823490853205144
39633286389039916,0.0,0.89,0.11,0.0,0.249957979082264
39633286389040708,0.0,0.8,0.2,0.0,0.36096404744368116
39633293737460060,0.02,0.93,0.05,0.0,0.2131710453499437
39633282651915276,0.0,0.18,0.82,0.0,0.34003852286413994
39633286389039781,0.0,0.73,0.27,0.0,0.42073231810408784
39633275215414949,0.0,0.02,0.97,0.01,0.11097036642660543
39633275207025697,0.0,0.66,0.34,0.0,0.46240935248651505
39633275207026054,0.0,0.91,0.09,0.0,0.21823490853205144
39633286359681818,0.0,0.03,0.97,0.0,0.0971959289157881
39633275194443157,0.0,0.07,0.93,0.0,0.18296182545011158
39633267657281367,0.0,0.81,0.19,0.0,0.3507357299419487
39633290054861677,0.02,0.94,0.04,0.0,0.1912713345988728
39633290054861643,0.0,0.13,0.87,0.0,0.2787190925139945
39633297331981136,0.0,0.84,0.16,0.0,0.3171547773202831
39633267657280966,0.0,0.99,0.01,0.0,0.04039656794795559
39633278935764078,0.0,0.41,0.59,0.0,0.488250234378912
39633293724880414,0.0,0.92,0.08,0.0,0.2010895951011364
39633275194444557,0.0,0.19,0.81,0.0,0.3507357299419487
39633267657278772,0.0,0.01,0.99,0.0,0.04039656794795559
39633297361340542,0.0,1.0,0.0,0.0,-0.0
39633293720684326,0.0,0.18,0.82,0.0,0.34003852286413994
39633293720684450,0.0,0.68,0.32,0.0,0.45219072886224687
39633297373923367,0.0,0.83,0.17,0.0,0.32885238937210975
39633271436347335,0.0,0.51,0.49,0.0,0.49985572087640495
39633278952541379,0.0,0.01,0.99,0.0,0.04039656794795559
39633286380652638,0.01,0.95,0.04,0.0,0.16124668093016215
39633282660304272,0.0,0.5,0.5,0.0,0.5
39633290075833365,0.0,0.68,0.32,0.0,0.45219072886224687
39633278952541399,0.0,0.02,0.98,0.0,0.07072027127091034
39633290075833572,0.0,0.19,0.81,0.0,0.3507357299419487
39633290063252474,0.0,0.96,0.04,0.0,0.12114609454120741
39633286363875029,0.0,0.02,0.98,0.0,0.07072027127091034
39633290075833579,0.0,0.01,0.99,0.0,0.04039656794795559
39633293699713588,0.0,0.04,0.96,0.0,0.12114609454120741
39633286372262487,0.0,0.35,0.65,0.0,0.4670340276877455
39633271457317866,0.0,0.28,0.72,0.0,0.4277254052800653
39633297352953038,0.0,0.02,0.98,0.0,0.07072027127091034
39633297352953110,0.0,0.45,0.55,0.0,0.49638722699390414
39633282664500089,0.0,0.95,0.05,0.0,0.14319847855797813
39633297369730385,0.0,0.89,0.11,0.0,0.249957979082264
39633300955859177,0.0,0.25,0.75,0.0,0.4056390622295664
39633297336175000,0.0,1.0,0.0,0.0,-0.0
39633293733267580,0.0,0.94,0.06,0.0,0.16372245957723813
39633300955859346,0.0,0.23,0.77,0.0,0.38900565177326885
39633297369730293,0.0,0.17,0.83,0.0,0.32885238937210975
39633286389040028,0.0,0.22,0.78,0.0,0.38008375148098283
39633297365534489,0.0,0.0,0.99,0.01,0.04039656794795559
39633267653086737,0.0,0.93,0.07,0.0,0.18296182545011158
39633275190249413,0.0,0.99,0.01,0.0,0.04039656794795559
39633275190249515,0.0,0.93,0.07,0.0,0.18296182545011158
39633267657278261,0.0,0.34,0.66,0.0,0.46240935248651505
39633293724879215,0.0,0.01,0.98,0.01,0.08072027127091033
39633293724879222,0.0,0.16,0.84,0.0,0.3171547773202831
39633300972636711,0.0,0.01,0.99,0.0,0.04039656794795559
39633297336174713,0.0,0.35,0.65,0.0,0.4670340276877455
39633293703906625,0.0,0.49,0.51,0.0,0.49985572087640495
39633297369727387,0.0,0.51,0.49,0.0,0.49985572087640495
39633297336174686,0.0,0.01,0.98,0.01,0.08072027127091033
39633300972636701,0.0,0.49,0.51,0.0,0.49985572087640495
39633293724877744,0.0,0.16,0.84,0.0,0.3171547773202831
39633293703906548,0.0,0.42,0.58,0.0,0.49072694751682683
39633293703906620,0.0,0.14,0.86,0.0,0.292119405821428
39633297369727496,0.0,0.1,0.9,0.0,0.2344977967946406
39633300955859253,0.0,0.19,0.81,0.0,0.3507357299419487
39633267669861605,0.03,0.91,0.06,0.0,0.2595582210645035
39633290054861262,0.0,0.32,0.68,0.0,0.45219072886224687
39633267653087133,0.0,0.3,0.7,0.0,0.44064544961534635
39633267657278274,0.0,0.96,0.04,0.0,0.12114609454120741
39633267653087264,0.0,0.21,0.79,0.0,0.37074136996563684
39633278944151836,0.0,0.8,0.2,0.0,0.36096404744368116
39633300955859012,0.0,0.81,0.19,0.0,0.3507357299419487
39633267653086610,0.0,0.51,0.49,0.0,0.49985572087640495
39633293729073109,0.0,0.69,0.31,0.0,0.4465867291889284
39633300985219492,0.0,0.03,0.97,0.0,0.0971959289157881
39633293712295812,0.0,0.29,0.71,0.0,0.43436062316970225
39633290075835558,0.0,0.99,0.01,0.0,0.04039656794795559
39633293729072925,0.0,0.96,0.04,0.0,0.12114609454120741
39633293733268025,0.0,0.94,0.06,0.0,0.16372245957723813
39633271444736874,0.0,0.64,0.36,0.0,0.4713415946277461
39633297336173986,0.0,0.07,0.93,0.0,0.18296182545011158
39633267657280678,0.0,0.09,0.91,0.0,0.21823490853205144
39633278939956970,0.0,0.02,0.98,0.0,0.07072027127091034
39633278939957004,0.0,0.12,0.88,0.0,0.2646804326436822
39633278939956980,0.0,0.3,0.7,0.0,0.44064544961534635
39633278965123656,0.0,0.89,0.11,0.0,0.249957979082264
39633297336175689,0.0,0.05,0.94,0.01,0.1832231322266888
39633278939956921,0.0,0.21,0.79,0.0,0.37074136996563684
39633267657277709,0.0,0.09,0.91,0.0,0.21823490853205144
39633300968443076,0.0,0.71,0.29,0.0,0.43436062316970225
39633286389039942,0.0,0.51,0.49,0.0,0.49985572087640495
39633286389039890,0.0,0.06,0.94,0.0,0.16372245957723813
39633286389040037,0.0,0.11,0.89,0.0,0.249957979082264
39633278931567964,0.0,0.32,0.68,0.0,0.45219072886224687
39633286368070450,0.0,0.24,0.76,0.0,0.39752013969226113
39633263861435568,0.0,0.07,0.93,0.0,0.18296182545011158
39633263861435559,0.0,0.3,0.7,0.0,0.44064544961534635
39633263861435695,0.0,0.99,0.01,0.0,0.04039656794795559
39633300960053184,0.0,0.36,0.64,0.0,0.4713415946277461
39633278960929881,0.0,0.11,0.89,0.0,0.249957979082264
39633278960929833,0.0,0.5,0.5,0.0,0.5
39633293703906720,0.0,0.04,0.96,0.0,0.12114609454120741
39633267657280414,0.0,0.03,0.96,0.01,0.13737165703039006
39633297344563765,0.0,0.01,0.99,0.0,0.04039656794795559
39633267665668698,0.0,0.0,0.87,0.13,0.2787190925139945
39633275198637917,0.02,0.82,0.16,0.0,0.38533177299394805
39633275198637772,0.0,0.17,0.83,0.0,0.32885238937210975
39633293703906972,0.0,0.03,0.94,0.03,0.19372245957723813
39633275190250668,0.0,0.13,0.87,0.0,0.2787190925139945
39633293729073391,0.0,0.95,0.05,0.0,0.14319847855797813
39633275194443796,0.0,0.01,0.96,0.03,0.13737165703039006
39633278939958428,0.0,0.27,0.73,0.0,0.42073231810408784
39633297369729562,0.0,0.74,0.26,0.0,0.4133731862463089
39633278931566910,0.0,0.28,0.72,0.0,0.4277254052800653
39633300964246718,0.0,0.99,0.01,0.0,0.04039656794795559
39633278956734806,0.0,0.45,0.55,0.0,0.49638722699390414
39633293720684129,0.0,0.98,0.02,0.0,0.07072027127091034
39633290067445374,0.0,0.98,0.02,0.0,0.07072027127091034
39633300964246705,0.0,0.98,0.02,0.0,0.07072027127091034
39633278960930035,0.0,0.7,0.3,0.0,0.44064544961534635
39633271457317391,0.03,0.97,0.0,0.0,0.0971959289157881
39633282693859159,0.0,0.86,0.14,0.0,0.292119405821428
39633278960929945,0.0,0.0,0.85,0.15,0.3049201523582002
39633300968439997,0.0,0.47,0.53,0.0,0.4987007942838698
39633290063251899,0.0,0.95,0.05,0.0,0.14319847855797813
39633278944150402,0.0,0.12,0.88,0.0,0.2646804326436822
39633286393234896,0.0,0.05,0.94,0.01,0.1832231322266888
39633278944150245,0.0,0.0,1.0,0.0,-0.0
39633278927372885,0.0,0.14,0.86,0.0,0.292119405821428
39633293708101253,0.0,0.19,0.81,0.0,0.3507357299419487
39633263861434604,0.0,0.04,0.91,0.05,0.2628333312247715
39633278927372590,0.0,0.05,0.95,0.0,0.14319847855797813
39633275186055293,0.0,0.02,0.98,0.0,0.07072027127091034
39633278927372547,0.0,0.05,0.91,0.04,0.2628333312247715
39633263861434676,0.0,0.44,0.56,0.0,0.4947937606110278
39633278927372515,0.0,0.18,0.81,0.01,0.37899559358928114
39633267661474971,0.0,0.11,0.89,0.0,0.249957979082264
39633278927372356,0.0,1.0,0.0,0.0,-0.0
39633278927372694,0.0,0.43,0.57,0.0,0.4929075185894599
39633267665666929,0.0,0.06,0.94,0.0,0.16372245957723813
39633271440540832,0.0,1.0,0.0,0.0,-0.0
39633267657281253,0.0,0.43,0.57,0.0,0.4929075185894599
39633278927372703,0.0,0.57,0.43,0.0,0.4929075185894599
39633293703907631,0.0,0.48,0.52,0.0,0.4994227679976009
39633271432153635,0.0,0.75,0.25,0.0,0.4056390622295664
39633300960051853,0.0,0.97,0.03,0.0,0.0971959289157881
39633290063250649,0.0,0.07,0.93,0.0,0.18296182545011158
39633282693857860,0.0,0.05,0.95,0.0,0.14319847855797813
39633278948343898,0.0,0.98,0.02,0.0,0.07072027127091034
39633282693857666,0.0,0.98,0.02,0.0,0.07072027127091034
39633290080027507,0.0,0.97,0.03,0.0,0.0971959289157881
39633297352953018,0.0,0.11,0.89,0.0,0.249957979082264
39633290080027582,0.0,0.54,0.46,0.0,0.49768921941011285
39633293720684280,0.0,0.8,0.2,0.0,0.36096404744368116
39633267657281295,0.0,0.69,0.31,0.0,0.4465867291889284
39633297336175550,0.0,0.88,0.12,0.0,0.2646804326436822
39633275202831632,0.0,0.76,0.24,0.0,0.39752013969226113
39633293708101128,0.0,0.0,0.98,0.02,0.07072027127091034
39633293733267482,0.0,0.58,0.42,0.0,0.49072694751682683
39633297352950270,0.0,0.37,0.63,0.0,0.47533604634353294
39633297344564656,0.0,0.93,0.07,0.0,0.18296182545011158
39633286347099864,0.0,0.63,0.37,0.0,0.47533604634353294
39633286347099851,0.0,0.06,0.94,0.0,0.16372245957723813
39633286397428108,0.0,0.86,0.14,0.0,0.292119405821428
39633278956735900,0.0,0.92,0.08,0.0,0.2010895951011364
39633290080027659,0.0,0.4,0.6,0.0,0.4854752972273343
39633286397429244,0.0,0.68,0.32,0.0,0.45219072886224687
39633263861434776,0.0,0.17,0.82,0.01,0.3678974314876692
39633300960053405,0.0,0.81,0.19,0.0,0.3507357299419487
39633263861434855,0.0,0.5,0.5,0.0,0.5
39633293720684231,0.0,0.22,0.78,0.0,0.38008375148098283
39633282693857640,0.0,0.72,0.28,0.0,0.4277254052800653
39633293724879872,0.0,0.7,0.3,0.0,0.44064544961534635
39633267657278336,0.0,0.19,0.81,0.0,0.3507357299419487
39633293724879051,0.0,0.01,0.99,0.0,0.04039656794795559
39633297348757535,0.0,0.01,0.99,0.0,0.04039656794795559
39633300985217305,0.0,0.43,0.57,0.0,0.4929075185894599
39633300960054607,0.0,0.95,0.05,0.0,0.14319847855797813
39633293703906903,0.0,0.03,0.96,0.01,0.13737165703039006
39633275190250493,0.0,0.04,0.96,0.0,0.12114609454120741
39633286376458762,0.0,0.44,0.56,0.0,0.4947937606110278
39633290071638531,0.0,0.18,0.82,0.0,0.34003852286413994
39633290071638484,0.0,0.76,0.24,0.0,0.39752013969226113
39633300972637018,0.0,0.19,0.81,0.0,0.3507357299419487
39633286355488856,0.0,0.28,0.72,0.0,0.4277254052800653
39633308136508198,0.0,0.99,0.01,0.0,0.04039656794795559
39633308136508316,0.0,1.0,0.0,0.0,-0.0
39633267661475828,0.0,0.71,0.29,0.0,0.43436062316970225
39633267661475833,0.0,0.02,0.94,0.04,0.1912713345988728
39633297369727169,0.0,0.74,0.26,0.0,0.4133731862463089
39633263861434149,0.0,0.29,0.71,0.0,0.43436062316970225
39633263861433380,0.01,0.72,0.27,0.0,0.4588452815760617
39633297336172686,0.0,0.23,0.77,0.0,0.38900565177326885
39633286376458716,0.0,0.2,0.8,0.0,0.36096404744368116
39633286376458676,0.0,0.61,0.39,0.0,0.4823997742525436
39633297331981702,0.0,0.56,0.44,0.0,0.4947937606110278
39633297331981749,0.0,0.46,0.54,0.0,0.49768921941011285
39633278935762112,0.0,0.3,0.7,0.0,0.44064544961534635
39633297331981753,0.0,0.44,0.56,0.0,0.4947937606110278
39633267665668539,0.0,0.09,0.91,0.0,0.21823490853205144
39633286389040188,0.0,0.78,0.22,0.0,0.38008375148098283
39633267661472365,0.0,0.51,0.49,0.0,0.49985572087640495
39633293703907922,0.0,0.13,0.87,0.0,0.2787190925139945
39633297369727681,0.0,0.76,0.24,0.0,0.39752013969226113
39633297369727881,0.0,0.56,0.44,0.0,0.4947937606110278
39633286376458930,0.0,0.15,0.85,0.0,0.3049201523582002
39633286376458913,0.0,0.77,0.23,0.0,0.38900565177326885
39633293724880128,0.0,0.88,0.12,0.0,0.2646804326436822
39633297369727726,0.0,0.78,0.22,0.0,0.38008375148098283
39633286347099673,0.0,0.42,0.58,0.0,0.49072694751682683
39633286347099723,0.0,0.95,0.05,0.0,0.14319847855797813
39633297352953414,0.0,0.34,0.66,0.0,0.46240935248651505
39633297340370362,0.0,0.08,0.92,0.0,0.2010895951011364
39633267678251959,0.0,0.91,0.09,0.0,0.21823490853205144
39633263861435284,0.0,0.27,0.73,0.0,0.42073231810408784
39633286351291148,0.0,1.0,0.0,0.0,-0.0
39633275194442098,0.0,0.01,0.99,0.0,0.04039656794795559
39633278948345525,0.0,0.14,0.86,0.0,0.292119405821428
39633290038086443,0.0,0.39,0.61,0.0,0.4823997742525436
39633282664500134,0.0,0.21,0.79,0.0,0.37074136996563684
39633300964248150,0.0,0.88,0.12,0.0,0.2646804326436822
39633300972637329,0.0,0.37,0.63,0.0,0.47533604634353294
39633282660305313,0.0,0.7,0.3,0.0,0.44064544961534635
39633297361340620,0.0,0.91,0.09,0.0,0.21823490853205144
39633282660304838,0.0,0.66,0.34,0.0,0.46240935248651505
39633300951665350,0.0,0.2,0.8,0.0,0.36096404744368116
39633275215414868,0.0,0.03,0.97,0.0,0.0971959289157881
39633286384846800,0.0,0.05,0.95,0.0,0.14319847855797813
39633282693860611,0.0,0.84,0.16,0.0,0.3171547773202831
39633275194442509,0.0,0.41,0.59,0.0,0.488250234378912
39633286393234787,0.0,0.37,0.63,0.0,0.47533604634353294
39633282693857506,0.0,0.36,0.64,0.0,0.4713415946277461
39633304558767279,0.0,0.06,0.94,0.0,0.16372245957723813
39633297373921414,0.0,0.0,1.0,0.0,-0.0
39633275223804749,0.0,0.1,0.9,0.0,0.2344977967946406
39633263874016318,0.0,0.57,0.43,0.0,0.4929075185894599
39633297369727187,0.0,0.14,0.86,0.0,0.292119405821428
39633290075835174,0.0,0.25,0.75,0.0,0.4056390622295664
39633290075835120,0.0,0.14,0.86,0.0,0.292119405821428
39633282668692130,0.0,0.22,0.78,0.0,0.38008375148098283
39633271465705665,0.0,0.79,0.21,0.0,0.37074136996563684
39633304567154425,0.0,0.97,0.03,0.0,0.0971959289157881
39633300981025177,0.0,0.04,0.96,0.0,0.12114609454120741
39633271465705971,0.0,0.24,0.76,0.0,0.39752013969226113
39633300981025138,0.0,0.66,0.34,0.0,0.46240935248651505
39633304567154123,0.0,0.59,0.41,0.0,0.488250234378912
39633282677080548,0.0,0.89,0.11,0.0,0.249957979082264
39633290075835276,0.0,0.72,0.28,0.0,0.4277254052800653
39633282698053247,0.0,0.79,0.21,0.0,0.37074136996563684
39633300989412776,0.0,0.14,0.86,0.0,0.292119405821428
39633275223804784,0.0,0.94,0.06,0.0,0.16372245957723813
39633300955859008,0.0,0.57,0.43,0.0,0.4929075185894599
39633300989412744,0.0,1.0,0.0,0.0,-0.0
39633304571349711,0.0,0.83,0.17,0.0,0.32885238937210975
39633286359682070,0.0,0.52,0.48,0.0,0.4994227679976009
39633290054863460,0.0,1.0,0.0,0.0,-0.0
39633282672886578,0.0,0.28,0.72,0.0,0.4277254052800653
39633293699714107,0.0,0.28,0.72,0.0,0.4277254052800653
39633293737461663,0.0,0.98,0.02,0.0,0.07072027127091034
39633304571349774,0.0,0.95,0.05,0.0,0.14319847855797813
39633293699714124,0.0,0.33,0.67,0.0,0.4574631863898637
39633275223804562,0.0,0.26,0.74,0.0,0.4133731862463089
39633282672886248,0.0,0.64,0.36,0.0,0.4713415946277461
39633300989413859,0.0,0.61,0.39,0.0,0.4823997742525436
39633300989413725,0.0,0.87,0.13,0.0,0.2787190925139945
39633293737461553,0.0,0.15,0.85,0.0,0.3049201523582002
39633297348757972,0.0,0.15,0.85,0.0,0.3049201523582002
39633275198637507,0.0,0.42,0.58,0.0,0.49072694751682683
39633271457319620,0.0,0.48,0.52,0.0,0.4994227679976009
39633293720685437,0.0,0.35,0.65,0.0,0.4670340276877455
39633300972636972,0.0,0.56,0.44,0.0,0.4947937606110278
39633271457319748,0.0,0.01,0.98,0.01,0.08072027127091033
39633297336175590,0.0,0.78,0.22,0.0,0.38008375148098283
39633300972636924,0.0,0.02,0.98,0.0,0.07072027127091034
39633286380651971,0.0,0.82,0.18,0.0,0.34003852286413994
39633267678250742,0.0,0.81,0.19,0.0,0.3507357299419487
39633290063250914,0.0,0.28,0.72,0.0,0.4277254052800653
39633286355486165,0.01,0.87,0.12,0.0,0.30414992414989617
39633275223805050,0.0,0.71,0.29,0.0,0.43436062316970225
39633275198637679,0.0,0.82,0.18,0.0,0.34003852286413994
39633263865626815,0.0,0.1,0.9,0.0,0.2344977967946406
39633286397430589,0.0,0.86,0.14,0.0,0.292119405821428
39633300989413507,0.0,0.29,0.71,0.0,0.43436062316970225
39633300960052075,0.0,0.01,0.97,0.02,0.11097036642660543
39633300955858968,0.0,0.98,0.02,0.0,0.07072027127091034
39633297336175836,0.0,0.48,0.52,0.0,0.4994227679976009
39633304571349935,0.0,1.0,0.0,0.0,-0.0
39633286372263847,0.0,1.0,0.0,0.0,-0.0
39633286372262889,0.0,0.41,0.59,0.0,0.488250234378912
39633282672886424,0.0,0.85,0.15,0.0,0.3049201523582002
39633282672886430,0.0,0.88,0.12,0.0,0.2646804326436822
39633304571349868,0.0,0.13,0.87,0.0,0.2787190925139945
39633290054863568,0.0,0.19,0.81,0.0,0.3507357299419487
39633290054862603,0.0,0.52,0.48,0.0,0.4994227679976009
39633286372262787,0.0,0.17,0.83,0.0,0.32885238937210975
39633304558764951,0.0,0.02,0.98,0.0,0.07072027127091034
39633278931568053,0.0,0.21,0.79,0.0,0.37074136996563684
39633290075834228,0.0,0.98,0.02,0.0,0.07072027127091034
39633286393235073,0.0,1.0,0.0,0.0,-0.0
39633282660304968,0.0,0.45,0.55,0.0,0.49638722699390414
39633297373921340,0.0,0.92,0.08,0.0,0.2010895951011364
39633290075834290,0.0,0.25,0.75,0.0,0.4056390622295664
39633297352953046,0.0,0.91,0.09,0.0,0.21823490853205144
39633300964246666,0.0,0.04,0.96,0.0,0.12114609454120741
39633308136508234,0.0,0.32,0.68,0.0,0.45219072886224687
39633308136508361,0.0,0.04,0.95,0.01,0.16124668093016215
39633267678249544,0.0,0.21,0.79,0.0,0.37074136996563684
39633282647721707,0.0,0.99,0.01,0.0,0.04039656794795559
39633282647721601,0.0,0.96,0.04,0.0,0.12114609454120741
39633297373924449,0.0,0.4,0.6,0.0,0.4854752972273343
39633290075833883,0.0,0.0,0.86,0.14,0.292119405821428
39633300964245850,0.0,0.02,0.98,0.0,0.07072027127091034
39633304575541702,0.0,0.46,0.54,0.0,0.49768921941011285
39633304575541675,0.0,0.78,0.22,0.0,0.38008375148098283
39633297373924261,0.0,0.61,0.39,0.0,0.4823997742525436
39633293737461436,0.0,0.11,0.89,0.0,0.249957979082264
39633286376457041,0.0,0.55,0.45,0.0,0.49638722699390414
39633304575541572,0.0,1.0,0.0,0.0,-0.0
39633297373924838,0.06,0.94,0.0,0.0,0.16372245957723813
39633300989414438,0.06,0.94,0.0,0.0,0.16372245957723813
39633278944151869,0.0,0.13,0.87,0.0,0.2787190925139945
39633271432151413,0.0,0.0,1.0,0.0,-0.0
39633286376456265,0.0,0.5,0.5,0.0,0.5
39633290063250697,0.0,0.16,0.84,0.0,0.3171547773202831
39633290063250702,0.0,0.43,0.57,0.0,0.4929075185894599
39633290075833882,0.0,0.87,0.13,0.0,0.2787190925139945
39633297373923402,0.0,0.69,0.31,0.0,0.4465867291889284
39633286372265476,0.0,0.61,0.39,0.0,0.4823997742525436
39633282672886022,0.0,0.12,0.88,0.0,0.2646804326436822
39633293737461332,0.0,0.84,0.16,0.0,0.3171547773202831
39633286372264412,0.0,0.54,0.46,0.0,0.49768921941011285
