TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633154054557170,0.0,0.09,0.91,0.0,0.21823490853205144
39633132143512732,0.0,0.45,0.55,0.0,0.49638722699390414
39633136572698033,0.0,0.91,0.09,0.0,0.21823490853205144
39633154062942385,0.0,0.16,0.84,0.0,0.3171547773202831
39633154062942408,0.0,0.0,0.99,0.01,0.04039656794795559
39633118801431902,0.0,0.24,0.75,0.01,0.4359255858648683
39633123251586298,0.0,0.62,0.38,0.0,0.47902101111314976
39633132139316814,0.0,0.75,0.25,0.0,0.4056390622295664
39633132151900702,0.0,0.04,0.96,0.0,0.12114609454120741
39633123251585097,0.0,0.83,0.17,0.0,0.32885238937210975
39633127701742787,0.0,0.89,0.11,0.0,0.249957979082264
39633149705062064,0.0,0.48,0.52,0.0,0.4994227679976009
39633123251586352,0.0,0.67,0.33,0.0,0.4574631863898637
39633136576891131,0.0,0.23,0.77,0.0,0.38900565177326885
39633118772068544,0.0,0.74,0.26,0.0,0.4133731862463089
39633136572697609,0.0,0.04,0.94,0.02,0.19127133459887283
39633132151900761,0.0,0.0,1.0,0.0,-0.0
39633123239005591,0.0,0.35,0.65,0.0,0.4670340276877455
39633132151900494,0.0,0.69,0.31,0.0,0.4465867291889284
39633118793043533,0.0,0.11,0.89,0.0,0.249957979082264
39633123251587978,0.0,0.17,0.83,0.0,0.32885238937210975
39633127718520216,0.0,1.0,0.0,0.0,-0.0
39633158378882493,0.0,0.23,0.77,0.0,0.38900565177326885
39633145338793650,0.0,0.2,0.8,0.0,0.36096404744368116
39633136572697533,0.0,0.99,0.01,0.0,0.04039656794795559
39633127726909061,0.0,0.0,0.92,0.08,0.2010895951011364
39633136572696301,0.0,0.45,0.55,0.0,0.49638722699390414
39633136581084726,0.0,0.18,0.82,0.0,0.34003852286413994
39633136581084734,0.0,0.0,1.0,0.0,-0.0
39633136581084884,0.04,0.96,0.0,0.0,0.12114609454120741
39633132135125634,0.0,0.05,0.95,0.0,0.14319847855797813
39633158366299435,0.0,0.79,0.21,0.0,0.37074136996563684
39633140964134628,0.0,0.95,0.05,0.0,0.14319847855797813
39633158362107168,0.0,0.41,0.59,0.0,0.488250234378912
39633166981399571,0.0,0.96,0.04,0.0,0.12114609454120741
39633149692477836,0.0,0.39,0.61,0.0,0.4823997742525436
39633149692478117,0.0,0.31,0.69,0.0,0.4465867291889284
39633140964134214,0.0,0.52,0.48,0.0,0.4994227679976009
39633149692478083,0.0,0.96,0.04,0.0,0.12114609454120741
39633136551723735,0.0,0.23,0.77,0.0,0.38900565177326885
39633145322015606,0.0,0.74,0.26,0.0,0.4133731862463089
39633145322015565,0.0,1.0,0.0,0.0,-0.0
39633158366299476,0.0,0.99,0.01,0.0,0.04039656794795559
39633162694820693,0.0,0.4,0.6,0.0,0.4854752972273343
39633158366299447,0.0,1.0,0.0,0.0,-0.0
39633149696674531,0.0,0.54,0.46,0.0,0.49768921941011285
39633158366299284,0.0,0.7,0.3,0.0,0.44064544961534635
39633136551723386,0.0,0.72,0.28,0.0,0.4277254052800653
39633158366298601,0.0,0.08,0.92,0.0,0.2010895951011364
39633158366300407,0.0,1.0,0.0,0.0,-0.0
39633158366300337,0.0,0.35,0.65,0.0,0.4670340276877455
39633136551723336,0.0,0.77,0.23,0.0,0.38900565177326885
39633162694820534,0.0,0.49,0.51,0.0,0.49985572087640495
39633136551723764,0.0,0.92,0.08,0.0,0.2010895951011364
39633136551723489,0.0,0.63,0.37,0.0,0.47533604634353294
39633145322016374,0.0,0.37,0.63,0.0,0.47533604634353294
39633132143510504,0.0,1.0,0.0,0.0,-0.0
39633136551723483,0.0,0.05,0.94,0.01,0.1832231322266888
39633158366300268,0.0,0.62,0.38,0.0,0.47902101111314976
39633140976715520,0.0,0.05,0.95,0.0,0.14319847855797813
39633136551723618,0.0,0.0,1.0,0.0,-0.0
39633136551724106,0.0,0.46,0.54,0.0,0.49768921941011285
39633162694820340,0.0,0.29,0.71,0.0,0.43436062316970225
39633136551723982,0.0,0.66,0.34,0.0,0.46240935248651505
39633136551723580,0.0,0.01,0.97,0.02,0.11097036642660543
39633158366298350,0.0,0.22,0.78,0.0,0.38008375148098283
39633162686433587,0.0,0.68,0.32,0.0,0.45219072886224687
39633136564308522,0.0,0.98,0.02,0.0,0.07072027127091034
39633140938967931,0.0,0.01,0.98,0.01,0.08072027127091033
39633136534949219,0.0,0.89,0.11,0.0,0.249957979082264
39633127718519983,0.0,0.22,0.78,0.0,0.38008375148098283
39633145334598305,0.0,0.04,0.94,0.02,0.19127133459887283
39633136551723168,0.0,0.3,0.7,0.0,0.44064544961534635
39633132160289230,0.0,0.39,0.61,0.0,0.4823997742525436
39633123268363727,0.0,0.53,0.47,0.0,0.4987007942838698
39633136551724386,0.0,0.24,0.76,0.0,0.39752013969226113
39633127726908544,0.0,0.43,0.57,0.0,0.4929075185894599
39633127718519734,0.0,0.4,0.6,0.0,0.4854752972273343
39633123272557930,0.0,0.0,0.99,0.01,0.04039656794795559
39633140938967687,0.0,0.42,0.58,0.0,0.49072694751682683
39633149696675183,0.0,0.44,0.56,0.0,0.4947937606110278
39633123239005803,0.0,0.04,0.96,0.0,0.12114609454120741
39633132126734410,0.0,0.8,0.2,0.0,0.36096404744368116
39633140938967839,0.0,0.68,0.32,0.0,0.45219072886224687
39633149717645266,0.0,0.0,0.99,0.01,0.04039656794795559
39633140947354971,0.0,0.01,0.98,0.01,0.08072027127091033
39633136551724500,0.0,0.89,0.11,0.0,0.249957979082264
39633127726908019,0.0,0.08,0.92,0.0,0.2010895951011364
39633127726907988,0.0,0.09,0.91,0.0,0.21823490853205144
39633127726908108,0.0,0.02,0.98,0.0,0.07072027127091034
39633145363956102,0.0,0.23,0.77,0.0,0.38900565177326885
39633154050361663,0.0,0.34,0.66,0.0,0.46240935248651505
39633123272558121,0.0,0.53,0.47,0.0,0.4987007942838698
39633140964135287,0.0,0.69,0.31,0.0,0.4465867291889284
39633127701743682,0.0,0.45,0.55,0.0,0.49638722699390414
39633162694821988,0.0,0.99,0.01,0.0,0.04039656794795559
39633140964135531,0.0,0.92,0.08,0.0,0.2010895951011364
39633140964135602,0.01,0.99,0.0,0.0,0.04039656794795559
39633127726909648,0.0,0.99,0.01,0.0,0.04039656794795559
39633118776263940,0.0,1.0,0.0,0.0,-0.0
39633162694820576,0.01,0.99,0.0,0.0,0.04039656794795559
39633162694820367,0.0,0.83,0.17,0.0,0.32885238937210975
39633127697550028,0.0,0.21,0.79,0.0,0.37074136996563684
39633140951551044,0.0,0.07,0.93,0.0,0.18296182545011158
39633154050363377,0.0,0.98,0.02,0.0,0.07072027127091034
39633132122540556,0.0,0.53,0.47,0.0,0.4987007942838698
39633154046167419,0.0,0.03,0.97,0.0,0.0971959289157881
39633123243200178,0.0,0.05,0.95,0.0,0.14319847855797813
39633145359763563,0.0,0.73,0.27,0.0,0.42073231810408784
39633123243200110,0.0,0.77,0.23,0.0,0.38900565177326885
39633162690628234,0.0,0.04,0.96,0.0,0.12114609454120741
39633140951551158,0.01,0.77,0.22,0.0,0.41867779866972266
39633145326208454,0.0,0.13,0.87,0.0,0.2787190925139945
39633140947355280,0.0,0.37,0.63,0.0,0.47533604634353294
39633140976715453,0.0,0.41,0.59,0.0,0.488250234378912
39633123243200159,0.0,0.05,0.95,0.0,0.14319847855797813
39633149730229644,0.0,0.89,0.11,0.0,0.249957979082264
39633149709256718,0.0,0.39,0.61,0.0,0.4823997742525436
39633149696675626,0.0,0.23,0.77,0.0,0.38900565177326885
39633145334596097,0.0,0.03,0.97,0.0,0.0971959289157881
39633154062943627,0.0,0.09,0.91,0.0,0.21823490853205144
39633154062943440,0.0,0.01,0.99,0.0,0.04039656794795559
39633136547531797,0.0,0.51,0.49,0.0,0.49985572087640495
39633127722715847,0.0,0.85,0.15,0.0,0.3049201523582002
39633118793043015,0.0,0.67,0.33,0.0,0.4574631863898637
39633140947353711,0.0,0.59,0.41,0.0,0.488250234378912
39633123243200188,0.0,0.04,0.96,0.0,0.12114609454120741
39633136568501508,0.0,0.0,0.99,0.01,0.04039656794795559
39633140964134134,0.0,0.58,0.42,0.0,0.49072694751682683
39633162678043226,0.0,0.6,0.4,0.0,0.4854752972273343
39633162678044746,0.0,0.91,0.09,0.0,0.21823490853205144
39633162678043239,0.0,0.03,0.95,0.02,0.1674722434193448
39633118793041656,0.0,0.35,0.65,0.0,0.4670340276877455
39633158366301108,0.01,0.55,0.44,0.0,0.5309792175678756
39633149696674651,0.0,0.47,0.53,0.0,0.4987007942838698
39633140947355109,0.0,0.05,0.95,0.0,0.14319847855797813
39633140976715647,0.0,0.25,0.75,0.0,0.4056390622295664
39633140947355213,0.0,0.86,0.14,0.0,0.292119405821428
39633140976715872,0.0,0.6,0.4,0.0,0.4854752972273343
39633136539140399,0.0,0.28,0.72,0.0,0.4277254052800653
39633140947354898,0.0,0.67,0.33,0.0,0.4574631863898637
39633154050361159,0.0,0.58,0.42,0.0,0.49072694751682683
39633166985596108,0.0,0.72,0.28,0.0,0.4277254052800653
39633136572696589,0.0,0.08,0.92,0.0,0.2010895951011364
39633149692478202,0.0,0.19,0.81,0.0,0.3507357299419487
39633136581086543,0.0,0.77,0.23,0.0,0.38900565177326885
39633136581086477,0.0,0.89,0.11,0.0,0.249957979082264
39633158366299593,0.0,0.64,0.36,0.0,0.4713415946277461
39633136564307629,0.0,0.58,0.42,0.0,0.49072694751682683
39633158395660256,0.0,0.84,0.16,0.0,0.3171547773202831
39633158366299640,0.0,0.55,0.45,0.0,0.49638722699390414
39633158395660224,0.0,0.41,0.59,0.0,0.488250234378912
39633154062943331,0.0,0.83,0.17,0.0,0.32885238937210975
39633154054556270,0.0,0.44,0.56,0.0,0.4947937606110278
39633154062942976,0.0,0.13,0.87,0.0,0.2787190925139945
39633158370496319,0.0,0.38,0.62,0.0,0.47902101111314976
39633154062943235,0.0,0.94,0.06,0.0,0.16372245957723813
39633154062943341,0.0,0.13,0.87,0.0,0.2787190925139945
39633154062943423,0.0,0.05,0.95,0.0,0.14319847855797813
39633118784652437,0.0,0.75,0.25,0.0,0.4056390622295664
39633154054556384,0.0,0.73,0.27,0.0,0.42073231810408784
39633123243199865,0.0,0.01,0.99,0.0,0.04039656794795559
39633149717645616,0.0,0.67,0.33,0.0,0.4574631863898637
39633118797236076,0.0,0.19,0.81,0.0,0.3507357299419487
39633154046165975,0.0,1.0,0.0,0.0,-0.0
39633140976717316,0.0,0.0,1.0,0.0,-0.0
39633118780458959,0.0,0.43,0.57,0.0,0.4929075185894599
39633123268362327,0.0,0.05,0.95,0.0,0.14319847855797813
39633154054556945,0.0,0.42,0.58,0.0,0.49072694751682683
39633154054557089,0.0,0.84,0.16,0.0,0.3171547773202831
39633140972524282,0.0,0.28,0.72,0.0,0.4277254052800653
39633149721841332,0.0,0.35,0.65,0.0,0.4670340276877455
39633145355570766,0.0,0.05,0.95,0.0,0.14319847855797813
39633118793043616,0.0,0.04,0.96,0.0,0.12114609454120741
39633145330402411,0.0,0.07,0.93,0.0,0.18296182545011158
39633118767877943,0.01,0.96,0.03,0.0,0.13737165703039006
39633145368151606,0.0,0.53,0.47,0.0,0.4987007942838698
39633149709257966,0.0,0.41,0.59,0.0,0.488250234378912
39633158366299865,0.0,0.65,0.35,0.0,0.4670340276877455
39633140964134734,0.0,0.15,0.85,0.0,0.3049201523582002
39633149709258134,0.0,0.98,0.02,0.0,0.07072027127091034
39633158395660276,0.0,0.6,0.4,0.0,0.4854752972273343
39633145322016570,0.0,0.39,0.61,0.0,0.4823997742525436
39633145322016524,0.0,0.77,0.23,0.0,0.38900565177326885
39633149709258650,0.0,0.0,1.0,0.0,-0.0
39633149713449022,0.0,0.0,0.98,0.02,0.07072027127091034
39633149713449086,0.0,0.41,0.59,0.0,0.488250234378912
39633145330405357,0.0,0.92,0.08,0.0,0.2010895951011364
39633132135125201,0.0,0.8,0.2,0.0,0.36096404744368116
39633149713449092,0.0,0.02,0.91,0.07,0.2526241113249394
39633145368151499,0.0,1.0,0.0,0.0,-0.0
39633162682240971,0.0,0.63,0.37,0.0,0.47533604634353294
39633127693357197,0.0,0.22,0.78,0.0,0.38008375148098283
39633140964135434,0.0,0.88,0.12,0.0,0.2646804326436822
39633158395659964,0.0,0.6,0.4,0.0,0.4854752972273343
39633123272560343,0.0,0.82,0.18,0.0,0.34003852286413994
39633132147704594,0.0,0.29,0.71,0.0,0.43436062316970225
39633132147704748,0.01,0.84,0.15,0.0,0.3441379826496441
39633145359763745,0.0,0.28,0.72,0.0,0.4277254052800653
39633140955745868,0.0,0.35,0.65,0.0,0.4670340276877455
39633118797236010,0.0,0.88,0.12,0.0,0.2646804326436822
39633149721841229,0.0,0.75,0.25,0.0,0.4056390622295664
39633140955745708,0.0,0.57,0.43,0.0,0.4929075185894599
39633166981399365,0.0,1.0,0.0,0.0,-0.0
39633162678042960,0.0,0.97,0.03,0.0,0.0971959289157881
39633162678043174,0.01,0.69,0.3,0.0,0.4784535679576163
39633158366300879,0.0,0.74,0.26,0.0,0.4133731862463089
39633145368151371,0.0,0.92,0.08,0.0,0.2010895951011364
39633145368151323,0.0,0.95,0.05,0.0,0.14319847855797813
39633145368151139,0.0,0.14,0.86,0.0,0.292119405821428
39633166981402585,0.0,0.95,0.05,0.0,0.14319847855797813
39633166985593669,0.0,0.67,0.33,0.0,0.4574631863898637
39633162703208669,0.0,0.69,0.31,0.0,0.4465867291889284
39633166985593479,0.0,0.98,0.02,0.0,0.07072027127091034
39633145368151279,0.0,0.49,0.51,0.0,0.49985572087640495
39633136581083925,0.0,0.29,0.71,0.0,0.43436062316970225
39633162682237499,0.0,0.71,0.29,0.0,0.43436062316970225
39633136560115455,0.0,0.44,0.56,0.0,0.4947937606110278
39633145359761612,0.0,0.8,0.2,0.0,0.36096404744368116
39633132118346739,0.0,0.79,0.21,0.0,0.37074136996563684
39633136543337938,0.0,0.85,0.15,0.0,0.3049201523582002
39633158399853649,0.0,0.96,0.04,0.0,0.12114609454120741
39633145355569457,0.0,0.47,0.53,0.0,0.4987007942838698
39633145355569499,0.0,0.64,0.36,0.0,0.4713415946277461
39633149696672356,0.0,0.11,0.89,0.0,0.249957979082264
39633158391467397,0.0,0.09,0.91,0.0,0.21823490853205144
39633149696672002,0.0,0.34,0.66,0.0,0.46240935248651505
39633149696673054,0.0,0.08,0.92,0.0,0.2010895951011364
39633149696672003,0.0,0.8,0.2,0.0,0.36096404744368116
39633162703208701,0.0,0.21,0.79,0.0,0.37074136996563684
39633158391467099,0.0,0.25,0.75,0.0,0.4056390622295664
39633149696672309,0.0,0.0,1.0,0.0,-0.0
39633149696673265,0.0,0.15,0.85,0.0,0.3049201523582002
39633162699018139,0.0,0.0,1.0,0.0,-0.0
39633149696671781,0.0,0.13,0.87,0.0,0.2787190925139945
39633149696673296,0.0,0.13,0.87,0.0,0.2787190925139945
39633162699018308,0.0,0.39,0.61,0.0,0.4823997742525436
39633162694821383,0.0,0.03,0.96,0.01,0.13737165703039006
39633140968327406,0.0,0.84,0.16,0.0,0.3171547773202831
39633149696672092,0.0,0.18,0.82,0.0,0.34003852286413994
39633136581083858,0.0,0.83,0.17,0.0,0.32885238937210975
39633162686432617,0.0,0.31,0.69,0.0,0.4465867291889284
39633162678045487,0.0,0.37,0.63,0.0,0.47533604634353294
39633136568504510,0.0,0.28,0.72,0.0,0.4277254052800653
39633158383079307,0.0,0.36,0.64,0.0,0.4713415946277461
39633162699014314,0.0,0.0,0.8,0.2,0.36096404744368116
39633154071334248,0.0,0.37,0.63,0.0,0.47533604634353294
39633140968325660,0.0,0.02,0.98,0.0,0.07072027127091034
39633162694821129,0.0,0.05,0.95,0.0,0.14319847855797813
39633127684968003,0.0,0.03,0.97,0.0,0.0971959289157881
39633136564307495,0.0,0.25,0.75,0.0,0.4056390622295664
39633136564307480,0.0,0.26,0.74,0.0,0.4133731862463089
39633127697550855,0.0,0.1,0.9,0.0,0.2344977967946406
39633136576892401,0.0,0.73,0.27,0.0,0.42073231810408784
39633136572694927,0.0,0.4,0.6,0.0,0.4854752972273343
39633132160289697,0.0,0.47,0.53,0.0,0.4987007942838698
39633127689159896,0.0,0.59,0.41,0.0,0.488250234378912
39633136547529925,0.0,0.38,0.62,0.0,0.47902101111314976
39633140976717428,0.0,0.78,0.22,0.0,0.38008375148098283
39633127705937855,0.0,0.56,0.44,0.0,0.4947937606110278
39633123259975805,0.0,0.18,0.82,0.0,0.34003852286413994
39633162690628509,0.0,0.07,0.93,0.0,0.18296182545011158
39633127697550708,0.0,0.48,0.52,0.0,0.4994227679976009
39633162690628163,0.0,0.15,0.85,0.0,0.3049201523582002
39633149705064097,0.0,0.46,0.54,0.0,0.49768921941011285
39633140943160126,0.0,0.99,0.01,0.0,0.04039656794795559
39633118793039978,0.0,0.03,0.97,0.0,0.0971959289157881
39633162690628625,0.0,0.68,0.32,0.0,0.45219072886224687
39633149709257432,0.0,0.0,0.94,0.06,0.16372245957723813
39633136547530249,0.0,0.27,0.73,0.0,0.42073231810408784
39633127693354113,0.0,0.51,0.49,0.0,0.49985572087640495
39633136555919242,0.0,0.19,0.81,0.0,0.3507357299419487
39633145342986786,0.0,0.76,0.24,0.0,0.39752013969226113
39633132139315753,0.0,0.09,0.91,0.0,0.21823490853205144
39633136547530943,0.0,0.18,0.82,0.0,0.34003852286413994
39633136568504598,0.0,0.29,0.71,0.0,0.43436062316970225
39633127710131947,0.01,0.99,0.0,0.0,0.04039656794795559
39633127693354087,0.0,0.97,0.03,0.0,0.0971959289157881
39633145326208019,0.0,0.36,0.64,0.0,0.4713415946277461
39633145342986953,0.0,0.34,0.66,0.0,0.46240935248651505
39633132139315884,0.0,0.39,0.61,0.0,0.4823997742525436
39633127718522035,0.01,0.97,0.02,0.0,0.11097036642660543
39633136572694732,0.0,0.94,0.06,0.0,0.16372245957723813
39633162699015584,0.0,0.16,0.84,0.0,0.3171547773202831
39633118788847065,0.0,0.39,0.61,0.0,0.4823997742525436
39633127701745981,0.0,0.26,0.74,0.0,0.4133731862463089
39633136572694805,0.0,0.14,0.86,0.0,0.292119405821428
39633154050360491,0.0,0.42,0.58,0.0,0.49072694751682683
39633127697550798,0.0,0.1,0.9,0.0,0.2344977967946406
39633136572694725,0.0,0.02,0.98,0.0,0.07072027127091034
39633127701745938,0.0,0.08,0.92,0.0,0.2010895951011364
39633162699016668,0.0,0.13,0.87,0.0,0.2787190925139945
39633145334597613,0.0,0.6,0.4,0.0,0.4854752972273343
39633145368150164,0.0,0.06,0.94,0.0,0.16372245957723813
39633127714326501,0.0,0.1,0.9,0.0,0.2344977967946406
39633162699016742,0.0,0.67,0.33,0.0,0.4574631863898637
39633136585279875,0.0,0.94,0.06,0.0,0.16372245957723813
39633162682240969,0.0,0.89,0.11,0.0,0.249957979082264
39633158370492723,0.0,0.8,0.2,0.0,0.36096404744368116
39633136555921828,0.07,0.93,0.0,0.0,0.18296182545011158
39633158370492775,0.0,0.41,0.59,0.0,0.488250234378912
39633136576892232,0.0,0.18,0.82,0.0,0.34003852286413994
39633136576891984,0.0,0.13,0.87,0.0,0.2787190925139945
39633127714327118,0.0,0.28,0.72,0.0,0.4277254052800653
39633145359765569,0.0,0.0,1.0,0.0,-0.0
39633149705062454,0.0,0.64,0.36,0.0,0.4713415946277461
39633118793041832,0.0,0.05,0.95,0.0,0.14319847855797813
39633149730229093,0.0,0.27,0.73,0.0,0.42073231810408784
39633149730229040,0.0,0.85,0.15,0.0,0.3049201523582002
39633145363959696,0.0,0.23,0.77,0.0,0.38900565177326885
39633162694824042,0.0,0.11,0.89,0.0,0.249957979082264
39633162694824058,0.0,0.25,0.75,0.0,0.4056390622295664
39633132118347054,0.0,0.32,0.68,0.0,0.45219072886224687
39633123272557216,0.0,0.19,0.81,0.0,0.3507357299419487
39633136568504551,0.0,0.08,0.92,0.0,0.2010895951011364
39633136572696014,0.0,0.4,0.6,0.0,0.4854752972273343
39633123272557097,0.0,0.19,0.81,0.0,0.3507357299419487
39633154058748910,0.0,0.93,0.07,0.0,0.18296182545011158
39633154075528166,0.0,0.4,0.6,0.0,0.4854752972273343
39633158387271698,0.0,0.66,0.34,0.0,0.46240935248651505
39633154075528469,0.0,0.98,0.02,0.0,0.07072027127091034
39633132122538049,0.0,0.99,0.01,0.0,0.04039656794795559
39633145342985747,0.0,0.68,0.32,0.0,0.45219072886224687
39633154075528124,0.0,0.2,0.8,0.0,0.36096404744368116
39633118776265372,0.0,0.12,0.88,0.0,0.2646804326436822
39633158395658602,0.0,0.98,0.02,0.0,0.07072027127091034
39633149692481431,0.0,0.06,0.94,0.0,0.16372245957723813
39633162703208704,0.0,0.98,0.02,0.0,0.07072027127091034
39633162703210863,0.0,0.92,0.08,0.0,0.2010895951011364
39633162703210046,0.0,0.25,0.75,0.0,0.4056390622295664
39633166981399734,0.0,0.7,0.3,0.0,0.44064544961534635
39633149696672656,0.0,0.28,0.72,0.0,0.4277254052800653
39633162703210329,0.0,0.94,0.06,0.0,0.16372245957723813
39633162703209128,0.0,0.89,0.11,0.0,0.249957979082264
39633149696672474,0.0,0.2,0.8,0.0,0.36096404744368116
39633162703209715,0.0,0.58,0.42,0.0,0.49072694751682683
39633162699017379,0.0,0.44,0.56,0.0,0.4947937606110278
39633162703209270,0.0,0.0,1.0,0.0,-0.0
39633136543338063,0.0,0.45,0.55,0.0,0.49638722699390414
39633162699018456,0.0,0.07,0.93,0.0,0.18296182545011158
39633162703209154,0.0,0.37,0.63,0.0,0.47533604634353294
39633162703209327,0.0,0.53,0.47,0.0,0.4987007942838698
39633162703210095,0.0,0.32,0.68,0.0,0.45219072886224687
39633136568501414,0.0,0.33,0.67,0.0,0.4574631863898637
39633140968330065,0.0,0.76,0.24,0.0,0.39752013969226113
39633145322015063,0.0,0.95,0.05,0.0,0.14319847855797813
39633127722714776,0.0,0.65,0.35,0.0,0.4670340276877455
39633149692481569,0.0,0.97,0.03,0.0,0.0971959289157881
39633158395661965,0.0,0.51,0.49,0.0,0.49985572087640495
39633118793044007,0.0,0.52,0.48,0.0,0.4994227679976009
39633118793044108,0.0,0.27,0.73,0.0,0.42073231810408784
39633149709257587,0.0,0.89,0.11,0.0,0.249957979082264
39633132139316016,0.0,0.61,0.39,0.0,0.4823997742525436
39633149692481467,0.0,0.31,0.69,0.0,0.4465867291889284
39633136547532700,0.0,0.17,0.83,0.0,0.32885238937210975
39633132139315567,0.0,0.97,0.03,0.0,0.0971959289157881
39633132139315636,0.0,0.13,0.87,0.0,0.2787190925139945
39633123264171497,0.0,0.52,0.48,0.0,0.4994227679976009
39633154079719706,0.0,0.85,0.15,0.0,0.3049201523582002
39633149696671904,0.0,0.94,0.06,0.0,0.16372245957723813
39633118797234275,0.0,0.27,0.73,0.0,0.42073231810408784
39633145334597276,0.0,0.72,0.28,0.0,0.4277254052800653
39633145368150365,0.0,0.73,0.27,0.0,0.42073231810408784
39633162699017211,0.0,0.59,0.41,0.0,0.488250234378912
39633145368150467,0.0,0.64,0.36,0.0,0.4713415946277461
39633136543335778,0.0,0.84,0.16,0.0,0.3171547773202831
39633136547532330,0.0,0.33,0.67,0.0,0.4574631863898637
39633162682240892,0.0,0.91,0.09,0.0,0.21823490853205144
39633145322015189,0.0,0.97,0.03,0.0,0.0971959289157881
39633132135123230,0.0,0.59,0.41,0.0,0.488250234378912
39633132135123306,0.0,0.05,0.95,0.0,0.14319847855797813
39633132135123032,0.0,0.85,0.15,0.0,0.3049201523582002
39633145322015222,0.0,0.45,0.55,0.0,0.49638722699390414
39633123272557338,0.0,0.26,0.74,0.0,0.4133731862463089
39633154075528623,0.0,0.86,0.14,0.0,0.292119405821428
39633123268366075,0.0,0.95,0.05,0.0,0.14319847855797813
39633136555921666,0.0,0.64,0.36,0.0,0.4713415946277461
39633118793042420,0.0,0.58,0.42,0.0,0.49072694751682683
39633162707405278,0.0,0.58,0.42,0.0,0.49072694751682683
39633158399854896,0.0,0.35,0.65,0.0,0.4670340276877455
39633166989787177,0.0,0.91,0.09,0.0,0.21823490853205144
39633162686435210,0.0,0.96,0.04,0.0,0.12114609454120741
39633136560113683,0.0,0.37,0.63,0.0,0.47533604634353294
39633123276751017,0.0,0.03,0.97,0.0,0.0971959289157881
39633123276750972,0.0,0.37,0.63,0.0,0.47533604634353294
39633149692480680,0.0,0.36,0.64,0.0,0.4713415946277461
