TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633446347214058,-0.3076923076923077,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39633456325462223,0.6363636363636364,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633463522887946,0.5384615384615384,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633456325462075,0.4,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633458732991638,0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633465884282420,0.2857142857142857,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633453871795968,-0.07692307692307693,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633458716216247,0.1111111111111111,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633465892669285,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633465884282648,-0.058823529411764705,sheet,0.0,0.5,0.5,0.0,0.5
39633465892669392,0.3333333333333333,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633468203730959,-0.5555555555555556,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633451367795961,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39633453871795034,-0.06666666666666667,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633465892669402,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633461161492612,-0.6,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633468203732365,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39633465867502433,0.7142857142857143,filament,0.0,0.17,0.78,0.05,0.4651386856526226
39633458720407773,0.1,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633458716215420,-0.1111111111111111,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633465867502248,0.6666666666666666,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633446347213121,-0.29411764705882354,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633446326242437,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633451371987287,-0.1111111111111111,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633456283517772,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633458749770067,0.4117647058823529,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633465871698853,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633453855016415,0.3333333333333333,filament,0.0,0.03,0.93,0.04,0.2174448102113104
39633465871698876,-0.23076923076923078,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633465871698641,0.07692307692307693,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633448880573987,-0.5384615384615384,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633465892668758,-0.16666666666666666,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633465892668797,0.4666666666666667,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633461161496318,-0.07692307692307693,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633458753965828,0.7,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633451371990800,0.38461538461538464,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633458741382361,0.16666666666666666,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633453867600556,0.07692307692307693,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633465871699422,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633451371990535,-0.5,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633451371990886,0.5,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633461153104896,-0.17647058823529413,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633446326241056,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633448842825431,0.2,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633465867502155,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633443788687735,0.16666666666666666,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633458724601989,-0.06666666666666667,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633461123744035,0.38461538461538464,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633461132135259,0.4666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633461132135596,0.5384615384615384,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633461132135413,0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633456312879344,-0.6,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633453875986542,0.09090909090909091,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633453871796200,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633453871796213,-0.058823529411764705,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633453875986494,-0.4666666666666667,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633463539666155,-0.42857142857142855,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633453834047154,0.2857142857142857,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633453867600547,-0.058823529411764705,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633453834047209,-0.5,sheet,0.04,0.95,0.01,0.0,0.16124668093016215
39633453829849828,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633458716216405,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633456283517166,0.375,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633453867600950,-0.38461538461538464,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633468212118517,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633465892670096,0.6923076923076923,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633468203731096,0.2727272727272727,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633465892670824,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633465884280940,-0.06666666666666667,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633465892670977,0.14285714285714285,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633465892671009,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633465892671119,-0.29411764705882354,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633465884280505,0.05263157894736842,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633465892669902,-0.09090909090909091,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633465892669775,0.4,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633468203732419,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633465892669353,0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633465892669336,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633465892669321,0.29411764705882354,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633465892669315,0.07692307692307693,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633465884281257,0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633453875986759,0.3333333333333333,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633453867600712,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633461123744263,0.125,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633461123744202,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633453863407352,0.6,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633453867600703,0.8,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633458758158012,0.1111111111111111,filament,0.0,0.08,0.89,0.03,0.296452280596498
39633461161493241,-0.2,sheet,0.0,0.5,0.5,0.0,0.5
39633453834047478,-0.2727272727272727,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633461132135216,0.3333333333333333,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633465892670990,-0.14285714285714285,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633465892671274,0.42857142857142855,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633465896861749,0.125,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633465884279579,-0.2857142857142857,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633451392960321,0.23076923076923078,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633453846628901,-0.25,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633461161493440,0.1111111111111111,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633441217577712,0.42857142857142855,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633456287714442,0.5384615384615384,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633446351407720,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39633456287714342,0.5,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633463510305190,0.2727272727272727,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633453871793975,-0.23076923076923078,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633443797074688,-0.2222222222222222,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633461157299953,0.05263157894736842,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633453842435663,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39633468203730111,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39633441217577604,0.1,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633461123743922,0.2,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633441217577569,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633451355213006,-0.09090909090909091,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633458745575590,0.2631578947368421,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633458749770427,-0.6470588235294118,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39633458745575565,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633443801271987,0.5384615384615384,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633451355212506,0.14285714285714285,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633453825657397,-0.3333333333333333,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633451355212726,0.09090909090909091,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633451359407456,-0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633443767716733,0.2,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633451359407696,0.125,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633456325460624,0.3,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633453871794145,0.3333333333333333,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633453871794182,-0.09090909090909091,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633458749768306,-0.2,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633443771911628,-0.42857142857142855,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633458749768285,0.5555555555555556,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633453855016728,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633468203730263,0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633468203730177,0.07692307692307693,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633468203730322,-0.14285714285714285,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633461140522798,-0.047619047619047616,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633443797078233,-0.1111111111111111,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633458716215834,0.17647058823529413,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633453875986588,0.125,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633465884281000,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633465884280954,0.07692307692307693,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633465884280851,0.2727272727272727,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633453850821049,0.25,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633458716215976,0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633443805462957,-0.25,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633465884280757,-0.5555555555555556,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633468203729734,0.6363636363636364,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633458758157886,0.06666666666666667,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633441213385676,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633453825656991,0.17647058823529413,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633453846626428,-0.14285714285714285,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633453825656836,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633456300297655,-0.23809523809523808,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633453825656898,0.23076923076923078,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633453825657078,-0.4444444444444444,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633458749768837,0.5384615384615384,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633453855016522,-0.06666666666666667,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633458753965282,-0.25,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633456308683324,-0.3,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633453875986652,0.09090909090909091,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633443805462894,-0.2,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633453846626344,0.06666666666666667,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633456325460434,-0.6,sheet,0.11,0.89,0.0,0.0,0.249957979082264
39633461127942170,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633463510304840,0.23076923076923078,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633465892667824,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633446330434528,-0.2222222222222222,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633446330436848,0.42857142857142855,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633456325462066,0.7333333333333333,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39633443767716123,0.2857142857142857,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633461119553305,-0.25,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633458728799303,0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633458716214708,-0.2631578947368421,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633458728799154,-0.2,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633465892667936,0.0,filament,0.0,0.06,0.91,0.03,0.2595582210645035
39633461161495836,0.42857142857142855,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633465875892644,0.2,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633446330434707,0.3333333333333333,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633446330435033,0.29411764705882354,filament,0.0,0.0,1.0,0.0,-0.0
39633453867598795,0.29411764705882354,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633443797076629,-0.2857142857142857,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633461119553540,-0.7142857142857143,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633453829852346,-0.1,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633456325460356,0.14285714285714285,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633465892668111,0.6363636363636364,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633443797076443,0.3333333333333333,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633456312878810,-0.4,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633468203731877,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633461127942131,0.5555555555555556,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633443771910545,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633456325462173,0.2857142857142857,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633461119553914,0.2,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633453867601256,-0.29411764705882354,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633461119553923,0.1111111111111111,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633443771908939,0.2857142857142857,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633456291909626,-0.17647058823529413,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633463539666829,-0.09090909090909091,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633468199538376,0.42857142857142855,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633465884281185,0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633465888474034,0.3333333333333333,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633465892668730,0.2,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633468203730506,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633465884282057,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633465884282741,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633468199538577,0.09090909090909091,sheet,0.0,0.5,0.5,0.0,0.5
39633465888474389,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39633465888474193,0.15789473684210525,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633465888474149,0.25,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633465884283035,0.625,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633465888473838,-0.38461538461538464,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633465867502019,0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633465888473893,0.2727272727272727,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633458716215271,-0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633461123743851,-0.16666666666666666,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633465888476408,0.16666666666666666,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633465888476344,0.23076923076923078,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633443771910171,0.45454545454545453,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633465871696709,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633443767716294,0.8333333333333334,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633443767716358,0.8333333333333334,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633465888473308,-0.2857142857142857,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633468203732322,-0.125,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633456308686468,-0.15789473684210525,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633465867502391,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633453867599014,0.45454545454545453,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633461123747673,-0.16666666666666666,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633446317851129,0.1111111111111111,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633453863406785,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633453863406808,0.0,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39633446326241266,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633458720411298,-0.17647058823529413,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633461123744249,0.2631578947368421,sheet,0.0,0.5,0.5,0.0,0.5
39633448872184670,-0.2,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633461123744224,0.2727272727272727,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633453846627968,-0.23076923076923078,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633453846627918,-0.38461538461538464,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633461123744531,-0.15789473684210525,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633468195344517,-1.0,sheet,0.03,0.92,0.05,0.0,0.239266955218135
39633465892669674,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633465892670491,-0.125,sheet,0.0,1.0,0.0,0.0,-0.0
39633465892670392,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633465884281145,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633468212118043,-0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633465892668747,0.6363636363636364,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633456325462482,0.6363636363636364,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633465867501876,0.4117647058823529,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633456329655530,0.1111111111111111,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633461161495087,-0.16666666666666666,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633458728799438,0.17647058823529413,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633465875893317,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633463510304868,0.2727272727272727,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633465875893206,0.42857142857142855,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633448851214829,0.38461538461538464,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633465875892982,0.25,sheet,0.0,0.5,0.5,0.0,0.5
39633448855408543,-0.07692307692307693,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633451355212381,-0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633453855016794,0.14285714285714285,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633453855016952,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633453850824682,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633461119552997,-0.47368421052631576,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633451371989112,-0.6,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633453875986632,-0.3333333333333333,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633465888473379,0.2222222222222222,filament,0.0,0.03,0.97,0.0,0.0971959289157881
