TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633402017615366,0.25,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633419134566979,0.14285714285714285,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633410670463105,0.2,filament,0.0,0.0,1.0,0.0,-0.0
39633410712406788,-0.07692307692307693,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633419130373793,-0.6666666666666666,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633416357937278,-0.2,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633413518394955,0.5294117647058824,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633413518394838,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633419130373672,-0.6,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633419130373675,-0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633402021807589,0.6363636363636364,filament,0.0,0.0,1.0,0.0,-0.0
39633402017615116,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39633402017615237,0.2857142857142857,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633410716599607,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633419155539536,0.2857142857142857,filament,0.0,0.11,0.88,0.01,0.28950944366190023
39633416366327312,-0.14285714285714285,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633399119350534,-0.38461538461538464,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633419134566454,-0.4666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633410670463143,-0.06666666666666667,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633419121986941,0.23076923076923078,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633419121986922,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633424658468146,-0.043478260869565216,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633416328579642,0.14285714285714285,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633410678852056,-0.7647058823529411,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633399119350709,0.38461538461538464,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633413543560845,-0.09090909090909091,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633399098379832,0.0,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633419142956317,0.25,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633399119350675,0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633419121986602,-0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633410704016552,-0.09090909090909091,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633402034389909,-0.3333333333333333,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633402038585006,0.16666666666666666,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633402034389845,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633396162365649,0.07692307692307693,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633396162365632,-0.18181818181818182,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633407826723311,0.14285714285714285,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633421915392018,0.4,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633419155541256,0.14285714285714285,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633419151343978,-0.5,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633396162365574,0.6666666666666666,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633402034390147,0.42857142857142855,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633407814143239,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39633419151343832,0.0,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633399119349952,-0.4666666666666667,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39633399098379663,0.47368421052631576,filament,0.0,0.0,1.0,0.0,-0.0
39633399119350562,0.4666666666666667,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633407847697471,0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633393176019700,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633410716599692,0.4,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633407839307847,0.625,filament,0.0,0.0,1.0,0.0,-0.0
39633410678851801,-0.2727272727272727,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633410678851935,-0.29411764705882354,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633396141395142,0.2727272727272727,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633410716599572,0.2727272727272727,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633407818334383,0.17647058823529413,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633402055362243,0.7333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39633399119350447,-0.058823529411764705,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633404941041713,0.45454545454545453,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633407839307216,0.5,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633399085795188,-0.3333333333333333,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633413551948908,-0.06666666666666667,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633390177094507,-0.6666666666666666,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633416362131760,0.14285714285714285,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633416362131638,0.5294117647058824,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633416362131656,-0.2,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633416362131728,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633419121986292,0.06666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633399119349505,-0.47368421052631576,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633410683044209,0.0,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633416362131797,0.14285714285714285,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633413551948860,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633399094183415,-0.07692307692307693,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633419147152129,-0.42857142857142855,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633402017615391,-0.3,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633421898613555,-0.7647058823529411,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633419126178956,-0.4666666666666667,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633399094183312,0.6923076923076923,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633419130373443,0.45454545454545453,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633410712406863,-0.05263157894736842,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633419147152122,-0.058823529411764705,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633410712406658,-0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633402030197143,0.375,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633390181286464,0.5384615384615384,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633419121986635,0.058823529411764705,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633396137199774,0.2727272727272727,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633416366325821,-0.2,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633410674658690,0.2222222222222222,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633399085796730,0.5714285714285714,filament,0.0,0.0,1.0,0.0,-0.0
39633421915391309,0.2857142857142857,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633410699822212,0.2,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633402034389650,0.058823529411764705,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633404941041796,0.2857142857142857,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633404936851338,0.3684210526315789,filament,0.0,0.0,1.0,0.0,-0.0
39633413539365622,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633399085796558,0.45454545454545453,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633407826724673,0.375,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633407826724312,0.4,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633399119349864,-0.375,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633399123544631,-0.2222222222222222,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633421915390478,-0.1111111111111111,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633421915390549,-0.4,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633413551948530,0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633416324385113,0.6470588235294118,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633399123544751,0.6,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633424658467667,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633413543560705,-0.38461538461538464,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633413551950661,0.1111111111111111,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633413543560668,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633413543560687,-0.3333333333333333,sheet,0.0,0.5,0.5,0.0,0.5
39633407805752478,-0.17647058823529413,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633410712404760,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633421902809285,-0.15789473684210525,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633407805752389,0.05263157894736842,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633410691433424,-0.2222222222222222,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633399098378119,0.2222222222222222,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633402021809659,0.5384615384615384,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633410712404559,0.3684210526315789,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633416328578865,-0.3333333333333333,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633402055361466,-0.16666666666666666,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633402021809783,-0.06666666666666667,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633416328578682,0.375,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633419126178485,0.45454545454545453,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633399089991082,0.5,filament,0.0,0.0,0.81,0.19,0.3507357299419487
39633402055361172,-0.07692307692307693,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633416332773842,-0.25,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633419155539262,0.09090909090909091,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633393180216408,0.4666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633416328578782,0.6,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633416362131469,-0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633410683045796,0.25,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633399085797042,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39633410674659087,0.06666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633407818336592,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633416362133948,0.5,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633399085796199,-0.25,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633419126180170,0.625,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633419126180158,-0.45454545454545453,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633410704016368,0.2631578947368421,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633410687241132,0.2727272727272727,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633410687241127,0.38461538461538464,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633402034390203,0.07692307692307693,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633407818336709,0.2,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633407839308127,0.2222222222222222,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633399085796943,0.6363636363636364,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633410683045733,0.23076923076923078,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633416366327681,0.2727272727272727,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633413543560528,0.45454545454545453,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633390172898594,0.5384615384615384,filament,0.0,0.0,1.0,0.0,-0.0
39633390172898498,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633410691433528,0.18518518518518517,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633399085795261,-0.125,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633404924265321,-0.4444444444444444,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633399127737512,-0.3333333333333333,sheet,0.04,0.89,0.07,0.0,0.3019692958352992
39633399127737473,-0.4,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633399085795336,0.2727272727272727,filament,0.0,0.11,0.87,0.02,0.3189789351681142
39633399085795301,0.07692307692307693,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633396137199729,0.23076923076923078,sheet,0.0,0.5,0.5,0.0,0.5
39633419130373325,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633413539365745,-0.5,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633410699822074,-0.47368421052631576,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633393159242022,0.25,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633393159241968,0.38461538461538464,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633399085795949,0.2222222222222222,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633413556142160,0.25,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633399085795902,-0.047619047619047616,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633393159243056,-0.058823529411764705,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633407826726541,0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633399085795793,0.25,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633399123544793,-0.16666666666666666,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633393184408668,0.38461538461538464,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633416366328038,-0.125,sheet,0.01,0.69,0.3,0.0,0.4784535679576163
39633416366327992,0.3333333333333333,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39633410691434902,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633416366326103,-0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633416366326009,1.0,filament,0.0,0.0,0.84,0.16,0.3171547773202831
39633410704018126,0.16666666666666666,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633416362133908,-0.09090909090909091,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633410683044720,-0.29411764705882354,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633410683044486,0.3076923076923077,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633410683044429,0.23076923076923078,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633416362131910,-0.3333333333333333,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633413543560870,0.05263157894736842,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633413543560847,-0.3,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633410687239316,0.2857142857142857,filament,0.0,0.29,0.7,0.01,0.4722717946631261
39633410687239146,-0.07692307692307693,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633419138761529,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633396158171382,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633396137200243,0.8,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633396137200150,0.0,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633399106764941,0.23076923076923078,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633393176020005,-0.5714285714285714,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633416341162975,0.38461538461538464,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633413526785530,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633413543561207,-0.23809523809523808,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633413547754294,0.125,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633410704018088,-0.25,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633410683045914,0.4666666666666667,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633424658467178,0.5,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633416366327922,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633421898614778,0.3333333333333333,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633421898614807,0.4117647058823529,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633410683044642,0.6666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39633399098380078,0.375,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633416328580404,0.5238095238095238,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633410699822205,-0.05263157894736842,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633399119350081,0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633413543560763,0.4,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633413543560850,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633413543560794,0.2727272727272727,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633419159732424,-0.3333333333333333,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633424662660258,-0.8571428571428571,sheet,0.07,0.92,0.01,0.0,0.22283217282912027
39633421915391791,-0.058823529411764705,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633424662660327,-0.06666666666666667,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633424662660010,0.2,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633424662659985,-0.058823529411764705,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633421923781567,-0.4117647058823529,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633424645884215,-0.3333333333333333,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633424645884194,0.5,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633404962015178,-0.29411764705882354,sheet,0.0,1.0,0.0,0.0,-0.0
39633410704018085,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633399098379684,0.2727272727272727,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633421898615565,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633421898615592,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633416328580461,0.0,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633416328580537,0.23076923076923078,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633416328580407,-0.16666666666666666,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633407826725208,0.5384615384615384,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633407826725074,-0.25,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633396158171445,-0.2,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633404962014255,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633404962014322,-0.18181818181818182,sheet,0.0,0.5,0.5,0.0,0.5
39633413543559837,0.16666666666666666,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633419126178825,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633416341161025,0.2857142857142857,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633416341161202,0.3333333333333333,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633396162363581,0.4,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633399089989091,0.5,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633421927974070,-0.16666666666666666,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633421927974061,-0.38461538461538464,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633396162366655,0.6363636363636364,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633396162366725,0.45454545454545453,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633402055361187,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633419138761446,0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633421915392113,-0.06666666666666667,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633396162366568,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633396162366509,-0.4,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633413551950874,-0.2727272727272727,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633416341162717,-0.14285714285714285,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633416341162747,0.42857142857142855,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633402046972617,0.25,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633413543561257,0.2857142857142857,filament,0.0,0.04,0.93,0.03,0.2174448102113104
39633410683045865,0.4666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633402046972674,0.8,filament,0.0,0.0,0.75,0.25,0.4056390622295664
39633416366327494,0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633424658468010,-0.058823529411764705,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633410695626868,-0.5384615384615384,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633421915392211,0.14285714285714285,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633421915391977,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39633407826725299,0.375,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633413543560775,0.058823529411764705,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633410695626979,-0.2,filament,0.0,0.15,0.85,0.0,0.3049201523582002
