TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627769692291320,0.0,0.34,0.66,0.0,0.46240935248651505
39627751564512756,0.0,0.47,0.53,0.0,0.4987007942838698
39627817993901196,0.0,0.0,0.97,0.03,0.0971959289157881
39627769692295045,0.0,0.19,0.81,0.0,0.3507357299419487
39627757612697364,0.0,0.96,0.04,0.0,0.12114609454120741
39627751564512959,0.0,0.22,0.78,0.0,0.38008375148098283
39627757612697174,0.0,0.56,0.44,0.0,0.4947937606110278
39627757591728088,0.0,0.13,0.87,0.0,0.2787190925139945
39627751564512132,0.0,0.21,0.79,0.0,0.37074136996563684
39627793859873004,0.0,0.58,0.42,0.0,0.49072694751682683
39627775715314056,0.0,0.1,0.9,0.0,0.2344977967946406
39627775715314104,0.01,0.98,0.01,0.0,0.08072027127091033
39627811949907404,0.0,0.74,0.26,0.0,0.4133731862463089
39627811949907416,0.0,0.98,0.02,0.0,0.07072027127091034
39627811949907562,0.0,0.81,0.19,0.0,0.3507357299419487
39627757612696601,0.0,0.07,0.93,0.0,0.18296182545011158
39627769662936526,0.0,0.82,0.18,0.0,0.34003852286413994
39627799874505537,0.0,0.01,0.8,0.19,0.3896037431552768
39627799874506166,0.0,0.64,0.36,0.0,0.4713415946277461
39627793855679671,0.0,0.34,0.66,0.0,0.46240935248651505
39627811945709846,0.0,0.91,0.09,0.0,0.21823490853205144
39627775727895939,0.0,0.27,0.73,0.0,0.42073231810408784
39627805931082064,0.0,0.5,0.5,0.0,0.5
39627787820074267,0.0,0.9,0.1,0.0,0.2344977967946406
39627799891280131,0.0,0.95,0.05,0.0,0.14319847855797813
39627811945710250,0.0,0.0,1.0,0.0,-0.0
39627793855679531,0.0,0.33,0.67,0.0,0.4574631863898637
39627799891285076,0.0,0.82,0.18,0.0,0.34003852286413994
39627775706925662,0.0,0.1,0.9,0.0,0.2344977967946406
39627757591728488,0.01,0.99,0.0,0.0,0.04039656794795559
39627775732093727,0.0,0.99,0.01,0.0,0.04039656794795559
39627805918499916,0.0,0.85,0.15,0.0,0.3049201523582002
39627805918499985,0.0,0.74,0.26,0.0,0.4133731862463089
39627793834709977,0.0,0.41,0.59,0.0,0.488250234378912
39627751564513538,0.0,0.12,0.88,0.0,0.2646804326436822
39627805901719514,0.0,0.27,0.73,0.0,0.42073231810408784
39627751560319125,0.0,0.38,0.62,0.0,0.47902101111314976
39627805922694510,0.0,0.52,0.48,0.0,0.4994227679976009
39627751560319458,0.0,0.71,0.29,0.0,0.43436062316970225
39627799887091006,0.0,0.25,0.75,0.0,0.4056390622295664
39627751560319478,0.0,0.69,0.31,0.0,0.4465867291889284
39627757591727092,0.0,0.01,0.99,0.0,0.04039656794795559
39627751560319324,0.0,0.81,0.19,0.0,0.3507357299419487
39627805914303287,0.0,0.58,0.42,0.0,0.49072694751682683
39627805914301480,0.0,0.29,0.71,0.0,0.43436062316970225
39627757608502727,0.0,0.64,0.36,0.0,0.4713415946277461
39627781759307982,0.0,0.41,0.59,0.0,0.488250234378912
39627757587534176,0.0,0.99,0.01,0.0,0.04039656794795559
39627757612697724,0.0,0.12,0.88,0.0,0.2646804326436822
39627805910107862,0.0,0.34,0.66,0.0,0.46240935248651505
39627805918495510,0.0,0.18,0.82,0.0,0.34003852286413994
39627805918495554,0.0,0.4,0.6,0.0,0.4854752972273343
39627757587532099,0.0,0.19,0.81,0.0,0.3507357299419487
39627781746725822,0.0,0.05,0.95,0.0,0.14319847855797813
39627763631525950,0.0,0.02,0.97,0.01,0.11097036642660543
39627805922690513,0.0,0.99,0.01,0.0,0.04039656794795559
39627799891280407,0.0,0.96,0.04,0.0,0.12114609454120741
39627799899671310,0.0,0.01,0.97,0.02,0.11097036642660543
39627799891280133,0.0,0.28,0.72,0.0,0.4277254052800653
39627793822126561,0.0,0.92,0.08,0.0,0.2010895951011364
39627793822126710,0.0,0.2,0.8,0.0,0.36096404744368116
39627781742527065,0.0,0.03,0.97,0.0,0.0971959289157881
39627799878702053,0.0,0.67,0.33,0.0,0.4574631863898637
39627799878701832,0.0,0.16,0.84,0.0,0.3171547773202831
39627817985511864,0.0,0.94,0.06,0.0,0.16372245957723813
39627799878702206,0.0,0.31,0.69,0.0,0.4465867291889284
39627811962488596,0.0,0.0,0.84,0.16,0.3171547773202831
39627811949905325,0.0,0.12,0.88,0.0,0.2646804326436822
39627811949905092,0.0,0.0,0.99,0.01,0.04039656794795559
39627817985511254,0.0,0.13,0.87,0.0,0.2787190925139945
39627805905911865,0.0,0.78,0.22,0.0,0.38008375148098283
39627787807494132,0.0,0.28,0.72,0.0,0.4277254052800653
39627793855678010,0.0,0.58,0.42,0.0,0.49072694751682683
39627799870312134,0.0,0.96,0.04,0.0,0.12114609454120741
39627787807491517,0.0,0.14,0.86,0.0,0.292119405821428
39627805905913065,0.0,0.84,0.16,0.0,0.3171547773202831
39627817993899811,0.0,0.22,0.78,0.0,0.38008375148098283
39627799887090250,0.0,0.89,0.11,0.0,0.249957979082264
39627817993899779,0.0,0.65,0.35,0.0,0.4670340276877455
39627769688102573,0.0,0.62,0.38,0.0,0.47902101111314976
39627769688102750,0.0,0.56,0.44,0.0,0.4947937606110278
39627769688102796,0.0,0.17,0.83,0.0,0.32885238937210975
39627811966685002,0.0,0.8,0.2,0.0,0.36096404744368116
39627805914304554,0.0,0.12,0.88,0.0,0.2646804326436822
39627793847289157,0.0,0.21,0.79,0.0,0.37074136996563684
39627799882892686,0.0,0.11,0.89,0.0,0.249957979082264
39627781738335908,0.0,0.92,0.08,0.0,0.2010895951011364
39627793834705273,0.0,0.4,0.6,0.0,0.4854752972273343
39627805918498343,0.0,0.54,0.46,0.0,0.49768921941011285
39627817993896171,0.0,0.61,0.39,0.0,0.4823997742525436
39627775732091119,0.0,0.77,0.23,0.0,0.38900565177326885
39627775702731007,0.0,0.71,0.29,0.0,0.43436062316970225
39627811966685030,0.0,0.86,0.14,0.0,0.292119405821428
39627805918498420,0.0,0.27,0.73,0.0,0.42073231810408784
39627811966685164,0.0,0.2,0.8,0.0,0.36096404744368116
39627775715315687,0.0,0.21,0.79,0.0,0.37074136996563684
39627769662932909,0.0,0.02,0.97,0.01,0.11097036642660543
39627775715312714,0.07,0.93,0.0,0.0,0.18296182545011158
39627811954101561,0.0,0.1,0.9,0.0,0.2344977967946406
39627805914306637,0.0,0.73,0.27,0.0,0.42073231810408784
39627805914306567,0.01,0.98,0.01,0.0,0.08072027127091033
39627775732091450,0.0,0.15,0.85,0.0,0.3049201523582002
39627763648302781,0.0,0.03,0.97,0.0,0.0971959289157881
39627799857730559,0.0,0.26,0.74,0.0,0.4133731862463089
39627757587533851,0.0,0.02,0.98,0.0,0.07072027127091034
39627805935274474,0.0,0.67,0.33,0.0,0.4574631863898637
39627769683907220,0.0,0.89,0.11,0.0,0.249957979082264
39627757587533915,0.0,0.17,0.83,0.0,0.32885238937210975
39627757612698500,0.0,0.93,0.07,0.0,0.18296182545011158
39627757591729627,0.0,0.16,0.83,0.01,0.3562867308783886
39627757612698616,0.0,0.49,0.51,0.0,0.49985572087640495
39627769662931748,0.0,0.0,0.99,0.01,0.04039656794795559
39627805922694741,0.0,0.39,0.61,0.0,0.4823997742525436
39627769667126082,0.0,0.61,0.39,0.0,0.4823997742525436
39627781738336026,0.0,0.09,0.91,0.0,0.21823490853205144
39627817993901416,0.0,0.38,0.62,0.0,0.47902101111314976
39627751560316662,0.0,0.78,0.22,0.0,0.38008375148098283
39627775715312663,0.0,0.76,0.24,0.0,0.39752013969226113
39627775715312495,0.0,0.04,0.96,0.0,0.12114609454120741
39627763644107851,0.0,0.29,0.71,0.0,0.43436062316970225
39627793847292533,0.0,0.27,0.73,0.0,0.42073231810408784
39627817993901076,0.0,0.94,0.06,0.0,0.16372245957723813
39627775702730101,0.0,0.19,0.81,0.0,0.3507357299419487
39627781738335320,0.0,0.01,0.99,0.0,0.04039656794795559
39627775698537479,0.0,0.02,0.98,0.0,0.07072027127091034
39627799882894036,0.0,0.98,0.02,0.0,0.07072027127091034
39627757591730016,0.0,0.03,0.97,0.0,0.0971959289157881
39627787790713530,0.0,0.33,0.67,0.0,0.4574631863898637
39627763635717860,0.0,0.0,1.0,0.0,-0.0
39627775732091437,0.0,0.12,0.88,0.0,0.2646804326436822
39627751560316185,0.0,0.38,0.62,0.0,0.47902101111314976
39627757595924162,0.0,0.74,0.26,0.0,0.4133731862463089
39627781742527804,0.0,0.29,0.71,0.0,0.43436062316970225
39627763631527458,0.0,0.41,0.59,0.0,0.488250234378912
39627775719506085,0.0,0.81,0.19,0.0,0.3507357299419487
39627757587530692,0.0,0.42,0.58,0.0,0.49072694751682683
39627757587530577,0.0,0.01,0.95,0.04,0.16124668093016215
39627787782328067,0.0,0.11,0.89,0.0,0.249957979082264
39627805914306270,0.0,0.06,0.94,0.0,0.16372245957723813
39627799866120371,0.0,0.87,0.13,0.0,0.2787190925139945
39627775719506083,0.0,1.0,0.0,0.0,-0.0
39627811975070621,0.0,0.75,0.25,0.0,0.4056390622295664
39627763652496014,0.0,0.99,0.01,0.0,0.04039656794795559
39627757587530250,0.0,0.37,0.63,0.0,0.47533604634353294
39627805918498734,0.0,0.61,0.39,0.0,0.4823997742525436
39627787790716008,0.0,0.18,0.82,0.0,0.34003852286413994
39627775715315675,0.0,0.87,0.13,0.0,0.2787190925139945
39627793834705468,0.0,0.04,0.96,0.0,0.12114609454120741
39627757595923954,0.0,0.6,0.4,0.0,0.4854752972273343
39627811949907180,0.0,0.24,0.76,0.0,0.39752013969226113
39627775727898144,0.0,0.9,0.1,0.0,0.2344977967946406
39627757600115816,0.0,0.89,0.11,0.0,0.249957979082264
39627769658740367,0.0,0.2,0.8,0.0,0.36096404744368116
39627799870310518,0.0,0.83,0.17,0.0,0.32885238937210975
39627775736285655,0.0,0.1,0.9,0.0,0.2344977967946406
39627787782327288,0.0,0.32,0.68,0.0,0.45219072886224687
39627805931080331,0.0,0.06,0.94,0.0,0.16372245957723813
39627775736285810,0.0,0.29,0.71,0.0,0.43436062316970225
39627799891281196,0.0,0.5,0.5,0.0,0.5
39627811945710741,0.0,0.18,0.82,0.0,0.34003852286413994
39627805931080356,0.0,0.58,0.42,0.0,0.49072694751682683
39627787782327564,0.0,0.7,0.3,0.0,0.44064544961534635
39627805901721224,0.0,0.01,0.96,0.03,0.13737165703039006
39627811962490216,0.0,0.17,0.83,0.0,0.32885238937210975
39627811962491262,0.0,0.1,0.9,0.0,0.2344977967946406
39627757600115973,0.0,0.43,0.57,0.0,0.4929075185894599
39627775711118281,0.0,0.47,0.53,0.0,0.4987007942838698
39627751560316633,0.0,0.51,0.49,0.0,0.49985572087640495
39627775727897961,0.0,0.79,0.21,0.0,0.37074136996563684
39627799857727673,0.0,0.97,0.03,0.0,0.0971959289157881
39627787786522815,0.0,0.02,0.98,0.0,0.07072027127091034
39627811945710727,0.0,0.05,0.95,0.0,0.14319847855797813
39627775727898303,0.0,0.04,0.96,0.0,0.12114609454120741
39627757608505369,0.0,0.68,0.32,0.0,0.45219072886224687
39627799891281606,0.0,0.14,0.86,0.0,0.292119405821428
39627805901721118,0.0,0.94,0.06,0.0,0.16372245957723813
39627757583338085,0.0,1.0,0.0,0.0,-0.0
39627805914306236,0.0,0.19,0.81,0.0,0.3507357299419487
39627799882892980,0.0,0.77,0.23,0.0,0.38900565177326885
39627799870309499,0.0,0.94,0.06,0.0,0.16372245957723813
39627811949909192,0.0,0.02,0.98,0.0,0.07072027127091034
39627787773938006,0.0,1.0,0.0,0.0,-0.0
39627811937325628,0.0,0.94,0.06,0.0,0.16372245957723813
39627811937325581,0.0,0.29,0.71,0.0,0.43436062316970225
39627787803297222,0.0,0.45,0.55,0.0,0.49638722699390414
39627763635722650,0.0,0.14,0.86,0.0,0.292119405821428
39627757583337631,0.0,0.83,0.17,0.0,0.32885238937210975
39627757612699148,0.0,0.91,0.09,0.0,0.21823490853205144
39627781750919481,0.0,0.1,0.9,0.0,0.2344977967946406
39627751560316567,0.0,0.73,0.27,0.0,0.42073231810408784
39627793822125182,0.0,0.0,0.93,0.07,0.18296182545011158
39627775736284479,0.0,0.06,0.94,0.0,0.16372245957723813
39627757612698418,0.0,0.09,0.91,0.0,0.21823490853205144
39627805914304397,0.0,0.84,0.16,0.0,0.3171547773202831
39627787807490156,0.0,0.21,0.79,0.0,0.37074136996563684
39627793834707275,0.0,0.15,0.85,0.0,0.3049201523582002
39627775736284555,0.0,0.14,0.86,0.0,0.292119405821428
39627811945710619,0.0,0.4,0.6,0.0,0.4854752972273343
39627799870313149,0.0,0.44,0.56,0.0,0.4947937606110278
39627787807490194,0.0,0.23,0.77,0.0,0.38900565177326885
39627781771888094,0.0,0.98,0.02,0.0,0.07072027127091034
39627793843098115,0.0,0.96,0.04,0.0,0.12114609454120741
39627793843098155,0.0,0.98,0.02,0.0,0.07072027127091034
39627793843098203,0.0,1.0,0.0,0.0,-0.0
39627793822125835,0.0,0.08,0.91,0.01,0.24088153359695552
39627805935272914,0.0,0.57,0.43,0.0,0.4929075185894599
39627769658741843,0.0,0.8,0.2,0.0,0.36096404744368116
39627787790713431,0.0,0.02,0.96,0.02,0.14114609454120738
39627757612699014,0.0,0.01,0.81,0.18,0.3789955935892812
39627757583339975,0.0,0.93,0.07,0.0,0.18296182545011158
39627799870310659,0.0,0.12,0.88,0.0,0.2646804326436822
39627799891282325,0.0,0.7,0.3,0.0,0.44064544961534635
39627799870310682,0.0,0.0,0.98,0.02,0.07072027127091034
39627805914305749,0.0,0.96,0.04,0.0,0.12114609454120741
39627805914305802,0.0,0.97,0.03,0.0,0.0971959289157881
39627757583340104,0.0,0.83,0.17,0.0,0.32885238937210975
39627799891281429,0.0,0.68,0.32,0.0,0.45219072886224687
39627793822125286,0.0,0.29,0.71,0.0,0.43436062316970225
39627787782327653,0.0,0.05,0.94,0.01,0.1832231322266888
39627811945710920,0.0,0.18,0.82,0.0,0.34003852286413994
39627769692296405,0.0,0.28,0.72,0.0,0.4277254052800653
39627793847289085,0.0,0.51,0.49,0.0,0.49985572087640495
39627787786523456,0.0,0.23,0.77,0.0,0.38900565177326885
39627763623137888,0.0,0.5,0.5,0.0,0.5
39627769675515254,0.0,0.89,0.11,0.0,0.249957979082264
39627769692297010,0.0,0.0,1.0,0.0,-0.0
39627769692296736,0.0,0.04,0.96,0.0,0.12114609454120741
39627769692296588,0.0,0.24,0.76,0.0,0.39752013969226113
39627769675515525,0.0,0.75,0.25,0.0,0.4056390622295664
39627787790716410,0.0,0.33,0.67,0.0,0.4574631863898637
39627769692296258,0.0,0.49,0.51,0.0,0.49985572087640495
39627769692296479,0.0,0.17,0.83,0.0,0.32885238937210975
39627757587534198,0.0,0.41,0.59,0.0,0.488250234378912
39627793855678352,0.0,0.01,0.99,0.0,0.04039656794795559
39627775715312025,0.0,0.39,0.61,0.0,0.4823997742525436
39627805914305093,0.0,0.0,1.0,0.0,-0.0
39627775698537052,0.0,0.52,0.48,0.0,0.4994227679976009
39627775698536892,0.0,0.45,0.55,0.0,0.49638722699390414
39627781767696218,0.0,0.75,0.25,0.0,0.4056390622295664
39627787790713215,0.0,0.06,0.94,0.0,0.16372245957723813
39627775711122426,0.0,0.29,0.71,0.0,0.43436062316970225
39627763623133260,0.0,0.53,0.47,0.0,0.4987007942838698
39627811949909063,0.0,0.17,0.83,0.0,0.32885238937210975
39627763623133270,0.0,0.24,0.76,0.0,0.39752013969226113
39627757587530554,0.0,0.65,0.35,0.0,0.4670340276877455
39627751551926568,0.0,0.97,0.03,0.0,0.0971959289157881
39627793847289687,0.0,0.78,0.22,0.0,0.38008375148098283
39627787790715944,0.0,0.25,0.75,0.0,0.4056390622295664
39627751560319640,0.0,0.31,0.69,0.0,0.4465867291889284
39627799887090442,0.0,0.0,1.0,0.0,-0.0
39627787790715820,0.0,0.01,0.99,0.0,0.04039656794795559
39627799882891681,0.0,0.85,0.15,0.0,0.3049201523582002
39627787790714206,0.0,0.04,0.96,0.0,0.12114609454120741
39627787790714067,0.0,0.4,0.6,0.0,0.4854752972273343
39627757591729242,0.0,0.64,0.36,0.0,0.4713415946277461
39627757608503281,0.0,0.11,0.89,0.0,0.249957979082264
39627757612697888,0.0,0.66,0.34,0.0,0.46240935248651505
39627751560320317,0.0,0.79,0.21,0.0,0.37074136996563684
39627757612697897,0.0,0.74,0.26,0.0,0.4133731862463089
39627775711122870,0.0,0.19,0.81,0.0,0.3507357299419487
39627763627331798,0.0,0.36,0.64,0.0,0.4713415946277461
39627775736284539,0.01,0.73,0.26,0.0,0.4515849675378141
39627799882894694,0.0,0.03,0.95,0.02,0.1674722434193448
39627763631525534,0.0,0.97,0.03,0.0,0.0971959289157881
39627775715312263,0.0,0.0,0.98,0.02,0.07072027127091034
39627805914304886,0.0,0.75,0.25,0.0,0.4056390622295664
39627751564510900,0.0,0.87,0.13,0.0,0.2787190925139945
39627805914304427,0.0,0.11,0.89,0.0,0.249957979082264
39627757591728871,0.0,0.14,0.86,0.0,0.292119405821428
39627751560320503,0.0,0.72,0.28,0.0,0.4277254052800653
39627769658741720,0.0,0.04,0.96,0.0,0.12114609454120741
39627751560317232,0.0,0.69,0.31,0.0,0.4465867291889284
39627757608503553,0.0,0.0,1.0,0.0,-0.0
39627805914303965,0.0,0.68,0.32,0.0,0.45219072886224687
39627787790717622,0.0,0.38,0.62,0.0,0.47902101111314976
39627799882892302,0.0,0.68,0.32,0.0,0.45219072886224687
39627757612697417,0.0,0.16,0.83,0.01,0.3562867308783886
39627799882894769,0.0,0.92,0.08,0.0,0.2010895951011364
39627799866120213,0.0,0.31,0.69,0.0,0.4465867291889284
39627787794907998,0.0,0.91,0.09,0.0,0.21823490853205144
39627787782327992,0.01,0.73,0.26,0.0,0.4515849675378141
39627757608504381,0.0,0.83,0.17,0.0,0.32885238937210975
39627799866118998,0.0,0.39,0.61,0.0,0.4823997742525436
39627781738336953,0.0,0.67,0.33,0.0,0.4574631863898637
39627751560318938,0.0,0.17,0.83,0.0,0.32885238937210975
39627757595923336,0.0,0.27,0.73,0.0,0.42073231810408784
39627757608503974,0.0,0.95,0.05,0.0,0.14319847855797813
39627757595923042,0.0,0.27,0.73,0.0,0.42073231810408784
39627757595922969,0.0,0.01,0.99,0.0,0.04039656794795559
39627757612697498,0.0,0.02,0.98,0.0,0.07072027127091034
39627805918496570,0.0,0.3,0.7,0.0,0.44064544961534635
39627805918496712,0.01,0.99,0.0,0.0,0.04039656794795559
39627757591729058,0.0,0.02,0.98,0.0,0.07072027127091034
39627793855676600,0.0,0.82,0.18,0.0,0.34003852286413994
39627799882892317,0.0,0.15,0.85,0.0,0.3049201523582002
39627751564509936,0.0,0.8,0.2,0.0,0.36096404744368116
39627751564510129,0.0,0.84,0.16,0.0,0.3171547773202831
39627751560317079,0.0,0.45,0.55,0.0,0.49638722699390414
39627751564510405,0.0,0.28,0.72,0.0,0.4277254052800653
39627787790716272,0.0,0.97,0.03,0.0,0.0971959289157881
39627769658739903,0.03,0.94,0.03,0.0,0.19372245957723813
39627769658739928,0.0,0.57,0.43,0.0,0.4929075185894599
39627751560316924,0.0,0.74,0.26,0.0,0.4133731862463089
39627787794909582,0.0,0.82,0.18,0.0,0.34003852286413994
39627769658741639,0.0,0.68,0.32,0.0,0.45219072886224687
39627805901721370,0.0,0.76,0.24,0.0,0.39752013969226113
39627757583340168,0.0,0.13,0.87,0.0,0.2787190925139945
39627787790713688,0.0,0.44,0.56,0.0,0.4947937606110278
39627799882892396,0.0,0.41,0.59,0.0,0.488250234378912
39627793843094718,0.0,0.58,0.42,0.0,0.49072694751682683
39627787790713587,0.0,0.53,0.47,0.0,0.4987007942838698
39627799882892863,0.0,0.65,0.35,0.0,0.4670340276877455
39627799882895151,0.0,0.0,0.94,0.06,0.16372245957723813
39627757591729892,0.0,0.97,0.03,0.0,0.0971959289157881
39627811937325346,0.0,0.05,0.95,0.0,0.14319847855797813
39627787778133003,0.0,0.03,0.97,0.0,0.0971959289157881
39627811941516505,0.0,0.05,0.91,0.04,0.2628333312247715
39627793847288910,0.0,0.25,0.75,0.0,0.4056390622295664
39627763618941708,0.01,0.59,0.4,0.0,0.5221627763481467
39627793847288877,0.0,1.0,0.0,0.0,-0.0
39627799882892486,0.0,0.94,0.06,0.0,0.16372245957723813
39627757608504593,0.0,0.67,0.33,0.0,0.4574631863898637
39627793859873722,0.0,0.83,0.17,0.0,0.32885238937210975
39627793834710142,0.0,0.86,0.14,0.0,0.292119405821428
39627787790713298,0.0,0.56,0.44,0.0,0.4947937606110278
39627751564510602,0.0,0.76,0.24,0.0,0.39752013969226113
39627757583340092,0.0,0.09,0.91,0.0,0.21823490853205144
39627787778133273,0.02,0.97,0.01,0.0,0.11097036642660543
39627757608505062,0.0,0.66,0.34,0.0,0.46240935248651505
39627757587530112,0.0,1.0,0.0,0.0,-0.0
39627793838899273,0.0,0.73,0.27,0.0,0.42073231810408784
39627757587530295,0.0,0.07,0.89,0.04,0.3019692958352992
39627787790717379,0.0,0.0,0.89,0.11,0.249957979082264
39627757608503970,0.0,0.52,0.48,0.0,0.4994227679976009
39627793847289641,0.0,0.67,0.33,0.0,0.4574631863898637
39627799878701177,0.0,0.11,0.89,0.0,0.249957979082264
39627793847288900,0.0,0.22,0.78,0.0,0.38008375148098283
39627787794907845,0.0,0.12,0.88,0.0,0.2646804326436822
39627805914302477,0.0,0.52,0.48,0.0,0.4994227679976009
39627805914302161,0.0,0.05,0.95,0.0,0.14319847855797813
39627805914302363,0.0,0.28,0.72,0.0,0.4277254052800653
39627805931081822,0.0,0.1,0.9,0.0,0.2344977967946406
39627799866118983,0.0,0.57,0.43,0.0,0.4929075185894599
39627787778130218,0.0,0.0,0.99,0.01,0.04039656794795559
39627799899671226,0.0,0.16,0.84,0.0,0.3171547773202831
39627799878701009,0.0,0.54,0.46,0.0,0.49768921941011285
39627799878700883,0.0,0.02,0.98,0.0,0.07072027127091034
39627757591729605,0.0,0.21,0.79,0.0,0.37074136996563684
39627757591728657,0.0,0.97,0.03,0.0,0.0971959289157881
39627799878701286,0.0,0.03,0.97,0.0,0.0971959289157881
39627757595918859,0.0,0.01,0.99,0.0,0.04039656794795559
39627769692297329,0.0,0.01,0.99,0.0,0.04039656794795559
39627763618944313,0.0,0.18,0.82,0.0,0.34003852286413994
39627757591729532,0.0,0.02,0.98,0.0,0.07072027127091034
39627757612696489,0.0,0.52,0.48,0.0,0.4994227679976009
39627799895474806,0.0,0.25,0.75,0.0,0.4056390622295664
39627799895475083,0.0,0.08,0.92,0.0,0.2010895951011364
39627799895474904,0.0,0.06,0.94,0.0,0.16372245957723813
39627799895474771,0.0,0.26,0.74,0.0,0.4133731862463089
39627775711119964,0.0,0.29,0.71,0.0,0.43436062316970225
39627793843098166,0.0,0.25,0.75,0.0,0.4056390622295664
39627775711119920,0.0,0.05,0.95,0.0,0.14319847855797813
39627775711118155,0.0,0.59,0.41,0.0,0.488250234378912
39627817989705762,0.0,0.77,0.23,0.0,0.38900565177326885
39627817989705588,0.0,0.89,0.11,0.0,0.249957979082264
39627769662934857,0.0,0.24,0.76,0.0,0.39752013969226113
39627817989705548,0.0,0.37,0.63,0.0,0.47533604634353294
39627817989706065,0.0,0.24,0.76,0.0,0.39752013969226113
39627781763498502,0.0,1.0,0.0,0.0,-0.0
39627818010675804,0.0,0.18,0.82,0.0,0.34003852286413994
39627781763498374,0.0,1.0,0.0,0.0,-0.0
39627818010675769,0.0,0.96,0.04,0.0,0.12114609454120741
39627799874507884,0.0,0.57,0.43,0.0,0.4929075185894599
39627799895474381,0.0,0.27,0.73,0.0,0.42073231810408784
39627781763498649,0.0,0.86,0.14,0.0,0.292119405821428
39627775698536598,0.0,0.89,0.11,0.0,0.249957979082264
39627793813738939,0.0,0.39,0.61,0.0,0.4823997742525436
39627805905914333,0.0,0.68,0.32,0.0,0.45219072886224687
39627799887089158,0.0,0.71,0.29,0.0,0.43436062316970225
39627769679708912,0.0,0.76,0.24,0.0,0.39752013969226113
39627769679708832,0.0,0.79,0.21,0.0,0.37074136996563684
39627781763498170,0.0,0.44,0.56,0.0,0.4947937606110278
39627775719506298,0.0,0.29,0.71,0.0,0.43436062316970225
39627781763498557,0.0,0.53,0.47,0.0,0.4987007942838698
39627817985508728,0.0,0.92,0.08,0.0,0.2010895951011364
