TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628373651095794,-0.1111111111111111,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628335004781873,-0.6842105263157895,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628329438937274,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628351610028639,-0.25,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628384577258560,-0.2222222222222222,sheet,0.02,0.95,0.03,0.0,0.1674722434193448
39628379145637446,-0.25,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628351618417687,0.6666666666666666,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628384581455018,0.5,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628340566426233,0.3333333333333333,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628379112083627,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628379145634638,0.3,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628351605835220,0.2631578947368421,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628390038242219,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628373625931759,0.375,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39628373655290473,0.42857142857142855,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628351639388853,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628368181723183,0.2857142857142857,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628368139782902,0.2222222222222222,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628340558038445,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628400918270373,-0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628379133053658,0.2857142857142857,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628379120470822,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628384573066068,-0.06666666666666667,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628384606618801,0.25,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628368177533571,0.3333333333333333,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628384585647571,-0.4444444444444444,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39628379112084191,0.5384615384615384,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39628373667873735,0.42857142857142855,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628379128858768,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628368173338833,-0.5,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628390038242361,-0.14285714285714285,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628400918269650,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628395474062836,-0.5,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628400918269395,0.2,filament,0.0,0.22,0.77,0.01,0.4186777986697226
39628362678800607,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39628395499230509,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628379145637301,-0.38461538461538464,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628357125541446,0.5384615384615384,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39628379145637283,-0.09090909090909091,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628351635194115,0.14285714285714285,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628373625929785,0.14285714285714285,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628390050824777,0.38461538461538464,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628346098713547,-0.25,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628390050829105,0.1111111111111111,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628362666213656,0.1,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628362666214214,0.07692307692307693,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628368156557620,0.0,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628340566429549,-0.1111111111111111,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628335008975184,-0.06666666666666667,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628346081936843,0.058823529411764705,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628368139783639,-0.1111111111111111,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628373655293410,0.5,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628351643586685,-0.125,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628384585648383,0.6,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39628334992198668,-0.8666666666666667,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39628334992198853,-0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628346111299035,0.2,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39628346111299099,-0.2222222222222222,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628351643586496,0.4666666666666667,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628373672067444,-0.29411764705882354,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628395474063029,0.6,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628334992198657,0.3333333333333333,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628334992198419,0.5789473684210527,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628373646906060,0.5294117647058824,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628390059213170,-0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628373651097225,0.29411764705882354,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628346081937754,0.07692307692307693,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628340545458934,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628373651099023,-0.2,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628362653633318,-0.2,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628362653633441,0.2222222222222222,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628334992200047,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628334996393258,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628373651096309,0.23076923076923078,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628373651096306,-0.2,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628340562232521,0.7142857142857143,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628346102911885,-0.058823529411764705,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628351647777990,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628335004781380,-0.4117647058823529,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628334992199197,-0.25,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628368139782691,0.06666666666666667,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628334992199703,0.25,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628351647778001,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628340570620926,-0.2,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628340570620909,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628340570621247,0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628335013170700,-0.125,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628373651096450,0.5714285714285714,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628373651097530,0.23809523809523808,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628334992200906,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628373651097076,-0.5714285714285714,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628373651096639,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628329434745865,-0.23076923076923078,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628334992200438,0.6,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628334992200881,-0.45454545454545453,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628373651096398,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628334992200084,-0.16666666666666666,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628335013169183,-0.4666666666666667,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628334992199601,0.07692307692307693,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628373651096585,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39628373651096569,0.6363636363636364,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628329434747799,0.0,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628335008975137,-0.8181818181818182,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39628346073548193,0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628357142317195,0.29411764705882354,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628357142317164,0.5,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628384585649535,0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628351631001057,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39628368135590406,-0.2222222222222222,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628395482451098,-0.07692307692307693,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628351614222764,-0.2857142857142857,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628373655292147,0.25,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39628357146514222,0.125,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628346077742961,0.5714285714285714,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628384606621075,-0.375,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628346090325716,0.4117647058823529,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628346090325911,0.6,filament,0.0,0.0,0.89,0.11,0.249957979082264
39628351614222772,0.25,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628351605836828,0.5555555555555556,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628357129735898,0.17647058823529413,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628384589842097,-0.3333333333333333,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628340537068103,0.125,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628357129736003,0.5,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39628379128860824,0.42857142857142855,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628373621740022,-0.6,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628379128860916,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628373642707443,0.6363636363636364,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628379107887374,-0.23076923076923078,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628357159095761,-0.25,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628357159095907,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628390046634219,-0.05263157894736842,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628340537068176,0.0,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628346077745315,0.8,filament,0.0,0.0,0.53,0.47,0.4987007942838698
39628390050827346,0.3333333333333333,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628373630125811,-0.29411764705882354,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628373642707272,0.23076923076923078,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39628373630125457,0.23809523809523808,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628351635196332,0.14285714285714285,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628373642707397,0.5789473684210527,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628357163290238,0.047619047619047616,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628373621740004,-0.4444444444444444,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628351610028920,0.0,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628340537068096,-0.8181818181818182,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628368148169749,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39628368148169852,0.4,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39628368148169915,0.14285714285714285,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628379145634654,-0.23076923076923078,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628368148171024,0.2,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628379120472128,-0.2631578947368421,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628368148171208,0.125,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628368152363108,0.5555555555555556,filament,0.0,0.0,0.61,0.39,0.4823997742525436
39628373659488477,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628368152364508,0.1,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628379145634679,-0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628368152366361,0.12,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628373663682678,-0.6666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628379141442608,0.17647058823529413,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628368143978095,0.38461538461538464,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628368177531293,-0.2,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628362636856993,0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628368177531773,-0.05263157894736842,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628390059216488,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628362636856844,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628368177532432,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628368143978271,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39628390059216620,0.42857142857142855,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628346081939355,0.07692307692307693,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628346081939569,-0.07692307692307693,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628346081939647,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628346081936941,0.38461538461538464,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628368173338462,-0.09090909090909091,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628335004778521,0.4,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628373638513552,-0.4,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628390055023911,0.09090909090909091,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628362636857034,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628379141442478,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628379141439693,-0.2631578947368421,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628379099500709,0.0,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628346111295852,0.7777777777777778,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628357133929132,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628379103691741,-0.1,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628357133929186,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628357133928353,0.1111111111111111,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628379133055759,-0.17647058823529413,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628346107106485,0.125,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628379141440280,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628379099500925,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628379141439752,-0.16666666666666666,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628368143978794,0.16666666666666666,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39628368148169514,-0.23076923076923078,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628357142317589,0.3,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628379137245451,0.05263157894736842,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628368143977980,0.5,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628384594038072,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628368148172607,0.0,sheet,0.0,0.5,0.5,0.0,0.5
39628390038241576,-0.1,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628357133928343,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628368152366331,-0.5555555555555556,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628379103693038,0.043478260869565216,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628379103691173,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628368177532611,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628346086130005,0.0,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628346086130362,0.2857142857142857,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628384573064788,0.058823529411764705,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628373634321884,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628346090325864,0.1111111111111111,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628384568873160,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39628384568872161,0.1111111111111111,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628384568872138,0.06666666666666667,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628384568872808,0.06666666666666667,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628368143978308,-0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628384568872801,-0.047619047619047616,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628384568873518,0.5,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628368131394372,0.45454545454545453,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628357129736105,0.1111111111111111,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628362636857180,0.5294117647058824,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628368177531731,0.2857142857142857,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628357125538952,-0.23076923076923078,sheet,0.0,1.0,0.0,0.0,-0.0
39628379112083645,0.5,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628351635196775,0.09090909090909091,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628373642707704,-0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628390042436796,0.0,sheet,0.0,0.5,0.5,0.0,0.5
39628351635196756,-0.14285714285714285,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628351643583058,0.23076923076923078,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628373655290557,0.6363636363636364,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39628373655290524,0.25,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628373655290375,-0.4444444444444444,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628351610032296,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628346081937131,-0.2857142857142857,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628368135588823,0.2727272727272727,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628346081937201,0.375,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628346081937000,0.38461538461538464,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628351643583525,0.125,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628351610030642,0.14285714285714285,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628373634322217,0.3333333333333333,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628379128858853,0.42857142857142855,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628351643583496,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628373655292119,-0.14285714285714285,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628373655292120,-0.5384615384615384,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628373655291779,0.2727272727272727,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628340541263762,0.1111111111111111,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628384606620549,0.2,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628379124666481,0.25,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628335000587830,-0.2857142857142857,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628362636856687,0.4,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628373642709753,-0.05263157894736842,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628340541263692,0.06666666666666667,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628368164950611,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628362636856764,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628335000587996,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39628346086132617,0.2,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628340541262972,0.3684210526315789,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628334988005420,-0.125,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628340541262808,-0.125,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628346073551027,0.06666666666666667,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628351639391780,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628379103691043,0.375,filament,0.0,0.0,1.0,0.0,-0.0
39628379099500876,0.0,filament,0.0,0.07,0.87,0.06,0.3434413768995147
39628379103693041,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628351622613779,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39628384577260724,0.5714285714285714,filament,0.0,0.36,0.64,0.0,0.4713415946277461
