TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627927029026641,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627896892949922,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627884851107018,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627902920164688,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627884851102443,0.25,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627884863685776,0.3333333333333333,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627890886705234,0.058823529411764705,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627902928556134,-0.25,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627902932749362,0.6666666666666666,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627884851107025,0.2857142857142857,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627902928556200,0.125,filament,0.01,0.39,0.6,0.0,0.5192074835266683
39627890890901158,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39627908972546817,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627884863685704,0.06666666666666667,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627920980840929,0.4117647058823529,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627920997618139,0.2857142857142857,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627896930697380,-0.2727272727272727,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627908955769224,-0.2222222222222222,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627933026879145,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627884851102588,0.3333333333333333,filament,0.0,0.03,0.94,0.03,0.19372245957723813
39627890907679178,-0.05263157894736842,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627890907679196,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627890907679209,-0.3333333333333333,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627890907679235,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627921014393927,0.15789473684210525,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627921014394021,0.125,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627933026879067,0.23076923076923078,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627933026878877,-0.05263157894736842,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627915003958321,-0.6190476190476191,sheet,0.48,0.52,0.0,0.0,0.4994227679976009
39627926995472735,-0.30434782608695654,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627926995472469,-0.16666666666666666,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627908951573345,-0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627908951573439,-0.16666666666666666,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627908980936177,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627914995564746,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627908959963053,-0.1111111111111111,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627902928556044,1.0,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39627902928556080,0.8181818181818182,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627902928556121,0.4,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627908972548932,-0.058823529411764705,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627915003955172,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627902928556284,-0.42857142857142855,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627908955771717,0.0,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627920980840935,-0.058823529411764705,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627890890901413,0.058823529411764705,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627914970402702,0.125,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627921026974295,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39627878815500894,0.2631578947368421,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627927016443377,-0.42857142857142855,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627933039466224,0.38461538461538464,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627933014298151,0.2727272727272727,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627908972547396,0.09090909090909091,filament,0.0,0.01,0.91,0.08,0.24088153359695552
39627933035268344,0.5714285714285714,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627933014298130,-0.375,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627908943188493,0.25,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627939028928136,-0.5,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627878836471317,-0.6,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627878836470740,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627878836471311,0.058823529411764705,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627926999663799,0.16666666666666666,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627933039466000,-0.07692307692307693,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627908980934978,0.0,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627915008148689,-0.6470588235294118,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627915008148478,0.38461538461538464,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627915008148762,-0.5555555555555556,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627908980934934,-0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627933035268217,0.42857142857142855,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627872784091544,-0.07692307692307693,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627872784091868,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627908955771837,-0.23076923076923078,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627921014393841,-0.5384615384615384,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627914957818070,-0.5,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627896922313199,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627908947381570,-0.38461538461538464,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627908934799720,0.1111111111111111,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627914995568393,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627921018587941,0.6666666666666666,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627908947381197,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627914991374636,-0.1111111111111111,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627890882514657,0.15789473684210525,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627902945332754,0.5384615384615384,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627908934799431,0.8,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627908934799466,0.0,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627914995568830,-0.125,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627884842714508,0.1111111111111111,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627902911777865,0.16666666666666666,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627872788286918,-0.5,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627896888759286,0.5384615384615384,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627890865735192,-0.2727272727272727,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627914987178538,0.2857142857142857,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627914987178833,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627920976645382,0.06666666666666667,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627914987178720,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627914987178548,-0.07692307692307693,sheet,0.0,0.5,0.5,0.0,0.5
39627914987178572,0.07692307692307693,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627908980934641,0.47368421052631576,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627920976645791,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627920976645760,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39627896922312988,0.42857142857142855,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627896922313038,0.058823529411764705,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627921018587422,-0.125,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627890874123909,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39627921018587760,0.4666666666666667,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627914957818281,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627884838521916,0.2222222222222222,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627884838521943,-0.625,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627926999663256,-0.16666666666666666,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627878836470987,0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627908972547385,0.42857142857142855,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627902957913596,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39627884838521538,-0.17647058823529413,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627884838521405,0.4,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627872788286151,-0.2,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627872788286295,-0.4,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627914987179169,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627890865734034,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627890865734349,-0.16666666666666666,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627872788286122,-0.125,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627872788286069,0.09090909090909091,sheet,0.0,0.5,0.5,0.0,0.5
39627872788285994,0.7777777777777778,filament,0.0,0.0,0.76,0.24,0.39752013969226113
39627914987178929,0.47368421052631576,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627908934798484,0.125,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627926995471973,0.09090909090909091,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627908934798445,0.07692307692307693,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627908934798480,-0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627896888759084,-0.2,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627920976646406,0.07692307692307693,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627878819695900,0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627872788285963,0.6363636363636364,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627914957819107,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627872788286059,-0.17647058823529413,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627914987178851,0.375,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627920980836702,-0.07692307692307693,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627920980836824,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627945051948176,0.4,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627951054000175,0.6363636363636364,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627908951575512,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627939033125364,0.2,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627908951575475,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627939033121908,0.2857142857142857,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627890878317542,0.6,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627908964159132,-0.043478260869565216,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627908980935768,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627890886705192,0.18181818181818182,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627926995472699,0.5,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627939058288409,0.2857142857142857,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627939058289081,-0.5714285714285714,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627939058287927,-1.0,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627939054097454,-0.23076923076923078,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627890886705385,0.1,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627939058287164,0.2727272727272727,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627926995471704,-0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627933052043495,0.3684210526315789,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627939033121721,-0.1111111111111111,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627939033121609,0.2,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627939033121595,-0.23076923076923078,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627939049902345,-0.1111111111111111,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627939028931236,0.058823529411764705,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627945051949746,0.14285714285714285,sheet,0.0,0.5,0.5,0.0,0.5
39627939058287709,0.42857142857142855,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627945043559978,0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627945047756966,0.07692307692307693,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627939054097095,0.1111111111111111,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627915008149869,-0.4117647058823529,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627945047757090,-0.14285714285714285,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627945047757275,0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627945047753353,0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627945047753875,0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627945047753835,-0.058823529411764705,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627939054092560,-0.4444444444444444,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627945051949271,0.125,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627951053997941,0.17647058823529413,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627951053997926,-0.5555555555555556,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39627939028928652,0.25,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627927016441495,-0.07692307692307693,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627914991370915,0.17647058823529413,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627926995470827,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627939028931170,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627945047757562,-0.6666666666666666,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627945047755589,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627945047755796,0.75,filament,0.0,0.0,0.84,0.16,0.3171547773202831
39627927037414029,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627926995469882,0.375,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627945035172142,-0.6842105263157895,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627945035174646,-0.058823529411764705,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627951053998251,-0.14285714285714285,sheet,0.03,0.96,0.01,0.0,0.13737165703039006
39627951045610336,-0.2222222222222222,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627914957817800,-0.16666666666666666,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627908955769481,0.4,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39627890878317749,0.4117647058823529,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627914995568688,-0.15789473684210525,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627914995568713,-0.4666666666666667,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39627896922312960,0.2857142857142857,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627902911777900,-0.6,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627902911777972,-0.07692307692307693,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627914957817951,0.0,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627945047755084,0.0,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627908972546708,0.15789473684210525,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627902936943290,0.5384615384615384,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627927037415933,0.07692307692307693,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627908985128210,0.2,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627945030980567,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627945035170824,-0.05263157894736842,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627945035170419,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39627933010103406,0.09090909090909091,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627920976644202,-0.38461538461538464,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627945030980118,-0.4782608695652174,sheet,0.01,0.88,0.11,0.0,0.28950944366190023
39627945035169959,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627908985129016,-0.14285714285714285,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627939054095033,-0.2,sheet,0.0,0.5,0.5,0.0,0.5
39627945035170206,-0.2,sheet,0.0,1.0,0.0,0.0,-0.0
39627945043559836,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627915008150255,0.23076923076923078,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627939020543751,-0.1111111111111111,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627939024732257,-0.14285714285714285,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39627951053999040,-0.3,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627951058192078,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627926995472312,1.0,filament,0.0,0.0,0.61,0.39,0.4823997742525436
39627945030980412,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627951045611998,-0.23809523809523808,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627914957819399,-0.4,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627939020543407,-0.42857142857142855,sheet,0.01,0.8,0.19,0.0,0.3896037431552768
39627945060338900,-0.18181818181818182,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627920976646759,-0.1,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627921018586825,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627902911775931,-0.1111111111111111,sheet,0.0,1.0,0.0,0.0,-0.0
39627884838520190,0.23076923076923078,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627914957817776,-0.2222222222222222,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627884838519333,0.14285714285714285,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627884838520175,-0.5384615384615384,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627884838520202,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627914957817673,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627926995470339,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39627926991277007,-0.8461538461538461,sheet,0.19,0.81,0.0,0.0,0.3507357299419487
39627914957817884,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39627926991277316,-0.25,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627902911776599,-0.06666666666666667,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627926991277606,-0.5384615384615384,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627933010100879,0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627902911776788,0.15789473684210525,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627933010102123,0.2857142857142857,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627933010102733,-0.1111111111111111,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627914957818799,-0.14285714285714285,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627902911775911,-0.23809523809523808,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627939020542625,0.4,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627945030978795,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627920976644323,-0.2222222222222222,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627945030978142,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627920976644175,-0.3333333333333333,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627926991277178,-0.16666666666666666,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627945030978667,-0.47368421052631576,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627920976645963,-0.13043478260869565,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627939024735207,-0.8,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627945030978456,0.2727272727272727,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627921026975536,-0.06666666666666667,sheet,0.03,0.91,0.06,0.0,0.2595582210645035
39627945030979053,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627945035170871,-0.4117647058823529,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627926991277921,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627939024734644,0.1,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627920976646211,-0.14285714285714285,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627945030979435,-0.375,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627920976643820,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627939020543264,0.0,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627945030977267,-0.1724137931034483,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
