TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633166872349231,-0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633158286606702,0.42857142857142855,filament,0.0,0.12,0.87,0.01,0.30414992414989617
39633158286606688,0.5555555555555556,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39633136467837960,0.2,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633132047043847,-0.2727272727272727,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633166872348525,0.2857142857142857,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633136467838463,-0.15789473684210525,sheet,0.01,0.88,0.11,0.0,0.28950944366190023
39633140829913315,-0.17647058823529413,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633145254904397,-0.125,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633132047043728,-0.5555555555555556,sheet,0.03,0.96,0.01,0.0,0.13737165703039006
39633158286606592,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633136467838650,-0.25,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633136467838799,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633166872348010,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633166872348226,0.30434782608695654,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633158286607866,-0.5,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633114162528408,-0.7333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633140838304776,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633114158335906,0.2,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633166868155114,-0.125,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633153962281080,-0.6666666666666666,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39633158286607304,-0.14285714285714285,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633136463646409,0.14285714285714285,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633145229739425,0.2727272727272727,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633114183502542,-0.06666666666666667,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633149621175495,-0.5833333333333334,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633140867663812,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633158286607343,-0.5789473684210527,sheet,0.0,1.0,0.0,0.0,-0.0
39633136467840067,-0.46153846153846156,sheet,0.0,1.0,0.0,0.0,-0.0
39633132051235071,-0.4,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633149621175086,-0.2,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633145254905427,-0.4375,sheet,0.0,1.0,0.0,0.0,-0.0
39633149621174816,-0.043478260869565216,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633153962282720,-0.2,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633123159310860,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633158286607117,-0.38461538461538464,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633158286607083,0.05263157894736842,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633136467839684,-0.21428571428571427,sheet,0.0,1.0,0.0,0.0,-0.0
39633132051235423,-0.28,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633132047043219,-0.16666666666666666,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633136467838710,-0.25,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633136467838539,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39633123155119531,0.2727272727272727,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633123155119787,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633158286606835,-0.4166666666666667,sheet,0.01,0.93,0.06,0.0,0.20367037270049304
39633158282414881,0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633127613663031,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39633145250713007,0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633132051235671,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633114162530991,-0.5555555555555556,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633132051235016,-0.6923076923076923,sheet,0.0,1.0,0.0,0.0,-0.0
39633114179307028,-0.2,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633114179307738,-0.3333333333333333,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633158286607255,0.5,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633123159311442,-0.2,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633127613662481,-0.14285714285714285,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633123159310940,-0.5238095238095238,sheet,0.05,0.95,0.0,0.0,0.14319847855797813
39633127613663049,-0.2903225806451613,sheet,0.0,1.0,0.0,0.0,-0.0
39633127613662484,-0.36,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633145196186950,-0.38461538461538464,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633131992518093,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633153916143064,-0.6666666666666666,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633166859765767,-0.48148148148148145,sheet,0.0,1.0,0.0,0.0,-0.0
39633166859765539,-0.2,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633145229739479,0.2857142857142857,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633140850888245,0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633153958085670,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633162589962722,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633127601081366,-0.25,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633145200381218,-0.15789473684210525,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633145242321080,0.5555555555555556,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633145204574417,0.30434782608695654,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633158261441356,0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633145200381172,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633123146730823,0.38461538461538464,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633136451062211,0.07692307692307693,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633123117369995,0.058823529411764705,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633136451062364,0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633136451059759,-0.07692307692307693,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633158278218293,0.5384615384615384,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633158257248216,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633136451062511,-0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633127605274519,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633127567527692,-0.6363636363636364,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633132038653142,0.45454545454545453,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633136451062517,0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633132038653209,-0.14285714285714285,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136451062536,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633127601079766,-0.07692307692307693,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633145200381354,-0.7142857142857143,sheet,0.02,0.92,0.06,0.0,0.23354072007950172
39633132038653310,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633127601081302,0.3333333333333333,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633158278218276,0.42857142857142855,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633145246518545,0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633136451062087,0.25,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633149600203504,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633162581574300,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39633132030266596,0.3333333333333333,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633149596010665,0.23076923076923078,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633149596010542,0.6470588235294118,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633127601079814,0.15789473684210525,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633132038653278,-0.4,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633132030266703,0.05263157894736842,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633149608595108,-0.4117647058823529,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633145246518518,-0.09090909090909091,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633153941310047,-0.5294117647058824,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633136451062097,0.3,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633123146731020,0.21739130434782608,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149596010721,-0.06666666666666667,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633145233933513,0.29411764705882354,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633145242320983,0.2,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633153941310310,0.38461538461538464,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633114166724931,0.8,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39633114166724756,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633114166724686,0.2,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633114166724716,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633114166724575,-0.45454545454545453,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633114166724751,-0.09090909090909091,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633153941310333,0.3333333333333333,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633145233933515,0.16666666666666666,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633127605274953,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633145233933482,-0.8333333333333334,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633145233933455,0.125,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633162581574483,-0.1,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633145233933410,0.2,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633140859277290,0.25,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633118658823218,0.4666666666666667,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633153958086323,-0.2857142857142857,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633136451063346,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39633153962280608,-0.5384615384615384,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633127567527554,-0.17647058823529413,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633132017680591,-0.29411764705882354,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633153924531184,0.4117647058823529,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633140855082261,0.4,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633127601079543,0.25,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633162577381074,-0.6666666666666666,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633158257248049,0.23076923076923078,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149596009395,0.16666666666666666,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633149596009495,0.6923076923076923,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39633149596009525,0.8181818181818182,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39633158257247869,-0.38461538461538464,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633118654628156,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633162573188337,0.2857142857142857,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633132005098856,0.047619047619047616,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633132005098738,0.058823529411764705,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633166863960003,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633149596009236,0.14285714285714285,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633140855080596,-0.2857142857142857,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633162577379697,0.23076923076923078,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633162577379762,0.45454545454545453,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39633162577382124,-0.14285714285714285,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633149596009402,0.14285714285714285,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633140842499661,-0.05263157894736842,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633140842499673,0.0,sheet,0.0,0.5,0.5,0.0,0.5
39633145238130224,-0.3333333333333333,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633162577379604,-0.14285714285714285,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633162577382505,-0.5384615384615384,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162577379698,-0.058823529411764705,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633166868154930,0.09090909090909091,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633166868153796,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158261443318,-0.09090909090909091,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633162564797452,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633158261443013,0.07692307692307693,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633149596010771,0.8333333333333334,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633145200381128,0.42857142857142855,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633118675600379,-0.5,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633149600203271,0.6363636363636364,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633127596885521,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633153937114821,-0.375,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633127596885850,0.2222222222222222,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633127592692639,-0.47368421052631576,sheet,0.0,1.0,0.0,0.0,-0.0
39633127596885608,-0.16666666666666666,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633127563332280,0.09090909090909091,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633114166723559,-0.05263157894736842,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633140817332449,-0.14285714285714285,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39633114166724558,-0.4666666666666667,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633127605274693,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633114166724286,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633153958086401,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633149608594425,0.5294117647058824,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123117367795,-0.2857142857142857,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633123117367543,-0.375,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633123117368063,-0.25,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633140842498440,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39633123117368113,0.2,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633140842497478,0.38461538461538464,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633123117369288,0.14285714285714285,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633140842497491,-0.2,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633158261442858,0.17647058823529413,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633149616980182,0.125,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633114158334716,0.16666666666666666,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633114166723998,0.5714285714285714,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123117367792,0.14285714285714285,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633123117367933,0.375,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633114158335237,-0.14285714285714285,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633114158335622,-0.09090909090909091,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633140817331085,-0.5384615384615384,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633145229740291,0.5294117647058824,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633114166723421,-0.07692307692307693,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633114166723621,0.6363636363636364,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633140842498139,0.1,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633166859766430,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633166868153646,-0.06666666666666667,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633166859767176,-0.06666666666666667,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633153916143690,0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633162560603279,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39633166863959527,-0.5555555555555556,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39633153962279690,-0.06666666666666667,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633136451062589,-0.25,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633145250710861,-0.6,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39633149570844491,-0.2,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633149570844276,-0.6,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633153945503951,-0.06666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633136438477202,0.0,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633153937115399,-0.16666666666666666,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633118671408497,-0.2631578947368421,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633166868154703,0.4,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633153916145111,0.25,filament,0.0,0.13,0.83,0.04,0.3957581491992176
39633162585769126,0.07692307692307693,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633162589962825,0.09090909090909091,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633162589962451,-0.14285714285714285,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633136438479100,0.4666666666666667,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633136438479105,0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633153932922041,0.6666666666666666,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633166868154586,-0.2,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633140863471062,-0.17647058823529413,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633136438479604,-0.375,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633166868156103,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39633166868155943,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39633158248858358,-0.6666666666666666,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633166868154640,-0.38461538461538464,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633149583426786,0.25,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633166863958667,-0.4117647058823529,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633166859766810,-0.42857142857142855,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39633153962280013,0.25,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633162581574299,0.45454545454545453,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633166863961135,0.2,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633166863958860,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633166859767587,0.07692307692307693,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633166868152522,0.2857142857142857,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633166868152789,-0.4,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633166868152808,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633166863958097,-0.30434782608695654,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633166868153618,-0.23076923076923078,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633166868154693,-0.2,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633162560603678,-0.45454545454545453,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633162556411490,-0.3548387096774194,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162585770418,0.0,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633153916141879,-0.25,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633158244665046,-0.2,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633149566651054,-0.2631578947368421,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633162556410414,-0.3076923076923077,sheet,0.0,1.0,0.0,0.0,-0.0
39633158244664292,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39633162556410284,-0.4444444444444444,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162556409606,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633136413312573,-0.4666666666666667,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39633162556408702,-0.3333333333333333,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633149570842698,0.0,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633136442672920,0.18181818181818182,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633127563329980,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633149570843310,-0.25,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633140842499708,0.2,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633166868155081,-0.4,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633153962279673,0.14285714285714285,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633149566651542,0.5,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633145200378925,0.07692307692307693,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633149570842748,-0.4,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
