TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633136484614828,-0.17647058823529413,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633149654729201,-0.5,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633149654728982,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633153987445781,0.375,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633153987447056,-0.15789473684210525,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633136501391646,0.5652173913043478,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39633136488811136,0.23076923076923078,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633127663995556,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633136522363363,0.5714285714285714,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633145305235474,0.3333333333333333,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633136476228309,-0.42857142857142855,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633154016804934,0.15789473684210525,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633127630441459,0.125,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633136505586210,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633132072209596,-0.14285714285714285,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633132072209255,-0.29411764705882354,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162623520465,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633149671507567,0.6,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633140892831133,0.2,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633145292656257,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633127630442486,0.47368421052631576,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136493002988,-0.13043478260869565,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633136493002858,-0.06666666666666667,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633140922189311,0.2727272727272727,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633149658923719,-0.5238095238095238,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633123205451781,0.0,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633140880246858,0.2,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633140897024522,0.2727272727272727,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633118738516997,0.5,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39633132101567497,0.4117647058823529,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633136497197675,0.42857142857142855,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633123184479228,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633123205451682,-0.2857142857142857,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633158336941168,0.06666666666666667,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633132063819756,0.23809523809523808,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633132063820311,1.0,filament,0.0,0.0,0.59,0.41,0.488250234378912
39633136505586062,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633123180283767,-0.05263157894736842,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633149646341269,-0.2222222222222222,sheet,0.0,1.0,0.0,0.0,-0.0
39633149654729378,0.38461538461538464,filament,0.0,0.0,1.0,0.0,-0.0
39633123184479293,0.6666666666666666,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633123213837524,0.2727272727272727,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633136505586464,-0.4666666666666667,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633136505586198,0.0,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633127647216534,0.47368421052631576,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39633136505586487,0.5714285714285714,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633123184479414,0.6363636363636364,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633140880246331,0.5384615384615384,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136518168780,0.3,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633140892829234,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633145280071989,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633136484614906,0.058823529411764705,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633162627715660,0.38461538461538464,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633145305235647,-0.125,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633145275876014,-0.2222222222222222,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633145259102064,-0.6363636363636364,sheet,0.0,1.0,0.0,0.0,-0.0
39633136480420689,-0.09090909090909091,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633149654729592,-0.14285714285714285,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633136476228778,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633127663996064,0.375,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136493003208,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633118717544439,-0.36,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633140884443061,0.2857142857142857,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633140917994875,0.375,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136476227730,-0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633149671507933,0.5384615384615384,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633136493002828,0.2727272727272727,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633136476228424,-0.125,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633136476228295,0.17647058823529413,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633149671507859,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633140880247653,-0.1111111111111111,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633158307579883,-0.07692307692307693,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633127634633528,0.6,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633127634633469,-0.2631578947368421,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158307580019,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633149637953382,-0.15789473684210525,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633158307580169,0.0,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633145263294642,-0.14285714285714285,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633136476228085,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633136476227898,0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633136476228863,0.3333333333333333,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633136476228869,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633158307579420,-0.06666666666666667,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633158307579447,-0.07692307692307693,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633162619323906,-0.125,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633149654729369,-0.23076923076923078,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633149654729429,0.07692307692307693,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633158307579278,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633136476227821,-0.1111111111111111,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633118717544361,-0.42857142857142855,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633136476227712,0.1111111111111111,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633136484616177,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633149629565582,-0.16666666666666666,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633140905411095,-0.3333333333333333,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633136476227524,0.25,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633158307578852,0.5384615384615384,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633153979056613,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633154021000073,0.6470588235294118,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633140880246877,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633132084789535,0.45454545454545453,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633123192867206,-0.2,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633123192867246,0.1111111111111111,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633127647216509,0.6,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149629566318,0.0,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633149633757872,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633123192866879,0.5,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633149658924302,-0.23076923076923078,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633145292655353,-0.06666666666666667,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633153987445763,0.14285714285714285,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633123180283327,0.5294117647058824,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633123180283324,-0.09090909090909091,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633123213837487,0.38461538461538464,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633149633758045,0.05263157894736842,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633149633758091,-0.2727272727272727,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633153979056610,0.23076923076923078,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633153995836582,0.25,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633136493003247,-0.4,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633132093178318,0.125,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633127643025348,0.25,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633123184479358,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633132080595359,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633123213836873,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633140922189739,0.06666666666666667,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633140922189573,0.2222222222222222,sheet,0.0,0.5,0.5,0.0,0.5
39633145271681781,-0.2222222222222222,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633140876052527,-0.375,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633136476226319,-0.6190476190476191,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633145288462099,-0.14285714285714285,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633140876053205,-0.3333333333333333,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633149629564579,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633153979057770,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633140876052710,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633140876052430,-0.2,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633140876052783,-0.125,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633132059623710,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633149629564813,0.14285714285714285,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633149629564785,-0.16666666666666666,sheet,0.03,0.95,0.02,0.0,0.1674722434193448
39633149629564658,0.38461538461538464,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633149629564770,-0.16666666666666666,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633149658924030,0.06666666666666667,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633132055432626,-0.6923076923076923,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633132055432651,0.0,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633132055432498,-0.1,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633132055432473,0.05263157894736842,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633132055432761,-0.4,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633132055432336,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633158307579065,0.5714285714285714,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633136476226604,0.2,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633149629564873,-0.2857142857142857,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633140905411317,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39633149629565302,-0.1111111111111111,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633132059623821,0.2727272727272727,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633132059623764,0.2,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633162615131440,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633132059623519,-0.07692307692307693,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633145296847381,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633162627711287,0.16666666666666666,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633153979058040,0.14285714285714285,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633132059623611,0.2,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633145259102055,-0.45454545454545453,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633149629566432,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633158320164004,0.1111111111111111,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633123180283565,0.2857142857142857,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633158336940634,-0.05263157894736842,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633149667312549,0.23076923076923078,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633127630442643,0.058823529411764705,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633136476226911,0.3333333333333333,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633162627714936,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39633149629564619,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633136476226598,0.09090909090909091,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633149629565953,-0.14285714285714285,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633149629565807,-0.6923076923076923,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633166918486636,0.6363636363636364,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633136476226666,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633149629564503,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39633149629566083,0.17647058823529413,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633162623518138,-0.14285714285714285,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633154020999644,-0.05263157894736842,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633140909606400,0.6,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633140909606224,-0.058823529411764705,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633140909606106,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633127630442639,0.42857142857142855,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633136509780681,-0.14285714285714285,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633127626247396,-0.17647058823529413,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633127626247435,0.75,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633127626246582,-0.14285714285714285,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633127630440625,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39633149667314105,0.5,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633127630442796,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633154016806060,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39633127626247635,0.38461538461538464,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633154016806076,0.625,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633136509780674,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633140926383013,0.07692307692307693,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633127626246598,0.09090909090909091,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633123180284939,-0.07692307692307693,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633127626246747,-0.5384615384615384,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633127626246804,-0.6363636363636364,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633154016806035,0.5789473684210527,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633149633760342,-0.1111111111111111,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633140884442003,-0.38461538461538464,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633136488809120,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633123197060188,0.3,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633123184477967,-0.058823529411764705,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633154004224566,0.3684210526315789,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633149658925933,0.05263157894736842,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633136493004899,-0.5714285714285714,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633162636103485,0.29411764705882354,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633158332745427,0.09090909090909091,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633123192866461,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633154004224435,-0.058823529411764705,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633154012614050,0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633158332745484,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633118709156832,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633136480423324,0.4666666666666667,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633149675701973,-0.25,sheet,0.0,0.5,0.5,0.0,0.5
39633136480421220,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633136518169848,0.2727272727272727,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633136480422939,-0.5555555555555556,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633136484617156,-0.29411764705882354,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633149633760457,0.125,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633136480423149,-0.25,sheet,0.0,1.0,0.0,0.0,-0.0
39633136501393143,-0.2727272727272727,sheet,0.0,1.0,0.0,0.0,-0.0
39633118709156715,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633162640297219,0.3684210526315789,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633123192864973,0.8,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633162640297253,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633132063821142,0.13043478260869565,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633136480422924,-0.06666666666666667,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633140884442202,0.2631578947368421,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633127643023250,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39633136488811329,-0.058823529411764705,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633136488811472,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633149658924803,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633166926874487,-0.09090909090909091,sheet,0.0,1.0,0.0,0.0,-0.0
39633118738517894,0.5714285714285714,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633140909605401,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136509781288,0.18181818181818182,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633127634636756,0.16666666666666666,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633140905413329,0.38461538461538464,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633127626247734,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633153995833895,-0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633153995834018,-0.38461538461538464,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633149671507662,0.2,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633149671506586,0.17647058823529413,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633136484617355,0.5714285714285714,filament,0.0,0.0,1.0,0.0,-0.0
39633136493005025,-0.38461538461538464,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633127647216888,-0.5,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633127659798904,0.4117647058823529,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633136484617245,0.1111111111111111,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633136484616913,0.2,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633162623519911,0.07692307692307693,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633162640297840,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633166918487774,-0.125,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633154004222405,0.45454545454545453,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136484616953,0.2727272727272727,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633136484616992,-0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633162644491772,-0.16666666666666666,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633166926873611,0.3,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633162644491680,0.16666666666666666,filament,0.0,0.01,0.98,0.01,0.08072027127091033
