TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628438612476455,-0.14285714285714285,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628443930855293,0.2727272727272727,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628443930855316,-0.2,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628465158230692,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628443930855429,0.5714285714285714,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628454575998705,-0.14285714285714285,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628443964411754,-0.23076923076923078,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628459860824134,0.2,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628454592775901,-0.23076923076923078,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628454592775850,0.05263157894736842,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628454592775766,0.1111111111111111,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628411760543226,-0.5,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628411760543516,-0.3333333333333333,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39628433243769970,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628443968602657,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39628438641837114,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628459881792281,0.058823529411764705,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628454592774767,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628438608284229,0.2857142857142857,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628422556681471,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39628454592774773,0.2727272727272727,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628449295370493,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628422544098856,0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628422523125950,0.375,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628454596971451,0.6,filament,0.0,0.03,0.92,0.05,0.239266955218135
39628459877598299,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628443964412026,-0.2,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628449274396726,0.0,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628449295370596,-0.6,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628459877599713,-0.125,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628443968602513,-0.36363636363636365,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628443964412063,-0.4444444444444444,sheet,0.0,1.0,0.0,0.0,-0.0
39628470422083246,-0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628454592778671,0.5555555555555556,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628417162807781,0.07692307692307693,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628427900227544,-0.2727272727272727,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628443943441816,-0.2631578947368421,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628443960216918,-0.625,sheet,0.05,0.94,0.01,0.0,0.1832231322266888
39628427900227618,-0.16666666666666666,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628417146030714,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628427891839459,0.06666666666666667,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628465179201996,-0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628470438858856,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628459860824444,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39628433243770859,-0.17647058823529413,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628449282787248,0.45454545454545453,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628427900227397,-0.06666666666666667,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628475698515000,-0.2727272727272727,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628454575999814,0.5714285714285714,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628427933779080,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39628459894378029,-0.2727272727272727,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628459894377753,0.2222222222222222,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628459894378707,-0.058823529411764705,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628454592776115,-0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628411743768268,0.4,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628443972798080,-0.2,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628454592776034,0.2727272727272727,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628427900228510,0.3333333333333333,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39628417162807487,-0.07692307692307693,sheet,0.0,1.0,0.0,0.0,-0.0
39628443972797532,-0.15789473684210525,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628449274396724,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628449274396870,-0.14285714285714285,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628449274396714,-0.09090909090909091,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628433294098941,0.3333333333333333,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628438608284546,-0.23076923076923078,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628438604088149,0.1111111111111111,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628438604088086,0.17647058823529413,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628438641838475,-0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628438641838589,-0.14285714285714285,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628443972799494,-0.29411764705882354,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628443972799492,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628449282786425,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628449282786404,-0.4444444444444444,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628459865015069,0.4,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628422518933876,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39628449295372985,0.25,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628454609551400,-0.4,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628449299563058,0.23076923076923078,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628438641838229,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39628438625059144,0.125,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628449286982668,-0.2,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628449286982615,0.4444444444444444,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628443960215903,0.0,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628438637642037,0.2,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628454592775368,-0.38461538461538464,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39628454592775313,-0.04,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628454580195538,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39628454592775411,0.625,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628422544100143,0.058823529411764705,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628417141834742,0.07692307692307693,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628427896031778,0.5,filament,0.0,0.03,0.92,0.05,0.239266955218135
39628427917000808,-0.09090909090909091,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628422548292438,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39628465149837753,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39628459877600106,0.5384615384615384,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628422539903619,-0.23809523809523808,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628427904422116,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39628443964411256,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628459877600238,0.38461538461538464,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628411760544079,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628411760543637,0.23076923076923078,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628427921198463,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628433256354710,-0.5,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628454580195428,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628459898570269,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39628465179202425,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628459898568774,0.2631578947368421,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628438633447931,-0.09090909090909091,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628454584385550,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628459869209224,0.4666666666666667,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628465179202158,0.45454545454545453,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628422556681556,0.2222222222222222,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628459902765450,0.2727272727272727,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628459902765440,-0.38461538461538464,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628470443049073,0.5,filament,0.0,0.0,0.85,0.15,0.3049201523582002
39628449295368442,1.0,filament,0.0,0.0,0.79,0.21,0.37074136996563684
39628470443052199,0.3333333333333333,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628422556681245,0.38461538461538464,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628422556681006,-0.2857142857142857,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628470426272618,-0.09090909090909091,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628449282785552,0.06666666666666667,sheet,0.0,0.5,0.5,0.0,0.5
39628459898569420,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628438612479067,-0.38461538461538464,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628459898569000,0.0,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628438616671321,0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628465175004534,0.2727272727272727,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628438620869998,-0.17647058823529413,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628470443052262,-0.5,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628438620870014,0.2857142857142857,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628427921198375,0.29411764705882354,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628475698514747,0.07692307692307693,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628427921198497,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628470426271940,0.06666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628465179202350,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628427917001272,0.0,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628470451439677,0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628470438858961,-0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628427921197938,-0.375,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628470438859019,-0.14285714285714285,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628422552488586,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39628470443049168,-0.1111111111111111,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628470451439337,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628470451441305,0.2727272727272727,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628470443049056,0.42857142857142855,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628470443049188,0.25,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628470443049265,-0.09090909090909091,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628475698515794,-0.38461538461538464,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628470443051461,-0.5,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628465179202980,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39628454605361605,0.07692307692307693,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628465179202081,-0.6923076923076923,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39628465179202460,0.25,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628465179202827,0.4,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628470443049719,-0.5384615384615384,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628470451439318,0.1111111111111111,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628443960214827,-0.25,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628443960214886,0.2857142857142857,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628443964408014,-0.2,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628454567611045,-0.16666666666666666,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628443956020830,-0.25,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628427921198635,0.09090909090909091,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628433294100194,0.07692307692307693,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628433294099732,-0.2727272727272727,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628433294100105,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39628438641837132,0.2727272727272727,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628443972798917,-0.2,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628427921198018,0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628433294098646,-0.2,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628443976991125,0.2727272727272727,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628475698516175,-0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628422556683141,-0.4444444444444444,sheet,0.04,0.93,0.03,0.0,0.2174448102113104
39628470438859664,-0.1111111111111111,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628449299563626,-0.6470588235294118,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628438641837681,-0.42857142857142855,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628443972798030,-0.29411764705882354,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628438612478861,0.06666666666666667,filament,0.0,0.1,0.89,0.01,0.27413031336294724
39628411760544112,-0.06666666666666667,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628433294100997,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628475698516246,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628422556681725,-0.09090909090909091,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628465179202684,0.4,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628422556681536,0.5555555555555556,filament,0.0,0.01,0.75,0.24,0.4359255858648683
39628422556681792,0.0,filament,0.0,0.07,0.9,0.03,0.2785623417561752
39628422556681387,-0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628433294100255,-0.05263157894736842,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628465179202801,0.09090909090909091,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628422556681633,0.2727272727272727,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628465183392012,-0.2857142857142857,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628470438859336,-0.23076923076923078,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628465179203195,0.2727272727272727,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39628443947632682,-0.1,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628438641837184,0.42857142857142855,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628475698514486,-0.5,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628443976992274,-0.2,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628443976992105,-0.45454545454545453,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628433294099688,-0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628438641837996,0.09090909090909091,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628465183392194,0.2727272727272727,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39628465179201544,-0.6,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628454605360697,0.5384615384615384,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39628465183392697,0.2727272727272727,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628443947632565,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628465179202140,-0.2727272727272727,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628475698516602,0.06666666666666667,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628449295373075,-0.45454545454545453,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628433243772177,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628443943440242,0.07692307692307693,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628427904422066,-0.4666666666666667,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628449282788321,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39628459881792796,0.0,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628443930855752,-0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628459881793071,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628454592778571,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628470426274081,0.25,sheet,0.01,0.83,0.16,0.0,0.3562867308783886
39628470426274097,-0.2727272727272727,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628449282785440,0.0,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628449286982450,-0.5555555555555556,sheet,0.0,1.0,0.0,0.0,-0.0
39628454592778425,-0.16666666666666666,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628454592778418,-0.14285714285714285,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628454584385611,-0.09090909090909091,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628443976990962,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628443972800656,0.45454545454545453,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628443972800634,0.125,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628454605360113,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628443947635570,0.15789473684210525,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628449295373089,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628459902764444,-0.6923076923076923,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39628459902764245,-0.8095238095238095,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39628475698514895,-0.8461538461538461,sheet,0.05,0.95,0.0,0.0,0.14319847855797813
39628470426274313,-0.125,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628454592777536,0.1111111111111111,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628454592777784,0.6923076923076923,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39628443964411638,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628465183391887,0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628454605360478,0.0,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628459865015431,-0.058823529411764705,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628443956021125,-0.2,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628443956023144,-0.45454545454545453,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628449249235708,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628443960215005,0.2727272727272727,filament,0.0,0.0,0.86,0.14,0.292119405821428
39628459877601764,-0.058823529411764705,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628449249235636,-0.5555555555555556,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628449278594786,-0.07692307692307693,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628449249231705,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628443960215074,0.17647058823529413,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628459869209448,0.29411764705882354,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628459894376990,0.09090909090909091,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628454596970746,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628443926663419,0.058823529411764705,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628459890180997,0.0,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628443964409760,-0.4782608695652174,sheet,0.0,1.0,0.0,0.0,-0.0
39628417141837072,0.5384615384615384,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628459873407565,0.42857142857142855,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628417146029262,0.058823529411764705,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628443960213858,-0.17647058823529413,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628459877597968,0.15789473684210525,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628438633451475,0.17647058823529413,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628438633451288,-0.2,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628443930855612,0.5555555555555556,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628422527323390,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628454588581858,0.07692307692307693,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628454567610720,0.5384615384615384,filament,0.0,0.05,0.95,0.0,0.14319847855797813
